timestamp,event,device
53,enter,SCREEN
326,quit,SCREEN
429,enter,SCREEN
702,quit,SCREEN
759,enter,SCREEN
907,quit,SCREEN
908,enter,TABLE
1296,quit,TABLE
1353,enter,SCREEN
1505,grasp,BLOCK
2047,quit,SCREEN
2255,enter,TABLE
3219,quit,TABLE
3296,enter,TABLE
3383,quit,TABLE
3424,enter,SCREEN
3523,release,BLOCK
3583,quit,SCREEN
