timestamp,event,device
490,grasp,BLOCK
548,enter,SCREEN
789,quit,SCREEN
1043,enter,TABLE
1352,quit,TABLE
1601,enter,SCREEN
1711,quit,SCREEN
1712,enter,TABLE
1763,quit,TABLE
1764,enter,SCREEN
1876,quit,SCREEN
1935,enter,TABLE
1992,quit,TABLE
1993,enter,SCREEN
2052,quit,SCREEN
2053,enter,TABLE
2110,quit,TABLE
2111,enter,SCREEN
2218,quit,SCREEN
2348,enter,TABLE
3401,quit,TABLE
3445,enter,SCREEN
3493,quit,SCREEN
3494,enter,TABLE
3608,release,BLOCK
3668,quit,TABLE
