gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
-818667.92266,0,0.0,0.4767700007945182,0.37040724662830227,-818667.92266-1,-31.93305855572015,78.61098978881054,1112.2334757896738,,,,,,,397.947049400699,-159.2498997644929,1019.3610363671589,-0.8597602159128382,0.4757217791066069,0.18574487884502983
-818667.909824,0,0.0,0.4767700007945182,0.37040724662830227,-818667.909824-1,-31.93305855572015,78.61098978881054,1112.2334757896738,,,,,,,397.947049400699,-159.2498997644929,1019.3610363671589,-0.8597602159128382,0.4757217791066069,0.18574487884502983
-818667.901126,0,0.0,0.4767700007945182,0.37040724662830227,-818667.901126-1,-31.93305855572015,78.61098978881054,1112.2334757896738,,,,,,,397.947049400699,-159.2498997644929,1019.3610363671589,-0.8597602159128382,0.4757217791066069,0.18574487884502983
-818667.892632,1,0.0,0.4767700007945182,0.37040724662830227,-818667.892632-1,-31.93305855572015,78.61098978881054,1112.2334757896738,,,,,,,397.947049400699,-159.2498997644929,1019.3610363671589,-0.8597602159128382,0.4757217791066069,0.18574487884502983
-818667.878871,1,0.0,0.4767700007945182,0.37040724662830227,-818667.878871-1,-31.93305855572015,78.61098978881054,1112.2334757896738,,,,,,,397.947049400699,-159.2498997644929,1019.3610363671589,-0.8597602159128382,0.4757217791066069,0.18574487884502983
-818667.868708,1,0.0,0.4767700007945182,0.37040724662830227,-818667.868708-1,-31.93305855572015,78.61098978881054,1112.2334757896738,,,,,,,397.947049400699,-159.2498997644929,1019.3610363671589,-0.8597602159128382,0.4757217791066069,0.18574487884502983
-818667.853801,1,0.0,0.4767700007945182,0.37040724662830227,-818667.853801-1,-31.93305855572015,78.61098978881054,1112.2334757896738,,,,,,,397.947049400699,-159.2498997644929,1019.3610363671589,-0.8597602159128382,0.4757217791066069,0.18574487884502983
-818667.844957,1,0.0,0.4767700007945182,0.37040724662830227,-818667.844957-1,-31.93305855572015,78.61098978881054,1112.2334757896738,,,,,,,397.947049400699,-159.2498997644929,1019.3610363671589,-0.8597602159128382,0.4757217791066069,0.18574487884502983
-818667.837284,2,0.0,0.4767700007945182,0.37040724662830227,-818667.837284-1,-31.93305855572015,78.61098978881054,1112.2334757896738,,,,,,,397.947049400699,-159.2498997644929,1019.3610363671589,-0.8597602159128382,0.4757217791066069,0.18574487884502983
-818667.827964,2,0.0,0.4767700007945182,0.37040724662830227,-818667.827964-1,-31.93305855572015,78.61098978881054,1112.2334757896738,,,,,,,397.947049400699,-159.2498997644929,1019.3610363671589,-0.8597602159128382,0.4757217791066069,0.18574487884502983
-818667.815267,2,0.0,0.4767700007945182,0.37040724662830227,-818667.815267-1,-31.93305855572015,78.61098978881054,1112.2334757896738,,,,,,,397.947049400699,-159.2498997644929,1019.3610363671589,-0.8597602159128382,0.4757217791066069,0.18574487884502983
-818667.8041760001,2,0.8955011266928182,0.633041517348151,0.5186989436422562,-818667.8041760001-1,139.2778038375193,-39.98136115777163,608.4288800464439,,,,,,,397.947049400699,-159.2498997644929,1019.3610363671589,-0.5173384911263592,0.23853707721344253,-0.8218643126414299
-818667.789718,3,0.8287027478218079,0.6341101652607462,0.518643179961283,-818667.789718-1,140.2652134792022,-39.92503245255108,607.8253180180532,,,,,,,397.947049400699,-159.2498997644929,1019.3610363671589,-0.5153636718429935,0.23864973462388367,-0.8230714366982113
-818667.785443,3,0.9494537711143494,0.6359797849278654,0.5178547337673531,-818667.785443-1,142.01024036135584,-39.44179320884648,606.8778641257815,,,,,,,397.947049400699,-159.2498997644929,1019.3610363671589,-0.5118736180786863,0.23961621311129286,-0.8249663444827547
-818667.776316,3,1.0,0.6378890082765134,0.511378177049473,-818667.776316-1,143.94769760749986,-35.785393159283416,606.7585098390643,,,,,,,397.947049400699,-159.2498997644929,1019.3610363671589,-0.5079987035863981,0.24692901321041894,-0.8252050530561892
