timestamp,distance
0,11.971339586277525
18,18.8984124083621
33,4.223421480434496
51,nan
66,13.43931462942132
81,22.81823334725885
98,14.853480478469807
113,23.23969745098876
131,17.42245742759937
143,nan
161,13.815003007643977
179,10.955933932008485
194,nan
209,nan
226,nan
241,nan
259,nan
283,11.123703584244108
291,nan
308,11.058211348386207
328,nan
349,10.982292232141631
360,0.7640697902015677
372,nan
390,nan
405,nan
423,nan
435,nan
455,11.110779761603489
467,nan
488,11.095213869833682
503,nan
518,nan
533,nan
554,9.852782254602033
566,nan
584,nan
599,nan
614,nan
631,nan
649,nan
663,nan
678,nan
698,nan
710,nan
731,nan
742,nan
760,nan
777,nan
795,nan
810,nan
825,nan
840,nan
858,nan
876,nan
891,nan
906,nan
921,nan
939,nan
960,nan
972,nan
987,nan
1005,nan
1020,nan
1037,nan
1052,nan
1067,nan
1084,nan
1102,nan
1117,nan
1135,nan
1150,nan
1168,nan
1183,nan
1198,nan
1215,nan
1232,nan
1247,nan
1265,nan
1280,nan
1298,nan
1313,nan
1330,nan
1345,nan
1362,nan
1377,nan
1395,nan
1410,nan
1426,nan
1443,nan
1458,nan
1476,nan
1491,nan
1506,nan
1524,nan
1541,nan
1555,nan
1573,nan
1591,nan
1606,nan
1630,nan
1638,nan
1656,nan
1671,nan
1689,nan
1704,nan
1725,nan
1737,nan
1754,nan
1769,nan
1786,nan
1800,nan
1818,nan
1833,nan
1851,nan
1866,nan
1884,nan
1899,nan
1922,5.208411615118531
1943,-0.6001868383694804
1949,-1.2435381174453966
1967,0.266400937241691
1979,-0.5202393676256101
1996,-0.5723378935348022
2013,0.2686387919808892
2031,0.4379755348577645
2046,1.2340147334045555
2061,0.8577996548973966
2079,0.8024750167917183
2094,-0.873886107927635
2108,-0.8787191308891051
2126,-0.6080567418115815
2144,2.0060627381714418
2157,nan
2172,nan
2190,nan
2205,nan
2223,nan
2238,nan
2253,nan
2268,nan
2285,nan
2303,nan
2318,nan
2336,nan
2351,nan
2366,nan
2389,nan
2398,nan
2415,nan
2433,nan
2448,nan
2466,nan
2481,nan
2499,nan
2514,nan
2534,nan
2545,nan
2560,nan
2577,nan
2595,nan
2610,nan
2625,nan
2643,nan
