timestamp,distance
3,nan
21,nan
36,nan
51,nan
68,nan
83,nan
101,nan
116,nan
131,nan
151,nan
165,nan
183,nan
198,nan
213,nan
233,nan
244,nan
261,nan
278,nan
296,nan
313,nan
328,nan
345,nan
360,nan
381,nan
393,nan
408,nan
426,nan
444,nan
459,nan
480,nan
492,nan
510,nan
527,nan
542,nan
557,nan
577,nan
589,nan
608,nan
622,nan
640,nan
655,nan
673,nan
688,nan
703,nan
718,nan
736,nan
754,nan
768,nan
785,nan
802,nan
817,nan
841,nan
847,nan
865,nan
880,nan
901,nan
915,nan
930,nan
947,nan
965,nan
985,nan
996,nan
1011,nan
1029,nan
1044,nan
1062,nan
1077,nan
1095,nan
1113,nan
1128,nan
1146,nan
1156,nan
1174,nan
1189,nan
1204,nan
1224,nan
1239,nan
1256,nan
1274,nan
1289,nan
1307,nan
1322,nan
1336,nan
1351,nan
1368,nan
1386,nan
1404,18.04532040932238
1419,16.12705767645956
1434,16.2165743499486
1452,16.158429854364737
1464,16.31157797838844
1482,16.58597887579448
1497,nan
1515,nan
1529,nan
1545,nan
1560,nan
1578,nan
1596,nan
1611,nan
1626,nan
1641,nan
1659,nan
1674,nan
1692,nan
1707,nan
1725,nan
1739,nan
1757,nan
1772,nan
1787,nan
1805,nan
1823,nan
1837,nan
1855,nan
1870,nan
1888,nan
1905,nan
1916,nan
1933,nan
1951,nan
1966,nan
1984,nan
1999,nan
2016,nan
2031,nan
2049,nan
2064,nan
2079,nan
2097,nan
2112,nan
2130,nan
2145,nan
2163,nan
2177,nan
2195,nan
2210,nan
2225,nan
2243,nan
2258,nan
2275,nan
2290,nan
2307,nan
2325,nan
2340,nan
2358,nan
2373,nan
2388,nan
2405,nan
2422,nan
2437,nan
2455,nan
2470,nan
2485,nan
2506,nan
2518,nan
2536,nan
2551,nan
2569,nan
2587,nan
2602,nan
2620,nan
2632,nan
2655,nan
2666,nan
2681,nan
2699,nan
2720,nan
2732,nan
2747,nan
2762,nan
2780,nan
2797,nan
2812,nan
2827,nan
2844,nan
2859,nan
2877,nan
2895,nan
2910,nan
2927,nan
2942,nan
2957,nan
2978,nan
2990,nan
3008,nan
3023,nan
3041,nan
3056,nan
3074,nan
3088,nan
3106,nan
3124,nan
3142,0.5221503893446864
3154,1.2128674038083054
3168,3.873532586769001
3186,5.641114678955276
3204,5.727039785033631
3218,5.747097931505929
3233,5.316240863417972
3248,5.521181867651986
3269,5.751172757295727
3281,6.192745394643715
3299,5.8639675954879875
3314,5.324377080607272
3332,5.380963647914136
3347,4.843231894750282
3365,3.9463872163640534
3382,3.722687586771203
3400,2.6515000953439376
3414,2.8119109760707635
3431,3.6892040556424575
3446,3.4292940543070616
3461,5.354092915929082
3478,5.146217208488493
3495,3.89392821325476
3509,5.140342762413044
3527,4.128014050508488
3545,3.7553528826048486
3560,4.900014377786085
3575,4.052961784505312
3590,3.2012581552581043
3608,2.8385231971253604
3623,2.632291787693999
3640,2.886225976069051
3655,3.0761722883706706
3672,3.979089234674791
3690,3.5654305127625614
3704,5.394892247877184
3725,5.585714496355321
3737,5.323154358492544
3751,5.2452585636488385
3769,4.411282332506851
3787,3.829396072503574
3802,4.966279526246967
3820,3.5463530273382897
3835,4.292487374285029
3852,6.798286502820974
3870,5.528847155963483
3882,6.121834527855277
3900,6.020350511100653
3915,4.442381825227343
3933,1.7088473745371158
3948,-1.235523678127779
3966,2.8819931322479695
3980,2.2111228838067105
3998,3.0797498756553314
4013,2.9541278799474426
4031,2.714503706880003
4045,3.045990085482961
4060,3.6965533429385045
4078,3.645233745352171
4096,3.7584834494266866
4111,3.7660720862219237
4129,3.3398393582720036
4147,3.2808354908918895
4160,3.239493321054899
4178,3.444765844585389
4190,3.341436269564384
4208,3.1340591818172387
4223,3.588793598824646
4241,3.22609467243473
4258,1.579828384614033
4273,2.3686763546736036
4288,1.495364134750666
4305,2.168574515753581
4323,2.5641187991737846
4338,2.859458086351593
4353,3.5088162893465955
4371,3.437672913186251
4389,3.242243639819161
4403,2.832442275699318
4421,2.6359591608874284
4436,2.9553276869086966
4451,2.6101209481729284
4469,2.262926964599547
4483,2.244732929144868
4501,2.3081837436977706
4516,2.5327143315725102
4533,2.721120202446846
4551,3.1002630846778243
4563,3.476956683546307
4581,4.06619971551962
4596,4.313136664499391
4614,7.415396662107555
4629,4.482523915814314
4647,4.7321809913756026
4662,6.614901874913194
4677,6.065690302386427
4695,4.906821745188293
4713,8.707869401063984
4727,8.274878662470078
4745,8.386808047199546
4760,8.059500947838767
4775,7.281853456451559
4793,6.321411713937219
4809,6.289447566555687
4824,5.87223174410716
4838,4.875404691456514
4859,5.560563995454395
4874,3.788514703051357
4889,3.6596510824104547
4907,3.9766529119551604
4922,4.530005593412889
4940,4.423573640902792
4955,5.910467466345102
4970,4.510325237694227
4988,4.344918849333901
5005,4.8033650367011695
5020,4.932374186261776
5035,5.41113652543457
5050,6.288826488192975
5067,4.9219387392645855
5085,4.795584793732679
5099,4.263858300582801
5114,3.241706631884176
5132,3.3021485217841304
5147,3.2094362554402953
5168,3.969711757746315
5180,4.459503324711122
5198,3.819756567276166
5213,nan
5227,nan
5244,nan
5262,nan
5277,nan
5292,nan
5310,nan
5325,nan
5343,nan
5358,nan
5376,nan
5391,nan
5406,nan
5421,nan
5439,nan
5456,nan
5470,nan
