timestamp,distance
16,nan
28,5.668898765703745
43,nan
61,9.324135852133553
76,nan
99,nan
107,5.305060815899698
122,nan
139,nan
158,nan
172,nan
190,15.605355235091999
204,nan
224,4.771214984592367
238,nan
256,5.404207486407221
268,nan
286,5.98887542051583
301,nan
319,nan
334,nan
349,nan
373,4.448554601072431
385,7.086179235231812
403,nan
418,6.378366628549555
432,nan
452,9.02043316354406
466,nan
485,9.717466008286122
499,nan
516,4.228109356820691
531,nan
549,8.465260365296144
564,nan
582,nan
594,nan
609,nan
627,nan
642,nan
657,nan
674,nan
689,nan
710,nan
722,nan
740,nan
754,nan
772,nan
790,nan
805,nan
823,nan
838,nan
855,nan
870,nan
885,nan
900,nan
918,nan
936,nan
951,nan
969,nan
983,nan
1001,nan
1016,nan
1030,nan
1048,nan
1063,nan
1084,nan
1096,nan
1111,nan
1129,nan
1144,nan
1164,nan
1179,nan
1194,nan
1211,nan
1227,nan
1242,nan
1257,nan
1275,nan
1292,nan
1307,nan
1325,nan
1340,nan
