gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
-906668.382152,0,0.0,0.5480658485404275,0.23770779314401802,-906668.382152-0,107.78259290878395,238.5535061284918,1224.3254116007265,-37.995339248018915,-235.73392447949325,1162.6794250049843,0.29155586431360575,0.9485748612159701,0.12329197319148434,,,,,,
-906668.374567,0,0.0,0.5480658485404275,0.23770779314401802,-906668.374567-0,107.78259290878395,238.5535061284918,1224.3254116007265,-37.995339248018915,-235.73392447949325,1162.6794250049843,0.29155586431360575,0.9485748612159701,0.12329197319148434,,,,,,
-906668.366588,0,0.8600483063133949,0.48366913500444697,0.31549290036293987,-906668.366588-0,-25.524203663073973,175.29823194784902,1447.1034696283439,-37.995339248018915,-235.73392447949325,1162.6794250049843,0.02494227116988987,0.8220643128546845,0.5688480892467194,,,,,,
-906668.358337,0,0.8310950398445129,0.5247494402869567,0.290106768296846,-906668.358337-0,68.04073111654357,200.36973265376145,1383.0653411081744,-37.995339248018915,-235.73392447949325,1162.6794250049843,0.21207214072912495,0.8722073142665093,0.44077183220638,,,,,,
-906668.350528,1,0.0,0.5480658485404275,0.23770779314401802,-906668.350528-0,107.78259290878395,238.5535061284918,1224.3254116007265,-37.995339248018915,-235.73392447949325,1162.6794250049843,0.29155586431360575,0.9485748612159701,0.12329197319148434,,,,,,
-906668.342586,1,0.0,0.5480658485404275,0.23770779314401802,-906668.342586-0,107.78259290878395,238.5535061284918,1224.3254116007265,-37.995339248018915,-235.73392447949325,1162.6794250049843,0.29155586431360575,0.9485748612159701,0.12329197319148434,,,,,,
-906668.33447,1,0.0,0.5480658485404275,0.23770779314401802,-906668.33447-0,107.78259290878395,238.5535061284918,1224.3254116007265,-37.995339248018915,-235.73392447949325,1162.6794250049843,0.29155586431360575,0.9485748612159701,0.12329197319148434,,,,,,
-906668.326705,1,0.0,0.5480658485404275,0.23770779314401802,-906668.326705-0,107.78259290878395,238.5535061284918,1224.3254116007265,-37.995339248018915,-235.73392447949325,1162.6794250049843,0.29155586431360575,0.9485748612159701,0.12329197319148434,,,,,,
-906668.316939,1,0.0,0.5480658485404275,0.23770779314401802,-906668.316939-0,107.78259290878395,238.5535061284918,1224.3254116007265,-37.995339248018915,-235.73392447949325,1162.6794250049843,0.29155586431360575,0.9485748612159701,0.12329197319148434,,,,,,
-906668.31063,1,0.0,0.5480658485404275,0.23770779314401802,-906668.31063-0,107.78259290878395,238.5535061284918,1224.3254116007265,-37.995339248018915,-235.73392447949325,1162.6794250049843,0.29155586431360575,0.9485748612159701,0.12329197319148434,,,,,,
-906668.298623,2,0.0,0.5480658485404275,0.23770779314401802,-906668.298623-0,107.78259290878395,238.5535061284918,1224.3254116007265,-37.995339248018915,-235.73392447949325,1162.6794250049843,0.29155586431360575,0.9485748612159701,0.12329197319148434,,,,,,
