timestamp,event,device
228,enter,SCREEN
1019,quit,SCREEN
1239,enter,TABLE
1623,quit,TABLE
2969,enter,SCREEN
4376,quit,SCREEN
4649,enter,TABLE
5292,quit,TABLE
5552,enter,SCREEN
5882,grasp,BLOCK
6162,quit,SCREEN
6423,enter,TABLE
7520,quit,TABLE
7761,enter,SCREEN
8393,quit,SCREEN
8573,enter,TABLE
9752,release,BLOCK
9812,quit,TABLE
