timestamp,event,device
0,enter,TABLE
458,quit,TABLE
514,enter,TABLE
622,quit,TABLE
1149,enter,TABLE
1531,quit,TABLE
1938,enter,SCREEN
2693,quit,SCREEN
3018,enter,TABLE
3837,quit,TABLE
3887,grasp,BLOCK
4305,enter,SCREEN
4530,quit,SCREEN
4634,enter,SCREEN
6469,quit,SCREEN
6644,enter,TABLE
7810,quit,TABLE
8054,enter,SCREEN
8804,release,BLOCK
8864,quit,SCREEN
