timestamp,event,device
0,enter,TABLE
320,quit,TABLE
628,enter,SCREEN
1081,quit,SCREEN
1300,enter,TABLE
1595,quit,TABLE
1902,enter,TABLE
2055,quit,TABLE
2346,enter,SCREEN
2628,quit,SCREEN
2685,enter,SCREEN
2771,quit,SCREEN
2897,enter,TABLE
3524,quit,TABLE
3630,grasp,BLOCK
3678,enter,SCREEN
4231,quit,SCREEN
4443,enter,TABLE
6404,release,BLOCK
6464,quit,TABLE
