timestamp,event,device
142,enter,SCREEN
737,quit,SCREEN
1012,enter,TABLE
1117,quit,TABLE
1659,enter,TABLE
1757,quit,TABLE
1912,enter,SCREEN
2795,quit,SCREEN
2849,enter,SCREEN
2947,quit,SCREEN
3158,enter,TABLE
3794,quit,TABLE
3839,enter,SCREEN
4232,grasp,BLOCK
4524,quit,SCREEN
4736,enter,TABLE
6038,release,BLOCK
6098,quit,TABLE
