timestamp,x,y
1706192673199,nan,nan
1706192673214,nan,nan
1706192673232,nan,nan
1706192673246,nan,nan
1706192673266,nan,nan
1706192673281,nan,nan
1706192673296,nan,nan
1706192673314,nan,nan
1706192673329,nan,nan
1706192673344,nan,nan
1706192673362,nan,nan
1706192673376,nan,nan
1706192673397,nan,nan
1706192673409,nan,nan
1706192673430,nan,nan
1706192673442,nan,nan
1706192673457,nan,nan
1706192673474,nan,nan
1706192673495,nan,nan
1706192673507,nan,nan
1706192673525,nan,nan
1706192673537,nan,nan
1706192673558,nan,nan
1706192673572,nan,nan
1706192673587,nan,nan
1706192673605,nan,nan
1706192673623,nan,nan
1706192673638,nan,nan
1706192673653,nan,nan
1706192673668,nan,nan
1706192673686,nan,nan
1706192673701,nan,nan
1706192673719,nan,nan
1706192673734,nan,nan
1706192673750,nan,nan
1706192673765,nan,nan
1706192673786,nan,nan
1706192673798,nan,nan
1706192673813,nan,nan
1706192673831,nan,nan
1706192673846,nan,nan
1706192673864,nan,nan
1706192673882,nan,nan
1706192673896,nan,nan
1706192673914,nan,nan
1706192673929,nan,nan
1706192673955,nan,nan
1706192673961,nan,nan
1706192673978,nan,nan
1706192673993,nan,nan
1706192674011,nan,nan
1706192674029,nan,nan
1706192674047,nan,nan
1706192674056,nan,nan
1706192674076,nan,nan
1706192674094,nan,nan
1706192674109,nan,nan
1706192674123,nan,nan
1706192674141,nan,nan
1706192674156,nan,nan
1706192674174,nan,nan
1706192674192,nan,nan
1706192674210,0.4454554496740155,1.238129545793437
1706192674225,0.4587323942451899,1.1379507087622318
1706192674239,0.46180679516903833,1.200529784937056
1706192674257,0.4406216517557057,1.1583772208768794
1706192674269,nan,nan
1706192674289,0.4536408264145298,1.1527570286866242
1706192674301,0.4557959765470498,1.151929775349436
1706192674316,0.4513624498140099,1.1358489280202275
1706192674336,0.4559588635903374,1.1322770920712353
1706192674351,0.4579501543708678,1.1313910635038327
1706192674369,0.46112066666028806,1.1409225174179947
1706192674384,0.4634104338558494,1.1429972362733243
1706192674402,0.4652139605530447,1.1501691088568
1706192674417,0.46708526874891465,1.1517051071303324
1706192674432,0.4311957101794306,1.0399905767606226
1706192674447,nan,nan
1706192674464,nan,nan
1706192674485,nan,nan
1706192674497,nan,nan
1706192674512,nan,nan
1706192674527,nan,nan
1706192674544,nan,nan
1706192674558,nan,nan
1706192674576,nan,nan
1706192674594,nan,nan
1706192674609,nan,nan
1706192674624,nan,nan
1706192674642,nan,nan
1706192674657,nan,nan
1706192674675,nan,nan
1706192674690,nan,nan
1706192674705,nan,nan
1706192674720,nan,nan
1706192674743,nan,nan
1706192674755,nan,nan
1706192674769,nan,nan
1706192674784,nan,nan
1706192674802,nan,nan
1706192674819,nan,nan
1706192674833,nan,nan
1706192674851,nan,nan
1706192674866,nan,nan
1706192674887,nan,nan
1706192674899,nan,nan
1706192674914,nan,nan
1706192674932,nan,nan
1706192674950,nan,nan
1706192674965,nan,nan
1706192674983,nan,nan
1706192675001,nan,nan
1706192675013,nan,nan
1706192675031,nan,nan
1706192675048,nan,nan
1706192675063,nan,nan
1706192675078,nan,nan
1706192675095,nan,nan
1706192675109,nan,nan
1706192675127,nan,nan
1706192675142,nan,nan
1706192675163,nan,nan
1706192675175,nan,nan
1706192675190,nan,nan
1706192675208,nan,nan
1706192675223,nan,nan
1706192675240,nan,nan
1706192675258,nan,nan
1706192675273,nan,nan
1706192675288,nan,nan
1706192675309,nan,nan
1706192675321,nan,nan
1706192675339,nan,nan
1706192675354,nan,nan
1706192675372,nan,nan
1706192675392,nan,nan
1706192675404,nan,nan
1706192675422,nan,nan
1706192675437,nan,nan
1706192675452,nan,nan
1706192675470,nan,nan
1706192675487,nan,nan
1706192675505,nan,nan
1706192675520,nan,nan
1706192675540,nan,nan
1706192675552,nan,nan
1706192675584,nan,nan
1706192675587,nan,nan
1706192675603,nan,nan
1706192675618,nan,nan
1706192675636,nan,nan
1706192675651,nan,nan
1706192675669,nan,nan
1706192675681,nan,nan
1706192675701,nan,nan
1706192675716,nan,nan
1706192675731,nan,nan
1706192675749,nan,nan
1706192675764,nan,nan
1706192675779,nan,nan
1706192675796,nan,nan
1706192675810,nan,nan
1706192675831,nan,nan
1706192675843,nan,nan
1706192675861,nan,nan
1706192675876,nan,nan
1706192675893,nan,nan
1706192675908,nan,nan
1706192675929,nan,nan
1706192675941,nan,nan
1706192675959,nan,nan
1706192675974,nan,nan
1706192675995,nan,nan
1706192676007,nan,nan
1706192676024,nan,nan
1706192676038,nan,nan
1706192676056,nan,nan
1706192676074,nan,nan
1706192676092,nan,nan
1706192676106,nan,nan
1706192676121,nan,nan
1706192676135,nan,nan
1706192676153,nan,nan
1706192676168,nan,nan
1706192676192,nan,nan
1706192676201,nan,nan
1706192676219,nan,nan
1706192676234,nan,nan
1706192676249,nan,nan
1706192676270,nan,nan
1706192676284,nan,nan
1706192676296,nan,nan
1706192676314,nan,nan
1706192676332,nan,nan
1706192676347,nan,nan
1706192676362,nan,nan
1706192676380,nan,nan
1706192676392,nan,nan
1706192676413,nan,nan
1706192676425,nan,nan
1706192676443,nan,nan
1706192676458,nan,nan
1706192676479,nan,nan
1706192676494,nan,nan
1706192676509,nan,nan
1706192676524,nan,nan
1706192676542,nan,nan
1706192676559,nan,nan
1706192676571,nan,nan
1706192676589,nan,nan
1706192676607,nan,nan
1706192676622,nan,nan
1706192676643,nan,nan
1706192676654,nan,nan
1706192676671,nan,nan
1706192676689,nan,nan
1706192676704,nan,nan
1706192676719,nan,nan
1706192676737,nan,nan
1706192676749,nan,nan
1706192676767,nan,nan
1706192676782,nan,nan
1706192676802,nan,nan
1706192676817,nan,nan
1706192676835,nan,nan
1706192676850,nan,nan
1706192676868,nan,nan
1706192676883,nan,nan
1706192676897,nan,nan
1706192676912,nan,nan
1706192676929,nan,nan
1706192676947,nan,nan
1706192676965,nan,nan
1706192676980,nan,nan
1706192676995,nan,nan
1706192677010,nan,nan
1706192677031,nan,nan
1706192677043,nan,nan
1706192677058,nan,nan
1706192677073,nan,nan
1706192677093,nan,nan
1706192677108,nan,nan
1706192677126,nan,nan
1706192677141,nan,nan
1706192677159,nan,nan
1706192677174,nan,nan
1706192677192,nan,nan
1706192677207,nan,nan
1706192677221,nan,nan
1706192677238,nan,nan
1706192677258,nan,nan
1706192677269,nan,nan
1706192677289,nan,nan
1706192677303,nan,nan
1706192677318,nan,nan
1706192677336,nan,nan
1706192677354,nan,nan
1706192677368,nan,nan
1706192677383,nan,nan
1706192677401,nan,nan
1706192677416,nan,nan
1706192677431,nan,nan
1706192677449,nan,nan
1706192677467,nan,nan
1706192677482,nan,nan
1706192677499,nan,nan
1706192677514,nan,nan
1706192677529,nan,nan
1706192677547,nan,nan
1706192677565,nan,nan
1706192677580,nan,nan
1706192677595,nan,nan
1706192677613,nan,nan
1706192677628,nan,nan
1706192677648,nan,nan
1706192677660,nan,nan
1706192677677,nan,nan
1706192677692,nan,nan
1706192677713,nan,nan
1706192677725,nan,nan
1706192677742,nan,nan
1706192677757,nan,nan
1706192677775,nan,nan
1706192677790,nan,nan
1706192677811,nan,nan
1706192677820,nan,nan
1706192677838,nan,nan
1706192677853,nan,nan
1706192677874,nan,nan
1706192677889,nan,nan
1706192677906,nan,nan
1706192677921,nan,nan
1706192677942,nan,nan
1706192677954,nan,nan
1706192677974,nan,nan
1706192677989,nan,nan
1706192678003,nan,nan
1706192678018,nan,nan
1706192678039,0.41526123023046635,0.5142672172067526
1706192678050,0.4519578174205259,0.2870977350153985
1706192678067,0.47217405131060247,0.4690088979608182
1706192678085,0.45685469182142474,0.3401878808426441
1706192678100,0.4600630706256866,0.354081054755562
1706192678118,0.4611850752999291,0.3474183395269674
1706192678129,0.5068096085793733,0.2821135579136207
1706192678147,0.4662542914398791,0.33734304740348114
1706192678161,0.47540848264047714,0.4299513228189687
1706192678179,0.4834051738234451,0.4222922925234896
1706192678194,0.47734866742904997,0.4043251275422938
1706192678215,0.48019137966439573,0.4129148574920316
1706192678229,0.4828696031337551,0.40950949319540997
1706192678247,0.4821307211218084,0.4194866814854235
1706192678262,0.47144771182055667,0.3995458991416927
1706192678280,0.4690927293495934,0.4220416571150462
