timestamp,event,device
347,enter,SCREEN
1167,quit,SCREEN
1168,enter,TABLE
1169,quit,TABLE
1170,enter,SCREEN
1406,quit,SCREEN
1407,enter,TABLE
1413,quit,TABLE
1414,enter,SCREEN
1471,quit,SCREEN
1472,enter,TABLE
1535,quit,TABLE
1599,enter,TABLE
1664,quit,TABLE
2468,enter,SCREEN
2838,grasp,BLOCK
3450,quit,SCREEN
4251,enter,TABLE
7004,quit,TABLE
7147,enter,SCREEN
7908,quit,SCREEN
8081,enter,TABLE
8740,quit,TABLE
8811,release,BLOCK
