timestamp,block_0,block_1,block_2,block_3,block_4,block_5,block_6,block_7,block_8,block_9,block_10,block_11,block_12,block_13,block_14,block_15,block_16,block_17,block_18,block_19,block_20,block_21,block_22,block_23
0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
41,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
81,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
121,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
162,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
203,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
246,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
285,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
323,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
363,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
405,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
448,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
489,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
529,11.870541546730687,24.05850651473726,24.17166754039391,27.323969001350584,27.223914230380068,27.223914230380068,6.512106198000399,2.463141843439963,4.240303217657076,10.653156608632786,8.783466646770282,9.437287214644584,51.9792806998566,58.20227798532765,64.446775912457,50.96945768430525,57.302226459702716,63.63510760632174,51.02296926479153,57.349829408662856,63.67797653845342,51.714849039612226,57.966241484132404,64.23368987241699
569,7.443273219194192,24.896702885447567,25.673367095204615,28.70700751742001,28.014573299736824,27.66940384762565,9.600668551604477,7.817534255627846,8.698717018694307,15.195112049017515,14.136210078459674,14.6419353678314,51.61270544175049,57.920742124191136,64.23375744606119,51.40992763843494,57.740121795760565,64.07093640966734,51.96770038628893,58.2372980884179,64.51934683536106,53.28564982228822,59.41634019513212,65.58555259816025
611,10.494213837696034,23.339279678717745,23.754002589618107,26.866151076773754,26.500177557402424,26.500177557402424,8.24122825570703,4.689638841910889,5.395690915289749,12.928489317846987,11.010027490727671,11.328789579313408,50.84095148416627,57.104091071658296,63.38118260688549,50.23008066687276,56.560904104385045,62.89223294360409,50.42411790905936,56.73329301399327,63.04731261313789,51.39863480468855,57.60116777540745,63.82939464398637
