timestamp,distance
0,3.1455728107124887
54,nan
98,nan
135,nan
171,nan
284,nan
323,nan
377,nan
427,nan
483,nan
543,nan
601,nan
660,3.155438913172766
719,nan
774,3.8286826574863575
827,nan
883,nan
932,nan
972,nan
1008,nan
1052,nan
1098,14.164472910028492
1147,10.428627183409116
1200,11.896967497673256
1259,12.294635185406188
1313,17.22770408695162
1366,18.303137032346807
1416,18.145611683980263
1473,19.93612585087968
1517,nan
1560,nan
1599,nan
1642,nan
1692,5.71121136036544
1747,4.812738466684211
1805,nan
1860,nan
1912,nan
1964,nan
2015,7.561411367573515
2068,19.65346979368726
2119,nan
2158,nan
2194,nan
2233,nan
2268,14.785830691195008
2307,37.5815068942859
2355,4.060054186799516
2408,7.906379975086275
2465,4.182468892459793
2521,3.2385848336139382
2576,1.6920749548587868
2627,1.4012146857177106
2683,1.283260509260732
2736,1.2783997734601111
2790,0.8739161241142197
2842,-0.3967171896237848
2893,-0.5485654011236524
2946,-0.2175955464076595
2998,-0.4282023445140482
3048,-1.0035102730832304
3104,-0.8401368982631163
3157,-0.27896566867990324
3211,0.23769435226713267
3267,1.3227678685098105
3321,1.7475561725899313
3372,1.9990004007227993
3425,1.8669673665159403
3477,1.719424996481141
3531,1.8660622050445643
3584,13.383908612805184
3633,21.77375954020644
