timestamp,distance
0,nan
45,nan
93,nan
147,nan
202,6.864915999669481
253,nan
307,nan
361,7.956866163328033
414,7.9872888609952435
467,nan
524,nan
578,nan
632,9.121136020760721
687,nan
741,10.332670278199256
795,nan
848,nan
904,nan
958,37.30684894347049
1010,nan
1049,nan
1087,nan
1130,17.547862922210086
1177,18.76921596944142
1232,19.291810551906366
1284,19.661886022890485
1335,19.811530991480357
1385,25.272071135584874
1434,27.554739391881494
1484,28.080076723273386
1538,29.64666266069922
1583,20.46069231001641
1626,nan
1669,nan
1711,nan
1757,nan
1807,nan
1865,nan
1923,nan
1979,nan
2040,nan
2098,nan
2146,nan
2190,nan
2227,nan
2262,nan
2295,nan
2328,nan
2366,nan
2409,-1.5805491627764843
2457,1.9131028814611921
2511,0.2149741608536281
2567,2.1106363561454757
2625,2.504331641081294
2679,2.77269146519232
2732,2.1847403198630797
2785,2.0053172952407916
2837,1.8157367875848882
2889,2.0270229702849734
2940,2.67716595220033
2991,2.7341656095754234
3043,2.4705313273790237
3096,2.0253510708622704
3150,1.8264683781222246
3202,2.2742121458379976
3257,2.6242967741605536
3310,6.949729741917903
3359,19.7255070473382
3409,nan
3460,nan
3511,nan
