world_index,marker_uid,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y
0,apriltag_v3:tag36h11:0,157.724380493164,499.1072998046875,198.50242614746097,504.6629028320312,209.80325317382818,446.12158203125,168.63966369628903,442.6969604492188
0,apriltag_v3:tag36h11:2,147.77014160156253,267.37689208984386,179.14216613769528,264.30145263671864,185.75154113769528,214.13688659667963,154.59002685546872,219.0152587890625
0,apriltag_v3:tag36h11:3,175.81564331054682,194.3456268310547,207.0115203857422,190.80865478515622,208.67987060546878,144.04472351074216,177.43487548828125,149.5103912353516
0,apriltag_v3:tag36h11:4,261.3377380371094,142.4601593017578,298.5323181152344,142.5585479736328,306.0537109375,95.36043548583984,268.22790527343744,97.19444274902341
0,apriltag_v3:tag36h11:5,337.46435546875006,137.77421569824224,382.29431152343756,133.69427490234372,384.0733337402343,84.548469543457,338.97912597656244,90.05870819091798
0,apriltag_v3:tag36h11:6,456.3998107910156,126.8297576904297,509.4052734375,123.79180908203125,511.8063354492188,71.60655212402345,458.056640625,75.83839416503906
0,apriltag_v3:tag36h11:7,592.9343261718751,122.66722869873048,649.6561889648438,125.18862915039065,653.5078125,72.87042236328125,596.4476318359375,70.01718902587889
0,apriltag_v3:tag36h11:8,737.4623413085936,121.47706604003905,792.8878173828125,124.5849838256836,793.5589599609375,72.53042602539062,737.5850830078124,69.33142089843747
0,apriltag_v3:tag36h11:9,871.9951782226562,135.6779327392578,922.8265991210939,141.8752899169922,924.2301025390625,91.35616302490233,873.7969360351564,84.40007781982425
0,apriltag_v3:tag36h11:10,963.0770874023436,143.36401367187503,1007.3562622070312,152.99085998535156,1009.8892822265625,106.03359985351562,966.0805664062499,95.16438293457033
0,apriltag_v3:tag36h11:11,1097.7310791015625,200.76504516601562,1102.2938232421875,153.71510314941403,1064.3453369140625,142.6744689941406,1060.1198730468748,191.25323486328125
0,apriltag_v3:tag36h11:12,1085.392211914063,273.56195068359375,1124.8961181640625,276.4093627929687,1116.0577392578123,224.31590270996094,1077.6219482421875,220.4116973876954
0,apriltag_v3:tag36h11:13,1106.8101806640627,365.0538940429688,1145.65625,368.63623046875,1132.8291015624998,320.0343017578125,1094.533447265625,315.1712951660156
