timestamp,event,device
594,enter,SCREEN
1282,quit,SCREEN
1604,enter,TABLE
1922,quit,TABLE
2167,enter,SCREEN
2370,grasp,BLOCK
2522,quit,SCREEN
2523,enter,TABLE
2525,quit,TABLE
2526,enter,SCREEN
2921,quit,SCREEN
3009,enter,TABLE
3430,quit,TABLE
3459,enter,TABLE
3546,quit,TABLE
3741,enter,TABLE
3938,quit,TABLE
4034,enter,TABLE
4096,quit,TABLE
5479,enter,SCREEN
5937,quit,SCREEN
6138,release,BLOCK
