world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,429576.384468,"[[ 1.95215048e-03  4.46926755e-04 -2.84252978e+00]
 [ 7.21522748e-04 -1.29882636e-03  4.42261076e-01]
 [ 7.95657963e-05  5.32167665e-04  3.60061020e-01]]","[[ 2.45983414e+02  5.85598162e+02  1.22264806e+03]
 [ 7.85883614e+01 -3.25077129e+02  1.01971249e+03]
 [-1.70510129e-01  3.51057031e-01  1.00000000e+00]]",4,"[[ 4.88607719e-03  1.12820633e-03 -6.23568249e+00]
 [ 1.50411118e-04 -2.25106062e-03  1.74930183e+00]
 [-1.17837336e-03  1.82810317e-04  2.11752373e+00]]","[[ 4.55427461e+02  3.15972130e+02  1.08011560e+03]
 [ 2.13083134e+02 -2.68470131e+02  8.49272211e+02]
 [ 2.35043313e-01  1.99011820e-01  1.00000000e+00]]",14
1,429576.515479,"[[ 1.87650340e-03  3.49173998e-04 -2.67952496e+00]
 [ 7.24812009e-04 -1.16430210e-03  3.28227661e-01]
 [ 1.06748382e-04  5.86853794e-04  2.52631595e-01]]","[[ 1.99663922e+02  6.81201105e+02  1.23268595e+03]
 [ 6.07377248e+01 -3.11784023e+02  1.04929231e+03]
 [-2.25458597e-01  4.36424117e-01  1.00000000e+00]]",5,"[[ 4.86663430e-03  1.14791286e-03 -6.21006522e+00]
 [ 2.04588847e-04 -2.23962050e-03  1.68205944e+00]
 [-1.12039488e-03  1.90911346e-04  2.04308574e+00]]","[[ 4.39801041e+02  3.17116270e+02  1.07571831e+03]
 [ 2.06799778e+02 -2.68111646e+02  8.49313270e+02]
 [ 2.21855794e-01  1.98954450e-01  1.00000000e+00]]",14
2,429576.591173,"[[ 1.86377068e-03  3.71985811e-04 -2.68108676e+00]
 [ 6.20598028e-04 -1.20534010e-03  4.91958176e-01]
 [ 9.79057352e-06  5.57630411e-04  4.07036889e-01]]","[[ 3.08779353e+02  6.64613378e+02  1.23060652e+03]
 [ 1.00022855e+02 -3.16821908e+02  1.04175589e+03]
 [-1.44455979e-01  4.18051997e-01  1.00000000e+00]]",4,"[[ 4.82864004e-03  1.13721909e-03 -6.16049834e+00]
 [ 1.97260621e-04 -2.22241581e-03  1.67103929e+00]
 [-1.12934295e-03  2.01255895e-04  2.04489643e+00]]","[[ 4.45519005e+02  3.25435408e+02  1.07624216e+03]
 [ 2.09076574e+02 -2.66234634e+02  8.47428945e+02]
 [ 2.25471496e-01  2.05931933e-01  1.00000000e+00]]",14
3,429576.66074099997,"[[ 1.86619521e-03  3.83066228e-04 -2.69445745e+00]
 [ 6.17806166e-04 -1.21534440e-03  4.91902693e-01]
 [ 1.08245010e-05  5.50389045e-04  4.19153736e-01]]","[[ 3.11472223e+02  6.56183752e+02  1.23217343e+03]
 [ 1.01260856e+02 -3.23942566e+02  1.03110446e+03]
 [-1.41008876e-01  4.08421931e-01  1.00000000e+00]]",4,"[[ 4.81524642e-03  1.12226218e-03 -6.14090993e+00]
 [ 2.00716456e-04 -2.20621187e-03  1.64139946e+00]
 [-1.13617654e-03  2.05093036e-04  2.05324622e+00]]","[[ 4.48581964e+02  3.28494202e+02  1.07902852e+03]
 [ 2.09890373e+02 -2.68209644e+02  8.42157666e+02]
 [ 2.27260250e-01  2.08565018e-01  1.00000000e+00]]",14
4,429576.724689,"[[ 1.86832492e-03  3.86479295e-04 -2.70021816e+00]
 [ 6.17685113e-04 -1.21697766e-03  4.92085314e-01]
 [ 1.06861156e-05  5.47402015e-04  4.23126866e-01]]","[[ 3.12169393e+02  6.53404550e+02  1.23224197e+03]
 [ 1.01933371e+02 -3.26135491e+02  1.02978294e+03]
 [-1.39755747e-01  4.05421831e-01  1.00000000e+00]]",4,"[[ 4.80556474e-03  1.12107369e-03 -6.13011356e+00]
 [ 1.91853243e-04 -2.19838503e-03  1.64415100e+00]
 [-1.14613068e-03  2.04602634e-04  2.06459632e+00]]","[[ 4.52260929e+02  3.31071114e+02  1.07918431e+03]
 [ 2.11558794e+02 -2.68623136e+02  8.42070875e+02]
 [ 2.30100496e-01  2.10410024e-01  1.00000000e+00]]",14
5,429576.789074,"[[ 1.88124530e-03  3.70401193e-04 -2.70539613e+00]
 [ 7.30691089e-04 -1.17944029e-03  3.16095739e-01]
 [ 1.13324455e-04  5.76123612e-04  2.64977251e-01]]","[[ 1.98691283e+02  6.65520603e+02  1.23471128e+03]
 [ 6.33851517e+01 -3.23392632e+02  1.03293764e+03]
 [-2.22789933e-01  4.18505252e-01  1.00000000e+00]]",5,"[[ 4.83375722e-03  1.13179720e-03 -6.17099620e+00]
 [ 2.13717265e-04 -2.20963946e-03  1.62972855e+00]
 [-1.13457198e-03  1.95869145e-04  2.05986094e+00]]","[[ 4.45928511e+02  3.24099161e+02  1.07950467e+03]
 [ 2.09587620e+02 -2.70575594e+02  8.41964204e+02]
 [ 2.25688171e-01  2.04242544e-01  1.00000000e+00]]",14
6,429576.853601,"[[ 1.86965034e-03  3.73349200e-04 -2.69645600e+00]
 [ 7.26622112e-04 -1.17164016e-03  3.15830764e-01]
 [ 1.07662544e-04  5.77372356e-04  2.68992926e-01]]","[[ 2.02090560e+02  6.73190230e+02  1.23540096e+03]
 [ 6.55822415e+01 -3.22210070e+02  1.03572791e+03]
 [-2.21652509e-01  4.22159111e-01  1.00000000e+00]]",5,"[[ 4.82619387e-03  1.14133255e-03 -6.17272833e+00]
 [ 2.13755839e-04 -2.20270497e-03  1.62657507e+00]
 [-1.14081060e-03  1.96479061e-04  2.06594230e+00]]","[[ 4.47853524e+02  3.28354457e+02  1.07959693e+03]
 [ 2.11245583e+02 -2.69316694e+02  8.43211068e+02]
 [ 2.27213854e-01  2.06929949e-01  1.00000000e+00]]",14
7,429576.917455,"[[ 1.95231423e-03  4.76144484e-04 -2.86382161e+00]
 [ 7.29373019e-04 -1.31317051e-03  4.27102308e-01]
 [ 8.58501928e-05  5.21365584e-04  3.71641552e-01]]","[[ 2.44143976e+02  5.73702602e+02  1.22202453e+03]
 [ 8.05214110e+01 -3.33705916e+02  1.00399302e+03]
 [-1.69359157e-01  3.35619901e-01  1.00000000e+00]]",4,"[[ 4.81372699e-03  1.11697005e-03 -6.15121472e+00]
 [ 1.57820520e-04 -2.20229228e-03  1.68781612e+00]
 [-1.19054399e-03  1.94407009e-04  2.12413151e+00]]","[[ 4.64493151e+02  3.31099579e+02  1.08202430e+03]
 [ 2.17550240e+02 -2.69236235e+02  8.43930558e+02]
 [ 2.40430612e-01  2.10217693e-01  1.00000000e+00]]",14
8,429576.979626,"[[ 1.87560406e-03  3.89988092e-04 -2.71627163e+00]
 [ 7.32712261e-04 -1.18121682e-03  3.13572979e-01]
 [ 1.09535459e-04  5.72342290e-04  2.74853485e-01]]","[[ 2.01552753e+02  6.64400049e+02  1.23387237e+03]
 [ 6.67832290e+01 -3.25055987e+02  1.03084072e+03]
 [-2.19389758e-01  4.12102918e-01  1.00000000e+00]]",5,"[[ 4.81920835e-03  1.15695395e-03 -6.17543312e+00]
 [ 2.15165225e-04 -2.20054689e-03  1.61998143e+00]
 [-1.14953110e-03  1.90998763e-04  2.07998151e+00]]","[[ 4.50210773e+02  3.30385020e+02  1.07935042e+03]
 [ 2.12805866e+02 -2.69491206e+02  8.41708994e+02]
 [ 2.29273976e-01  2.07338547e-01  1.00000000e+00]]",14
9,429577.041625,"[[ 1.86260328e-03  4.07950083e-04 -2.71077942e+00]
 [ 6.32063868e-04 -1.21391671e-03  4.70841736e-01]
 [ 1.58706158e-05  5.44884502e-04  4.20129750e-01]]","[[ 3.04322594e+02  6.54435047e+02  1.23013448e+03]
 [ 1.02456120e+02 -3.27745516e+02  1.02837804e+03]
 [-1.44375729e-01  4.00345762e-01  1.00000000e+00]]",4,"[[ 4.79304897e-03  1.15034486e-03 -6.13759572e+00]
 [ 2.28903131e-04 -2.17951118e-03  1.58871728e+00]
 [-1.13398740e-03  2.04188906e-04  2.05091690e+00]]","[[ 4.47663373e+02  3.37306342e+02  1.07839201e+03]
 [ 2.12052713e+02 -2.67995966e+02  8.42190949e+02]
 [ 2.26408887e-01  2.13184135e-01  1.00000000e+00]]",14
10,429577.109328,"[[ 1.86833432e-03  4.07460267e-04 -2.71588752e+00]
 [ 6.32184609e-04 -1.22141129e-03  4.74948928e-01]
 [ 1.67231072e-05  5.43056137e-04  4.22536990e-01]]","[[ 3.04779092e+02  6.48546945e+02  1.22999659e+03]
 [ 1.02055164e+02 -3.28736874e+02  1.02548081e+03]
 [-1.43226601e-01  3.96833556e-01  1.00000000e+00]]",4,"[[ 4.80032279e-03  1.14379031e-03 -6.13989281e+00]
 [ 2.44007979e-04 -2.18312534e-03  1.57188148e+00]
 [-1.11902063e-03  2.06438530e-04  2.03363419e+00]]","[[ 4.42816587e+02  3.34011362e+02  1.07876831e+03]
 [ 2.09613593e+02 -2.68750578e+02  8.40588271e+02]
 [ 2.22384428e-01  2.11073399e-01  1.00000000e+00]]",14
11,429577.17231,"[[ 1.96936742e-03  4.88624632e-04 -2.88121411e+00]
 [ 7.34946234e-04 -1.32573327e-03  4.26248712e-01]
 [ 8.85957254e-05  5.17965225e-04  3.76569086e-01]]","[[ 2.42430894e+02  5.64440167e+02  1.21598781e+03]
 [ 8.04702807e+01 -3.35648699e+02  9.95625898e+02]
 [-1.67722605e-01  3.28883524e-01  1.00000000e+00]]",4,"[[ 4.78632530e-03  1.11040638e-03 -6.10312206e+00]
 [ 1.68113966e-04 -2.19159243e-03  1.66210979e+00]
 [-1.18151758e-03  1.97378573e-04  2.10993803e+00]]","[[ 4.63846677e+02  3.32277835e+02  1.07995146e+03]
 [ 2.17164309e+02 -2.70495440e+02  8.41244333e+02]
 [ 2.39428559e-01  2.11372136e-01  1.00000000e+00]]",14
12,429577.231847,"[[ 1.86864761e-03  4.08297354e-04 -2.71201609e+00]
 [ 6.26203627e-04 -1.22079815e-03  4.81807626e-01]
 [ 1.21575900e-05  5.42710260e-04  4.29170347e-01]]","[[ 3.09592999e+02  6.49239566e+02  1.22751403e+03]
 [ 1.03625865e+02 -3.29115663e+02  1.02431460e+03]
 [-1.39810976e-01  3.97793697e-01  1.00000000e+00]]",4,"[[ 4.77909457e-03  1.13793825e-03 -6.10697596e+00]
 [ 2.21246312e-04 -2.18060937e-03  1.59448202e+00]
 [-1.13572964e-03  2.03756674e-04  2.05271826e+00]]","[[ 4.49828227e+02  3.35441691e+02  1.07770972e+03]
 [ 2.12221022e+02 -2.69299477e+02  8.40554639e+02]
 [ 2.27815872e-01  2.12324626e-01  1.00000000e+00]]",14
13,429577.291752,"[[ 1.88227598e-03  3.98080398e-04 -2.72128816e+00]
 [ 7.38167648e-04 -1.18334218e-03  3.06994235e-01]
 [ 1.11607092e-04  5.73389875e-04  2.74599829e-01]]","[[ 1.98702068e+02  6.62245857e+02  1.22876961e+03]
 [ 6.68079475e+01 -3.25471622e+02  1.02593505e+03]
 [-2.20260737e-01  4.10454730e-01  1.00000000e+00]]",5,"[[ 4.79141053e-03  1.15316230e-03 -6.13170316e+00]
 [ 2.31352033e-04 -2.18670614e-03  1.58827964e+00]
 [-1.13759323e-03  1.96695608e-04  2.06044823e+00]]","[[ 4.48428495e+02  3.33399651e+02  1.07748329e+03]
 [ 2.12533878e+02 -2.69640470e+02  8.40331291e+02]
 [ 2.27292651e-01  2.09813708e-01  1.00000000e+00]]",14
14,429577.347735,"[[ 1.88276743e-03  4.01354706e-04 -2.72465345e+00]
 [ 7.39433755e-04 -1.18669096e-03  3.07252685e-01]
 [ 1.10221570e-04  5.72613017e-04  2.77892531e-01]]","[[ 1.99803156e+02  6.60482106e+02  1.22874644e+03]
 [ 6.78050762e+01 -3.25369469e+02  1.02455426e+03]
 [-2.18964815e-01  4.08472362e-01  1.00000000e+00]]",5,"[[ 4.78814836e-03  1.15649697e-03 -6.13067725e+00]
 [ 2.25260819e-04 -2.19066013e-03  1.59680398e+00]
 [-1.14886483e-03  1.93523390e-04  2.07547249e+00]]","[[ 4.51702382e+02  3.33655888e+02  1.07756594e+03]
 [ 2.14148345e+02 -2.69248959e+02  8.39718281e+02]
 [ 2.30069187e-01  2.09798727e-01  1.00000000e+00]]",14
15,429577.406025,"[[ 1.88239565e-03  4.01080436e-04 -2.72701424e+00]
 [ 7.46286682e-04 -1.18430457e-03  2.95422729e-01]
 [ 1.16587455e-04  5.73120684e-04  2.69250673e-01]]","[[ 1.93062516e+02  6.60786957e+02  1.23035066e+03]
 [ 6.58436547e+01 -3.26170762e+02  1.02475079e+03]
 [-2.23750704e-01  4.08154006e-01  1.00000000e+00]]",5,"[[ 4.80110882e-03  1.15745457e-03 -6.14943736e+00]
 [ 2.49236357e-04 -2.18591413e-03  1.56607000e+00]
 [-1.13078977e-03  1.97517756e-04  2.05372892e+00]]","[[ 4.45003436e+02  3.33082069e+02  1.07847287e+03]
 [ 2.11694164e+02 -2.69533216e+02  8.39403812e+02]
 [ 2.24660602e-01  2.09318468e-01  1.00000000e+00]]",14
