world_index,marker_uid,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y
0,apriltag_v3:tag36h11:0,446.383544921875,548.0115356445312,495.5411376953125,579.7297973632811,533.6996459960938,532.6263427734376,484.1919860839843,502.5930786132814
0,apriltag_v3:tag36h11:1,460.59020996093756,375.67843627929693,501.252685546875,396.9671630859375,535.1015014648438,360.9040832519531,494.5905456542968,341.91067504882807
0,apriltag_v3:tag36h11:2,518.3220214843749,311.7794799804687,559.6720581054688,331.04467773437506,585.1106567382812,284.53189086914074,543.9880981445311,267.1715087890625
0,apriltag_v3:tag36h11:3,573.7616577148438,253.76654052734378,612.872802734375,271.61624145507807,632.3954467773438,224.81434631347656,591.5428466796874,208.33796691894537
0,apriltag_v3:tag36h11:4,685.1763305664062,259.9583435058594,728.7909545898438,278.28942871093756,746.2922363281251,230.93875122070315,701.7583007812501,214.66473388671864
0,apriltag_v3:tag36h11:5,770.5571899414065,295.02825927734375,817.1585693359374,315.00292968749994,836.0989990234373,266.6068420410156,788.6545410156249,247.17718505859372
0,apriltag_v3:tag36h11:6,890.2720947265623,345.31085205078125,938.7506103515626,366.7572021484375,958.5846557617191,316.1322937011719,908.9985351562501,295.41192626953125
0,apriltag_v3:tag36h11:7,1009.8992919921876,400.32373046875,1054.1990966796875,424.1244812011718,1075.1190185546873,375.63977050781244,1031.1961669921875,351.36630249023443
0,apriltag_v3:tag36h11:8,1121.605712890625,450.51376342773426,1159.5240478515625,469.67297363281256,1177.6070556640623,421.1871337890626,1139.3096923828125,401.15859985351557
0,apriltag_v3:tag36h11:9,1209.3911132812498,501.2480163574219,1239.362060546875,518.7960205078124,1257.2348632812505,472.6205139160157,1227.7507324218752,454.09002685546875
0,apriltag_v3:tag36h11:21,607.3677368164062,652.7015380859374,637.5040283203126,668.0117187500002,655.5535888671874,640.7205810546876,625.2388916015624,625.3388671874999
0,apriltag_v3:tag36h11:22,691.251037597656,603.7894897460938,721.4462280273438,619.4393920898438,738.2029418945314,589.0332641601562,707.2769775390625,573.7062377929688
0,apriltag_v3:tag36h11:23,766.2832641601562,482.2557983398438,750.9736938476562,510.9114379882812,780.0223388671874,524.9142456054686,794.6257934570312,495.95254516601574
0,apriltag_v3:tag36h11:24,799.5958251953124,426.3202819824218,787.0903930664062,453.12646484375006,813.953857421875,465.0950012207032,826.9355468750001,438.0372009277344
0,apriltag_v3:tag36h11:25,833.1835937500001,379.2094116210938,857.9268798828124,390.0914611816406,868.8452148437499,365.6448059082031,843.482666015625,355.4428100585937
0,apriltag_v3:tag36h11:26,1136.093017578125,615.5116577148436,1155.7615966796875,624.0582275390627,1165.5291748046877,597.2183837890627,1146.554443359375,588.1350708007811
0,apriltag_v3:tag36h11:27,1155.2526855468755,527.1178588867188,1173.2714843749998,536.2867431640625,1181.253051757812,511.36621093749994,1162.9843750000002,502.3654479980468
0,apriltag_v3:tag36h11:34,684.3146362304689,694.1649780273438,715.5763549804688,709.6817626953125,732.9717407226561,681.4339599609373,701.3416748046875,665.8987426757811
0,apriltag_v3:tag36h11:53,86.53559875488281,381.05364990234375,104.3586959838867,411.6165466308593,129.2440185546875,386.617401123047,111.58621978759767,355.6227416992188
0,apriltag_v3:tag36h11:54,345.3548278808594,213.07382202148438,375.9223937988282,191.5345458984375,363.3067321777344,159.23388671874997,331.0718994140625,180.4691925048828
0,apriltag_v3:tag36h11:55,29.18230438232422,446.3239440917968,58.64798355102539,406.5516052246093,32.386474609375,361.5188598632813,2.902698755264284,403.3345031738282
1,apriltag_v3:tag36h11:0,442.8174743652344,549.3925170898439,491.9895935058593,581.1625976562501,530.0093994140625,534.1232910156249,480.6200866699218,504.2141113281247
1,apriltag_v3:tag36h11:1,456.6117858886718,377.6165466308594,497.4092712402344,398.6311645507813,531.1510620117189,362.65447998046875,490.518768310547,343.72448730468744
1,apriltag_v3:tag36h11:2,514.1970825195311,313.63897705078125,555.5138549804689,332.76327514648443,580.7774658203127,286.2267150878907,539.5388793945311,269.05511474609375
1,apriltag_v3:tag36h11:3,569.4968872070312,255.44854736328125,608.5546875,273.30975341796875,627.8162231445312,226.55783081054688,587.1016845703125,209.98095703124997
1,apriltag_v3:tag36h11:4,680.7606201171876,261.4389343261719,724.5465698242188,279.5032043457032,741.9149780273439,232.33656311035156,697.3762207031251,216.10948181152338
1,apriltag_v3:tag36h11:5,766.274658203125,296.23965454101557,812.9891967773439,316.2353820800781,831.8903198242189,267.7637939453125,784.3224487304688,248.46073913574216
1,apriltag_v3:tag36h11:6,886.2094116210938,346.31835937499994,934.9122314453125,367.6376342773437,954.7116699218751,317.11865234375,904.964294433594,296.46371459960943
1,apriltag_v3:tag36h11:7,1006.2529907226566,401.12176513671875,1050.7933349609375,424.7552185058594,1071.922973632812,376.3240051269531,1027.6384277343748,352.14419555664057
1,apriltag_v3:tag36h11:8,1118.75341796875,451.00241088867193,1156.7634277343752,470.0382385253907,1174.96630859375,421.603790283203,1136.3297119140623,401.6593933105468
1,apriltag_v3:tag36h11:9,1207.0556640625002,501.6032409667968,1237.1756591796875,519.0286865234377,1255.066772460937,472.77581787109386,1225.3343505859373,454.3512878417968
1,apriltag_v3:tag36h11:20,531.7615966796875,609.5123901367188,559.9568481445312,626.9723510742188,578.9497070312501,602.7097167968751,550.9033813476562,586.2465820312501
1,apriltag_v3:tag36h11:21,604.0143432617188,653.7745971679689,634.0526733398439,669.2610473632812,651.9360351562501,641.7908325195311,621.6405639648438,626.4908447265624
1,apriltag_v3:tag36h11:22,687.5087890625,604.9055786132812,717.8348999023436,620.6611938476564,734.3783569335938,590.2084350585939,703.5411987304688,575.0204467773438
1,apriltag_v3:tag36h11:23,762.5087890625001,483.6293640136718,747.1092529296876,512.1597900390624,776.2887573242188,526.0964355468751,790.77490234375,497.12603759765636
1,apriltag_v3:tag36h11:24,795.4927978515625,427.7210693359375,783.0638427734375,454.31304931640625,809.9934692382812,466.26907348632807,822.9556274414064,439.0824279785156
1,apriltag_v3:tag36h11:25,829.1957397460935,380.24160766601557,854.0398559570314,391.30325317382824,864.8798828125002,366.8047180175781,839.7825927734374,356.484161376953
1,apriltag_v3:tag36h11:26,1133.500610351562,615.9054565429686,1153.2280273437502,624.4580078125,1163.261352539063,597.9650268554689,1144.204956054687,588.935363769531
1,apriltag_v3:tag36h11:27,1152.8175048828125,527.7658081054688,1170.921142578125,536.8543090820314,1178.6044921875005,511.9215393066406,1160.3370361328127,502.5787658691405
1,apriltag_v3:tag36h11:28,1116.1760253906252,679.3466796875,1136.2154541015625,687.1682739257812,1148.3917236328123,658.9006958007811,1127.94921875,651.5058593749999
1,apriltag_v3:tag36h11:34,680.8016357421874,694.9318847656249,712.0663452148438,710.6531982421876,729.6923828125001,682.4000244140626,697.8919067382812,666.9510498046874
1,apriltag_v3:tag36h11:53,83.89810180664064,383.5174865722657,102.07991790771484,413.60449218749994,126.64507293701173,388.88079833984375,108.90444946289061,357.73876953125006
1,apriltag_v3:tag36h11:54,341.41647338867193,215.2480926513672,371.84204101562494,193.64152526855463,359.22421264648426,161.24742126464844,327.1504821777343,182.85656738281253
1,apriltag_v3:tag36h11:55,27.502132415771484,448.35397338867193,56.42699813842774,408.76782226562506,30.114711761474613,363.9886779785157,0.9187137484550428,405.8398742675781
2,apriltag_v3:tag36h11:0,442.7636108398438,546.2958374023439,491.9368591308594,577.9037475585935,529.989990234375,530.7545776367188,480.3039855957032,501.04138183593784
2,apriltag_v3:tag36h11:1,456.45565795898443,374.46286010742193,497.15582275390625,395.54379272460943,531.09912109375,359.56234741210943,490.37606811523443,340.859619140625
2,apriltag_v3:tag36h11:2,514.195251464844,310.5354614257813,555.3651123046875,329.7920227050782,580.6923217773436,283.22998046875,539.4649047851565,266.11004638671875
2,apriltag_v3:tag36h11:3,569.417236328125,252.54388427734372,608.5806274414062,270.3128356933594,627.8062744140626,223.62944030761724,586.9682006835938,207.26437377929688
2,apriltag_v3:tag36h11:4,680.7540283203127,258.45513916015625,724.5745849609375,276.5224304199219,741.8612060546873,229.51727294921872,697.3837890624999,213.27639770507807
2,apriltag_v3:tag36h11:5,766.4293212890627,293.2982788085938,813.2119140625,313.144805908203,831.9706420898435,264.92156982421875,784.4385986328125,245.50730895996108
2,apriltag_v3:tag36h11:6,886.4987792968752,343.3421936035156,935.3450927734374,364.54946899414057,954.9879150390623,314.11859130859375,905.1440429687501,293.5867614746095
2,apriltag_v3:tag36h11:7,1006.8367309570314,398.16043090820307,1051.2652587890623,421.79812622070307,1072.3260498046873,373.5822143554687,1028.0673828125,349.16140747070307
2,apriltag_v3:tag36h11:8,1119.3339843750002,448.0451354980469,1157.363037109375,467.4586791992188,1175.4028320312498,418.86486816406256,1136.8074951171875,398.99108886718744
2,apriltag_v3:tag36h11:9,1207.5252685546877,498.9352111816406,1237.9206542968748,516.5762329101562,1255.6346435546868,470.3572692871093,1225.9278564453125,452.1436767578125
2,apriltag_v3:tag36h11:21,603.9819335937499,650.5565795898439,634.2402954101562,665.8062133789062,652.190612792969,638.3699951171874,621.6495971679689,623.2984619140625
2,apriltag_v3:tag36h11:22,687.82080078125,601.7022705078125,718.1442871093751,617.2583007812501,734.5952148437499,586.8358154296874,703.5702514648436,571.5826416015624
2,apriltag_v3:tag36h11:23,762.7369384765625,480.3343200683594,747.2139892578125,508.84692382812506,776.5466308593749,522.7347412109375,790.9688110351562,493.8595886230469
2,apriltag_v3:tag36h11:24,795.7596435546874,424.36239624023426,783.341552734375,451.04006958007807,810.2566528320314,462.98971557617193,823.294677734375,436.0314636230469
2,apriltag_v3:tag36h11:25,829.3821411132815,377.29537963867193,854.330078125,387.9664001464843,865.1270751953124,363.7665710449219,839.8670043945312,353.27453613281256
2,apriltag_v3:tag36h11:26,1133.9658203125005,613.1401977539062,1154.0009765624998,621.0449218749999,1163.543579101562,595.4639282226564,1145.0822753906248,586.0628662109376
2,apriltag_v3:tag36h11:28,1116.821044921875,676.4652099609375,1137.12353515625,684.2728881835939,1149.0916748046877,656.2521972656251,1128.7384033203125,648.5772094726561
2,apriltag_v3:tag36h11:34,681.0345458984374,691.6617431640624,712.2413330078125,707.4367065429689,729.8338623046876,679.2343139648438,698.2813110351561,663.6916503906248
2,apriltag_v3:tag36h11:53,83.82071685791016,381.39978027343744,101.85235595703125,411.463134765625,126.37622070312499,386.5645751953125,108.5791015625,355.5152282714844
2,apriltag_v3:tag36h11:54,341.24838256835943,212.73358154296875,371.68621826171875,191.011245727539,358.96478271484364,158.9956207275391,326.81292724609364,180.33697509765628
2,apriltag_v3:tag36h11:55,27.268407821655277,446.29876708984375,56.30667877197264,406.72375488281244,29.959802627563473,362.1715087890625,0.6257341504097008,404.04360961914057
3,apriltag_v3:tag36h11:0,444.03637695312494,539.1442260742188,493.3678894042969,570.4933471679688,531.5753173828125,523.2079467773438,481.68460083007807,493.49996948242193
3,apriltag_v3:tag36h11:1,457.7501220703125,366.76953125,498.5376892089844,387.7344055175781,532.2641601562501,351.64892578125,491.8339233398438,332.8644714355468
3,apriltag_v3:tag36h11:2,515.4277954101561,302.60272216796875,556.8045654296875,321.68823242187506,582.0092163085939,275.1752319335938,540.7263793945311,258.09008789062494
3,apriltag_v3:tag36h11:3,570.614501953125,244.4647369384766,609.8815307617188,262.0855712890625,629.1503906250001,215.38088989257815,588.26708984375,199.2691345214844
3,apriltag_v3:tag36h11:4,682.2609252929689,250.14796447753906,726.076171875,268.22845458984375,743.3569946289061,221.04597473144534,698.6644287109375,205.09944152832028
3,apriltag_v3:tag36h11:5,768.1121826171875,284.8220520019532,814.9111938476562,304.83575439453125,833.7171630859375,256.44827270507807,785.9822998046875,237.23994445800778
3,apriltag_v3:tag36h11:6,888.4237060546876,335.01239013671875,937.2659912109375,356.3420104980468,956.8784790039062,305.7706298828125,907.060546875,285.20434570312506
3,apriltag_v3:tag36h11:7,1009.0118408203126,390.217529296875,1053.4967041015625,414.1012878417969,1074.5386962890623,365.7577209472656,1030.154541015625,341.1465148925782
3,apriltag_v3:tag36h11:8,1121.627197265625,440.7470703125,1159.6448974609375,460.2735290527343,1177.6739501953123,411.68505859375,1138.929931640625,391.47015380859386
3,apriltag_v3:tag36h11:9,1209.954467773438,492.28097534179693,1240.1719970703127,510.03875732421886,1257.7197265624995,463.81817626953125,1228.0349121093748,445.18664550781244
3,apriltag_v3:tag36h11:20,533.1565551757812,599.1307983398439,561.8167114257812,616.3848266601561,580.5660400390626,591.9486694335936,552.2446289062501,575.4997558593751
3,apriltag_v3:tag36h11:21,605.8185424804688,643.4005126953125,635.9197998046876,658.783203125,653.906494140625,631.2744140625001,623.5768432617186,615.7569580078125
3,apriltag_v3:tag36h11:22,689.573486328125,594.1350708007812,720.1526489257812,609.7407836914061,736.585205078125,579.23876953125,705.5478515625,563.8881225585938
3,apriltag_v3:tag36h11:23,764.6745605468751,472.12109374999994,749.1640014648436,500.792236328125,778.498779296875,514.7633056640625,793.1071166992189,485.8250122070312
3,apriltag_v3:tag36h11:24,797.833740234375,415.98733520507795,785.3019409179686,442.8814086914062,812.3381958007811,454.8358459472657,825.2157592773438,427.81616210937506
