timestamp,event,device
0,enter,TABLE
307,quit,TABLE
510,enter,SCREEN
712,quit,SCREEN
713,enter,TABLE
764,quit,TABLE
765,enter,SCREEN
816,quit,SCREEN
817,enter,TABLE
976,quit,TABLE
1344,enter,TABLE
1496,quit,TABLE
1724,grasp,BLOCK
1783,enter,SCREEN
2025,quit,SCREEN
2634,enter,TABLE
3398,quit,TABLE
3523,enter,SCREEN
3624,quit,SCREEN
3677,enter,TABLE
3785,quit,TABLE
4133,enter,TABLE
4243,release,BLOCK
4303,quit,TABLE
