timestamp,event,device
0,enter,TABLE
1467,quit,TABLE
1727,enter,SCREEN
2088,quit,SCREEN
2216,enter,SCREEN
2278,quit,SCREEN
2338,enter,SCREEN
2451,quit,SCREEN
2452,enter,TABLE
2984,quit,TABLE
2985,enter,SCREEN
3041,quit,SCREEN
3042,enter,TABLE
3155,quit,TABLE
3156,enter,SCREEN
3213,grasp,BLOCK
3332,quit,SCREEN
3489,enter,TABLE
6202,release,BLOCK
6262,quit,TABLE
