timestamp,event,device
56,enter,TABLE
211,quit,TABLE
392,enter,SCREEN
742,quit,SCREEN
853,enter,SCREEN
1028,quit,SCREEN
1216,enter,SCREEN
1491,quit,SCREEN
1607,enter,SCREEN
3735,quit,SCREEN
3796,enter,SCREEN
4486,quit,SCREEN
4535,enter,TABLE
5385,quit,TABLE
5386,enter,SCREEN
5527,quit,SCREEN
5574,enter,SCREEN
5833,grasp,BLOCK
6106,quit,SCREEN
6286,enter,TABLE
6936,quit,TABLE
7044,enter,TABLE
7506,quit,TABLE
7665,enter,TABLE
8635,release,BLOCK
8695,quit,TABLE
