timestamp,event,device
529,enter,TABLE
648,quit,TABLE
728,enter,SCREEN
1353,quit,SCREEN
1396,enter,SCREEN
1839,quit,SCREEN
1840,enter,TABLE
2143,quit,TABLE
2385,enter,TABLE
2463,quit,TABLE
2505,enter,TABLE
2725,quit,TABLE
2725,enter,SCREEN
2837,quit,SCREEN
2838,enter,TABLE
2917,quit,TABLE
3378,enter,TABLE
3452,grasp,BLOCK
3490,quit,TABLE
3603,enter,TABLE
3678,quit,TABLE
4032,enter,TABLE
4107,quit,TABLE
5336,enter,TABLE
6245,quit,TABLE
6513,release,BLOCK
