timestamp,event,device
238,enter,TABLE
517,quit,TABLE
1120,enter,TABLE
1322,quit,TABLE
1405,enter,SCREEN
1765,quit,SCREEN
1766,enter,TABLE
1993,quit,TABLE
1993,enter,SCREEN
2030,quit,SCREEN
2031,enter,TABLE
2106,quit,TABLE
2383,enter,TABLE
2773,quit,TABLE
2853,grasp,BLOCK
3599,enter,SCREEN
3699,quit,SCREEN
5821,enter,TABLE
5853,release,BLOCK
5913,quit,TABLE
