timestamp,event,device
11,enter,TABLE
91,quit,TABLE
139,enter,TABLE
203,quit,TABLE
206,enter,TABLE
367,quit,TABLE
382,enter,TABLE
547,quit,TABLE
869,enter,SCREEN
1765,quit,SCREEN
2988,enter,TABLE
3004,grasp,BLOCK
3107,quit,TABLE
3309,enter,SCREEN
3785,quit,SCREEN
4136,enter,TABLE
5331,release,BLOCK
5391,quit,TABLE
