world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,-819002.388219,"[[ 2.62047357e-03  1.64122010e-03 -1.08300105e+00]
 [ 4.37324554e-04 -1.33909122e-03  8.12958832e-01]
 [ 6.84178376e-06  5.91223713e-04  6.35583203e-01]]","[[ 3.15071625e+02  3.98274873e+02  2.74422356e+01]
 [ 6.44445249e+01 -3.95793282e+02  6.16059597e+02]
 [-6.33383372e-02  3.63882277e-01  1.00000000e+00]]",13,"[[ 3.90914580e-03  2.01443995e-03 -1.71465221e+00]
 [ 8.68354278e-04 -1.74463016e-03  8.62787523e-01]
 [ 4.48198155e-04  6.43577142e-04  5.69316100e-01]]","[[ 1.80705936e+02  2.62608876e+02  1.46267020e+02]
 [ 1.25644782e+01 -3.49393433e+02  5.67340367e+02]
 [-1.56465412e-01  1.88227267e-01  1.00000000e+00]]",14
1,-819002.324955,"[[ 2.65474953e-03  1.65564967e-03 -1.09416653e+00]
 [ 4.53650741e-04 -1.36013345e-03  8.21465370e-01]
 [ 2.15989214e-05  5.79898454e-04  6.43447701e-01]]","[[ 3.09851472e+02  3.89699287e+02  2.93802287e+01]
 [ 6.28528253e+01 -3.97034586e+02  6.13758694e+02]
 [-6.70461853e-02  3.44740774e-01  1.00000000e+00]]",14,"[[ 3.94372894e-03  2.02390080e-03 -1.72716345e+00]
 [ 8.85415019e-04 -1.76356094e-03  8.68062488e-01]
 [ 4.63415343e-04  6.30064388e-04  5.74954025e-01]]","[[ 1.78449982e+02  2.57445350e+02  1.47374626e+02]
 [ 1.22098402e+01 -3.50732525e+02  5.66212469e+02]
 [-1.57211605e-01  1.76848833e-01  1.00000000e+00]]",14
2,-819002.277916,"[[ 2.61824914e-03  1.64286112e-03 -1.08365391e+00]
 [ 4.39523104e-04 -1.33825098e-03  8.11174072e-01]
 [ 6.38824616e-06  5.91243054e-04  6.36041669e-01]]","[[ 3.14907762e+02  3.98876234e+02  2.78173115e+01]
 [ 6.49257648e+01 -3.95707058e+02  6.15281017e+02]
 [-6.35156748e-02  3.63829827e-01  1.00000000e+00]]",13,"[[ 3.90287271e-03  2.01660535e-03 -1.71433313e+00]
 [ 8.70098590e-04 -1.74236334e-03  8.60165044e-01]
 [ 4.46747932e-04  6.44160356e-04  5.69499838e-01]]","[[ 1.80757891e+02  2.63330996e+02  1.46393586e+02]
 [ 1.30035967e+01 -3.49340308e+02  5.66782986e+02]
 [-1.56505076e-01  1.88566515e-01  1.00000000e+00]]",14
3,-819002.2313649999,"[[ 2.65235437e-03  1.65906015e-03 -1.09546289e+00]
 [ 4.55555261e-04 -1.36050150e-03  8.20224293e-01]
 [ 2.07900536e-05  5.79786633e-04  6.44074800e-01]]","[[ 3.09743111e+02  3.90368110e+02  2.96901456e+01]
 [ 6.33223036e+01 -3.96645317e+02  6.12825339e+02]
 [-6.69999836e-02  3.44453593e-01  1.00000000e+00]]",14,"[[ 3.93760565e-03  2.02837289e-03 -1.72772041e+00]
 [ 8.87012438e-04 -1.76285643e-03  8.66142769e-01]
 [ 4.61738458e-04  6.30423715e-04  5.75393557e-01]]","[[ 1.78519625e+02  2.58140408e+02  1.47456557e+02]
 [ 1.26363744e+01 -3.50481542e+02  5.65524538e+02]
 [-1.57102292e-01  1.76850298e-01  1.00000000e+00]]",14
4,-819002.184213,"[[ 2.61385174e-03  1.64715438e-03 -1.08486797e+00]
 [ 4.43443678e-04 -1.33777609e-03  8.07974410e-01]
 [ 5.15318699e-06  5.90792433e-04  6.37452981e-01]]","[[ 3.14658502e+02  4.00011317e+02  2.84946871e+01]
 [ 6.58859111e+01 -3.95488869e+02  6.13413714e+02]
 [-6.36068746e-02  3.63306009e-01  1.00000000e+00]]",13,"[[ 3.89095596e-03  2.02264455e-03 -1.71399459e+00]
 [ 8.73039194e-04 -1.73912167e-03  8.55355281e-01]
 [ 4.43656009e-04  6.44914261e-04  5.70320864e-01]]","[[ 1.80891079e+02  2.64738896e+02  1.46585062e+02]
 [ 1.38794336e+01 -3.49188361e+02  5.65417474e+02]
 [-1.56411004e-01  1.88917429e-01  1.00000000e+00]]",14
5,-819002.141372,"[[ 2.64803550e-03  1.66432630e-03 -1.09748504e+00]
 [ 4.60035691e-04 -1.35946443e-03  8.16407978e-01]
 [ 1.95058725e-05  5.79490172e-04  6.45415535e-01]]","[[ 3.09357791e+02  3.91739896e+02  3.05167311e+01]
 [ 6.43650437e+01 -3.96396069e+02  6.10863180e+02]
 [-6.71400075e-02  3.44067327e-01  1.00000000e+00]]",14,"[[ 3.92457956e-03  2.03538079e-03 -1.72787727e+00]
 [ 8.90250706e-04 -1.75873453e-03  8.60596172e-01]
 [ 4.58056725e-04  6.31221284e-04  5.76266732e-01]]","[[ 1.78640638e+02  2.59756609e+02  1.47715545e+02]
 [ 1.36350709e+01 -3.50352062e+02  5.64098802e+02]
 [-1.56931309e-01  1.77290152e-01  1.00000000e+00]]",14
6,-819002.0969369999,"[[ 2.61007988e-03  1.65028650e-03 -1.08558456e+00]
 [ 4.46065783e-04 -1.33687877e-03  8.05408118e-01]
 [ 3.74591214e-06  5.90290439e-04  6.38575628e-01]]","[[ 3.14548324e+02  4.01051766e+02  2.89056686e+01]
 [ 6.66974247e+01 -3.95409111e+02  6.12098842e+02]
 [-6.34993269e-02  3.63158102e-01  1.00000000e+00]]",13,"[[ 3.88150309e-03  2.02707467e-03 -1.71351146e+00]
 [ 8.74754372e-04 -1.73610578e-03  8.51645306e-01]
 [ 4.40530044e-04  6.45253841e-04  5.71169266e-01]]","[[ 1.81056996e+02  2.65916497e+02  1.46675786e+02]
 [ 1.46215980e+01 -3.49140757e+02  5.64453275e+02]
 [-1.56163320e-01  1.89331281e-01  1.00000000e+00]]",14
7,-819002.0525999999,"[[ 2.64249335e-03  1.66972553e-03 -1.09924573e+00]
 [ 4.64273997e-04 -1.35780549e-03  8.12706090e-01]
 [ 1.79477653e-05  5.79554411e-04  6.46396551e-01]]","[[ 3.09105135e+02  3.93375665e+02  3.10702485e+01]
 [ 6.54379157e+01 -3.95999898e+02  6.09167666e+02]
 [-6.72537301e-02  3.44128188e-01  1.00000000e+00]]",14,"[[ 3.91121239e-03  2.04252883e-03 -1.72792867e+00]
 [ 8.93751364e-04 -1.75441431e-03  8.55315767e-01]
 [ 4.54425508e-04  6.32371033e-04  5.76882941e-01]]","[[ 1.78761035e+02  2.61412172e+02  1.47857321e+02]
 [ 1.46088145e+01 -3.50107812e+02  5.62845073e+02]
 [-1.56828637e-01  1.77862219e-01  1.00000000e+00]]",14
8,-819002.008663,"[[ 2.64047448e-03  1.67115574e-03 -1.10009640e+00]
 [ 4.64843145e-04 -1.35651996e-03  8.12049513e-01]
 [ 1.70916391e-05  5.79303178e-04  6.46523703e-01]]","[[ 3.09140535e+02  3.94094196e+02  3.10280802e+01]
 [ 6.57659536e+01 -3.95975648e+02  6.09259520e+02]
 [-6.71006248e-02  3.44386810e-01  1.00000000e+00]]",14,"[[ 3.90752148e-03  2.04390951e-03 -1.72826018e+00]
 [ 8.94316783e-04 -1.75296077e-03  8.54565019e-01]
 [ 4.52725618e-04  6.31755560e-04  5.77438174e-01]]","[[ 1.78862417e+02  2.61830499e+02  1.47841988e+02]
 [ 1.49267839e+01 -3.50185266e+02  5.62923373e+02]
 [-1.56563388e-01  1.77844346e-01  1.00000000e+00]]",14
9,-819001.963671,"[[ 2.63866703e-03  1.67403499e-03 -1.10087044e+00]
 [ 4.65564247e-04 -1.35657164e-03  8.11970928e-01]
 [ 1.64324131e-05  5.79707828e-04  6.46389784e-01]]","[[ 3.09155139e+02  3.94654088e+02  3.07741687e+01]
 [ 6.59782420e+01 -3.95442139e+02  6.09107735e+02]
 [-6.70311774e-02  3.44615262e-01  1.00000000e+00]]",14,"[[ 3.90599289e-03  2.04738461e-03 -1.72919398e+00]
 [ 8.95932728e-04 -1.75361922e-03  8.54552230e-01]
 [ 4.52224852e-04  6.31858741e-04  5.77604443e-01]]","[[ 1.78819061e+02  2.61999043e+02  1.47715238e+02]
 [ 1.50904913e+01 -3.49852977e+02  5.62776192e+02]
 [-1.56511058e-01  1.77587247e-01  1.00000000e+00]]",14
10,-819001.9146349999,"[[ 2.63427367e-03  1.67568734e-03 -1.10014726e+00]
 [ 4.67452989e-04 -1.35569569e-03  8.10260446e-01]
 [ 1.50385027e-05  5.80055317e-04  6.46713886e-01]]","[[ 3.09270599e+02  3.95408311e+02  3.07083057e+01]
 [ 6.66248716e+01 -3.95024666e+02  6.08259759e+02]
 [-6.69493553e-02  3.45113680e-01  1.00000000e+00]]",14,"[[ 3.89916243e-03  2.05003402e-03 -1.72793618e+00]
 [ 8.97932773e-04 -1.75180705e-03  8.52176565e-01]
 [ 4.50170266e-04  6.32940883e-04  5.77760138e-01]]","[[ 1.78922263e+02  2.62716111e+02  1.47614436e+02]
 [ 1.55875214e+01 -3.49500145e+02  5.62119215e+02]
 [-1.56486154e-01  1.78181120e-01  1.00000000e+00]]",14
11,-819001.870025,"[[ 2.59602607e-03  1.66165457e-03 -1.08839801e+00]
 [ 4.52678921e-04 -1.33315702e-03  7.99921690e-01]
 [-1.35379669e-06  5.90691562e-04  6.39812976e-01]]","[[ 3.14608280e+02  4.04940089e+02  2.89126126e+01]
 [ 6.90020030e+01 -3.93889342e+02  6.09838008e+02]
 [-6.30387109e-02  3.64505451e-01  1.00000000e+00]]",13,"[[ 3.85692555e-03  2.04140552e-03 -1.71389616e+00]
 [ 8.82074500e-04 -1.73010554e-03  8.44306696e-01]
 [ 4.32101167e-04  6.46192047e-04  5.73060354e-01]]","[[ 1.81392374e+02  2.68760076e+02  1.46532141e+02]
 [ 1.65994006e+01 -3.48239423e+02  5.62716516e+02]
 [-1.55491924e-01  1.90028855e-01  1.00000000e+00]]",14
12,-819001.823889,"[[ 2.59391209e-03  1.66277666e-03 -1.08823078e+00]
 [ 4.53165978e-04 -1.33234017e-03  7.99210930e-01]
 [-2.06102929e-06  5.90703924e-04  6.39948058e-01]]","[[ 3.14699989e+02  4.05491894e+02  2.87408659e+01]
 [ 6.92839483e+01 -3.93807155e+02  6.09630582e+02]
 [-6.29390053e-02  3.64809549e-01  1.00000000e+00]]",13,"[[ 3.85410986e-03  2.04302249e-03 -1.71362189e+00]
 [ 8.82698925e-04 -1.72908736e-03  8.43436657e-01]
 [ 4.31079967e-04  6.46296010e-04  5.73310491e-01]]","[[ 1.81449043e+02  2.69123384e+02  1.46424189e+02]
 [ 1.68258014e+01 -3.48192664e+02  5.62542501e+02]
 [-1.55401823e-01  1.90161930e-01  1.00000000e+00]]",14
13,-819001.7780619999,"[[ 2.59106776e-03  1.66317811e-03 -1.08749384e+00]
 [ 4.53679379e-04 -1.33197754e-03  7.98590172e-01]
 [-3.24407066e-06  5.90112439e-04  6.40539447e-01]]","[[ 3.14908969e+02  4.05886488e+02  2.86080786e+01]
 [ 6.97110328e+01 -3.93778993e+02  6.09296358e+02]
 [-6.26280876e-02  3.64834059e-01  1.00000000e+00]]",13,"[[ 3.85030055e-03  2.04396476e-03 -1.71268051e+00]
 [ 8.83364317e-04 -1.72848344e-03  8.42605170e-01]
 [ 4.29564651e-04  6.45872054e-04  5.73987638e-01]]","[[ 1.81584840e+02  2.69406848e+02  1.46332792e+02]
 [ 1.71482276e+01 -3.48164550e+02  5.62267658e+02]
 [-1.55191477e-01  1.90147117e-01  1.00000000e+00]]",14
14,-819001.7307269999,"[[ 2.59037025e-03  1.66386486e-03 -1.08749648e+00]
 [ 4.54361559e-04 -1.33196871e-03  7.98111092e-01]
 [-3.27671207e-06  5.90315369e-04  6.40607266e-01]]","[[ 3.14863359e+02  4.06022997e+02  2.86623946e+01]
 [ 6.98198676e+01 -3.93659790e+02  6.08973900e+02]
 [-6.27280183e-02  3.64831710e-01  1.00000000e+00]]",13,"[[ 3.84865658e-03  2.04491830e-03 -1.71248568e+00]
 [ 8.83925828e-04 -1.72811527e-03  8.41906306e-01]
 [ 4.29315707e-04  6.46292142e-04  5.73941954e-01]]","[[ 1.81587660e+02  2.69602919e+02  1.46331645e+02]
 [ 1.72464254e+01 -3.48065263e+02  5.62030000e+02]
 [-1.55250306e-01  1.90275472e-01  1.00000000e+00]]",14
15,-819001.6870149999,"[[ 2.62371586e-03  1.67920622e-03 -1.09815130e+00]
 [ 4.69642364e-04 -1.35344437e-03  8.06960630e-01]
 [ 1.08781101e-05  5.78557182e-04  6.48648398e-01]]","[[ 3.09880554e+02  3.97392852e+02  3.02403380e+01]
 [ 6.81742829e+01 -3.94917360e+02  6.06720743e+02]
 [-6.60043807e-02  3.45579196e-01  1.00000000e+00]]",14,"[[ 3.88362814e-03  2.05622497e-03 -1.72504944e+00]
 [ 8.99939997e-04 -1.74779081e-03  8.47823729e-01]
 [ 4.44198242e-04  6.32549750e-04  5.79817517e-01]]","[[ 1.79398681e+02  2.64337708e+02  1.47218410e+02]
 [ 1.68088660e+01 -3.49383269e+02  5.60886040e+02]
 [-1.55774912e-01  1.78649232e-01  1.00000000e+00]]",14
16,-819001.640801,"[[ 2.62233664e-03  1.67862325e-03 -1.09690659e+00]
 [ 4.69577464e-04 -1.35298715e-03  8.06628966e-01]
 [ 1.05740846e-05  5.78430588e-04  6.48809838e-01]]","[[ 3.10041165e+02  3.97486075e+02  2.99971051e+01]
 [ 6.82936604e+01 -3.95042706e+02  6.06594772e+02]
 [-6.59384941e-02  3.45712596e-01  1.00000000e+00]]",14,"[[ 3.88266894e-03  2.05600709e-03 -1.72398239e+00]
 [ 8.99978305e-04 -1.74726190e-03  8.47438512e-01]
 [ 4.43997231e-04  6.32664170e-04  5.79922956e-01]]","[[ 1.79447447e+02  2.64410643e+02  1.47075531e+02]
 [ 1.68694645e+01 -3.49426921e+02  5.60764987e+02]
 [-1.55791169e-01  1.78769091e-01  1.00000000e+00]]",14
17,-819001.5964119999,"[[ 2.62155084e-03  1.67817839e-03 -1.09639595e+00]
 [ 4.70091103e-04 -1.35274882e-03  8.06328409e-01]
 [ 1.03008043e-05  5.78249621e-04  6.48990724e-01]]","[[ 3.10062190e+02  3.97470504e+02  2.99837435e+01]
 [ 6.84580115e+01 -3.95058430e+02  6.06486206e+02]
 [-6.59172890e-02  3.45687717e-01  1.00000000e+00]]",14,"[[ 3.88159236e-03  2.05557214e-03 -1.72335956e+00]
 [ 9.00611897e-04 -1.74689630e-03  8.47005733e-01]
 [ 4.43636513e-04  6.32557135e-04  5.80094455e-01]]","[[ 1.79465038e+02  2.64428428e+02  1.47062938e+02]
 [ 1.69922489e+01 -3.49424376e+02  5.60681456e+02]
 [-1.55777755e-01  1.78799806e-01  1.00000000e+00]]",14
