timestamp,event,device
296,enter,TABLE
812,quit,TABLE
983,enter,SCREEN
1334,quit,SCREEN
1335,enter,TABLE
1344,quit,TABLE
1345,enter,SCREEN
1401,quit,SCREEN
1402,enter,TABLE
1417,quit,TABLE
1418,enter,SCREEN
1432,quit,SCREEN
1433,enter,TABLE
1434,quit,TABLE
1435,enter,SCREEN
1633,quit,SCREEN
1878,enter,SCREEN
1965,quit,SCREEN
2733,grasp,BLOCK
3192,enter,TABLE
4044,quit,TABLE
4145,enter,TABLE
4239,quit,TABLE
4336,release,BLOCK
