world_index,marker_uid,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y
0,apriltag_v3:tag36h11:0,108.30554962158209,609.19580078125,149.79872131347653,625.4858398437499,166.75767517089838,562.9479370117185,124.13933563232423,550.4505615234375
0,apriltag_v3:tag36h11:1,89.21500396728514,436.96304321289057,119.1338653564453,440.9211120605468,140.2183990478516,393.5574645996094,109.68777465820314,392.2512817382813
0,apriltag_v3:tag36h11:2,123.42889404296875,355.0801391601562,155.68997192382812,356.4710083007813,167.1939086914062,300.55892944335943,134.92466735839844,301.3480224609375
0,apriltag_v3:tag36h11:3,161.29981994628903,280.7506713867187,193.84405517578125,281.07226562500006,199.4468994140625,226.1471862792969,166.15374755859375,228.58784484863278
0,apriltag_v3:tag36h11:4,256.73217773437506,237.06970214843747,297.0590209960937,241.70155334472653,308.8879089355468,186.97763061523438,268.20941162109386,184.84846496582034
0,apriltag_v3:tag36h11:5,340.71762084960943,238.0133209228516,391.4696960449219,236.38922119140625,396.167724609375,178.18763732910156,345.17517089843756,181.2013702392578
0,apriltag_v3:tag36h11:6,475.4122314453125,234.80885314941406,536.7837524414062,234.31723022460935,540.9011230468749,172.19830322265622,479.41104125976557,174.7102355957031
0,apriltag_v3:tag36h11:7,633.060546875,238.1358184814453,698.6812744140625,243.625747680664,703.8040771484376,180.79116821289062,638.8279418945314,175.0468902587891
0,apriltag_v3:tag36h11:8,798.8883056640626,241.70509338378903,860.37060546875,246.08300781250006,861.1013183593749,184.5095672607422,798.8234252929688,179.54548645019526
0,apriltag_v3:tag36h11:9,946.7399902343749,258.6325988769531,1000.6014404296876,266.6335754394532,1002.2207641601562,207.8036956787109,948.8288574218749,198.30760192871088
0,apriltag_v3:tag36h11:10,1041.9877929687502,268.8896484375,1087.5100097656252,272.95153808593756,1085.3287353515625,217.90982055664068,1040.8458251953125,211.59111022949216
0,apriltag_v3:tag36h11:11,1179.5823974609377,321.99203491210943,1182.2808837890623,267.4369201660156,1146.3519287109375,257.34805297851557,1143.6639404296877,313.41323852539057
0,apriltag_v3:tag36h11:12,1176.3636474609377,400.36013793945307,1212.416748046875,399.8909912109376,1201.4196777343748,343.283447265625,1165.87109375,341.73114013671864
0,apriltag_v3:tag36h11:13,1203.804077148438,496.8237915039063,1238.44873046875,495.87484741210943,1222.7596435546873,445.88183593749994,1188.0502929687502,444.520538330078
0,apriltag_v3:tag36h11:14,1154.3227539062502,680.0773925781249,1202.372314453125,667.9246215820315,1193.0614013671873,605.7651367187501,1145.1031494140625,612.8102416992185
0,apriltag_v3:tag36h11:20,188.57215881347653,643.8917236328124,216.75518798828125,653.106140136719,224.66581726074216,619.4158325195314,196.59933471679688,611.4754638671875
0,apriltag_v3:tag36h11:21,264.292022705078,668.1655273437499,297.3677673339844,675.5708618164064,303.9194946289063,637.2608032226564,270.5514831542969,630.8818359374999
0,apriltag_v3:tag36h11:22,324.09756469726557,581.2673950195312,360.37811279296875,587.4303588867186,363.577880859375,544.5360717773436,326.78323364257807,539.5051269531249
0,apriltag_v3:tag36h11:23,364.7284545898437,418.0372619628906,359.16079711914057,456.2755432128906,394.1502075195313,459.24639892578125,398.68869018554693,420.2929077148438
0,apriltag_v3:tag36h11:24,388.57958984375,347.7599182128907,383.732421875,381.7445678710937,416.0166320800781,382.63980102539057,420.9576721191407,347.9349365234376
0,apriltag_v3:tag36h11:25,419.3312072753906,290.54327392578125,449.142333984375,290.5092468261719,454.02917480468744,261.3773498535156,424.2157287597657,261.56201171875
0,apriltag_v3:tag36h11:26,901.8936767578126,406.98779296875,937.3815307617188,408.3664855957031,935.048400878906,373.01885986328114,900.8687744140626,370.9171752929688
0,apriltag_v3:tag36h11:27,882.2025756835936,305.88507080078125,913.6691284179686,308.3886413574219,911.2108154296876,277.9710083007813,879.74609375,275.39825439453125
0,apriltag_v3:tag36h11:28,916.0419311523436,486.0653381347656,952.0969848632814,486.12344360351557,951.2407836914064,446.9314270019531,914.9894409179686,446.6283569335938
0,apriltag_v3:tag36h11:29,933.6644287109373,625.166748046875,973.5237426757814,621.1098022460938,973.4896240234375,578.3918457031249,933.8448486328124,581.3878173828125
0,apriltag_v3:tag36h11:30,458.14828491210943,705.7557983398439,505.57910156249994,712.400634765625,510.0710144042969,671.3701171875,464.4775695800781,665.7280883789062
0,apriltag_v3:tag36h11:31,1105.3632812500005,659.7197265624999,1074.5946044921875,664.0969238281248,1079.2911376953123,700.7722778320314,1109.845947265625,694.6138305664062
0,apriltag_v3:tag36h11:32,989.9582519531251,715.7755126953124,1027.054443359375,711.6896362304686,1024.50537109375,672.7260742187501,987.0062866210938,676.2764892578125
0,apriltag_v3:tag36h11:34,354.04739379882807,689.1533203125,393.68826293945307,696.3814086914062,399.86267089843756,655.7471313476564,359.43429565429693,649.8203735351562
1,apriltag_v3:tag36h11:0,108.28696441650393,610.8434448242188,150.01553344726562,627.2071533203124,166.71862792968747,564.664794921875,124.15692138671875,551.9252319335939
1,apriltag_v3:tag36h11:1,89.14258575439452,438.3946838378907,118.83225250244139,442.314971923828,140.12071228027347,394.92950439453125,109.34840393066408,393.7344055175783
1,apriltag_v3:tag36h11:2,123.23710632324222,356.37255859375,155.47503662109375,357.70584106445307,167.1027679443359,301.67248535156256,134.80131530761716,302.559051513672
1,apriltag_v3:tag36h11:3,161.08651733398438,281.86029052734375,193.3871307373047,282.1837463378906,199.29608154296875,227.07000732421875,165.98890686035156,229.5158996582031
