world_index,marker_uid,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y
0,apriltag_v3:tag36h11:0,627.1199340820315,409.164337158203,674.5053710937502,461.5016784667969,741.5671997070312,413.98162841796886,691.9052734374999,364.58560180664057
0,apriltag_v3:tag36h11:1,707.2327270507811,215.71124267578128,748.8200073242188,246.63319396972656,800.2120971679688,214.31796264648435,757.8039550781249,186.18118286132812
0,apriltag_v3:tag36h11:2,793.0738525390624,158.8956604003906,836.8472290039064,187.84226989746097,875.0195312500002,141.53912353515628,830.5128173828125,115.27510833740234
0,apriltag_v3:tag36h11:3,869.641174316406,111.18718719482422,911.146240234375,137.68482971191403,938.203857421875,89.64298248291016,894.5372314453123,64.99042510986331
0,apriltag_v3:tag36h11:4,995.094055175781,145.43881225585938,1039.4171142578125,177.75648498535153,1064.8931884765627,129.97161865234375,1019.5068969726561,99.8192367553711
0,apriltag_v3:tag36h11:5,1083.2431640624998,204.25022888183594,1130.3140869140627,239.6889495849609,1154.894165039063,188.65617370605466,1107.3609619140625,154.47076416015625
0,apriltag_v3:tag36h11:6,1199.4541015625,297.1626892089844,1242.8410644531248,336.8957824707032,1267.4097900390623,283.0762634277344,1223.45556640625,244.1475067138672
0,apriltag_v3:tag36h11:20,710.7061767578125,509.314483642578,738.1854248046873,539.4508056640625,773.3361206054688,514.1161499023438,744.7344970703128,485.51593017578125
0,apriltag_v3:tag36h11:21,781.2427368164062,590.3820800781249,811.5786743164061,620.825866699219,847.1621704101562,590.2517089843751,816.4161987304689,559.8416748046873
0,apriltag_v3:tag36h11:22,906.7219238281249,553.314208984375,937.1317138671876,584.0126953124999,969.4262695312502,548.9263305664064,937.9678955078125,518.5164184570315
0,apriltag_v3:tag36h11:23,1040.0859375000002,419.598876953125,1013.4682617187502,451.2649230957031,1042.7196044921875,478.54162597656256,1068.5490722656248,445.66076660156244
