world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,270943.17855,"[[ 1.53888161e-03 -1.29596052e-03  1.75234957e-01]
 [-1.30176480e-03 -3.04420771e-03  7.46785587e-01]
 [-2.39412660e-04 -6.62702830e-04  1.15957247e+00]]","[[ 4.76337125e+02 -2.17623087e+02  6.81689777e+01]
 [-2.08845110e+02 -2.86641719e+02  2.16163177e+02]
 [-2.10086974e-02 -2.08749352e-01  1.00000000e+00]]",4,"[[ 2.34058875e-03 -1.09460059e-03 -1.36471737e-01]
 [-2.56105951e-03 -4.77359450e-03  1.64655920e+00]
 [ 1.88862995e-04 -3.39353835e-04  1.05193085e+00]]","[[ 3.19305280e+02 -8.56987399e+01  1.75566858e+02]
 [-2.15008190e+02 -1.78008594e+02  2.50738103e+02]
 [-1.26689701e-01 -4.20394345e-02  1.00000000e+00]]",8
1,270943.241571,"[[ 1.52255387e-03 -1.30777775e-03  1.92269360e-01]
 [-1.31472757e-03 -3.01838073e-03  7.31854668e-01]
 [-2.44046862e-04 -6.59949966e-04  1.15742553e+00]]","[[ 4.76730723e+02 -2.19598271e+02  5.96611247e+01]
 [-2.12682254e+02 -2.86486158e+02  2.16479166e+02]
 [-2.07486430e-02 -2.09653920e-01  1.00000000e+00]]",4,"[[ 2.34252083e-03 -1.11160763e-03 -1.20389169e-01]
 [-2.62174141e-03 -4.77756335e-03  1.65016306e+00]
 [ 1.88334988e-04 -3.45744482e-04  1.05484016e+00]]","[[ 3.16820214e+02 -8.60769730e+01  1.70815229e+02]
 [-2.18086324e+02 -1.76781376e+02  2.51661697e+02]
 [-1.28048286e-01 -4.25750566e-02  1.00000000e+00]]",8
2,270943.28413,"[[ 1.51539132e-03 -1.31207614e-03  1.98643072e-01]
 [-1.31843306e-03 -3.00252897e-03  7.23961937e-01]
 [-2.43688190e-04 -6.50867458e-04  1.15456517e+00]]","[[ 4.76984735e+02 -2.20638721e+02  5.62846727e+01]
 [-2.14302436e+02 -2.86314688e+02  2.16402363e+02]
 [-2.01347970e-02 -2.07974370e-01  1.00000000e+00]]",4,"[[ 2.34290907e-03 -1.11914698e-03 -1.13989983e-01]
 [-2.64355148e-03 -4.77112146e-03  1.64839385e+00]
 [ 1.93960286e-04 -3.36557213e-04  1.05199714e+00]]","[[ 3.15801239e+02 -8.59955083e+01  1.68966852e+02]
 [-2.19337173e+02 -1.75912408e+02  2.51873965e+02]
 [-1.28396172e-01 -4.04229961e-02  1.00000000e+00]]",8
3,270943.326292,"[[ 1.50834161e-03 -1.31607846e-03  2.04949004e-01]
 [-1.32680474e-03 -2.99769002e-03  7.20057395e-01]
 [-2.49319352e-04 -6.58617762e-04  1.15595923e+00]]","[[ 4.77201438e+02 -2.21188894e+02  5.31737951e+01]
 [-2.16060705e+02 -2.86336856e+02  2.16668885e+02]
 [-2.01787955e-02 -2.10849314e-01  1.00000000e+00]]",4,"[[ 2.34243859e-03 -1.12577443e-03 -1.07684014e-01]
 [-2.67260596e-03 -4.77922988e-03  1.65288383e+00]
 [ 1.87466391e-04 -3.50881734e-04  1.05718484e+00]]","[[ 3.14884845e+02 -8.64512078e+01  1.67238369e+02]
 [-2.20736548e+02 -1.75768245e+02  2.52325500e+02]
 [-1.29100176e-01 -4.30077780e-02  1.00000000e+00]]",8
4,270943.368849,"[[ 1.50059823e-03 -1.32062103e-03  2.11611302e-01]
 [-1.33162552e-03 -2.98329487e-03  7.13158655e-01]
 [-2.48459805e-04 -6.46645628e-04  1.15258027e+00]]","[[ 4.77495236e+02 -2.22168026e+02  4.97992752e+01]
 [-2.17730360e+02 -2.85814141e+02  2.16822238e+02]
 [-1.92229669e-02 -2.08246050e-01  1.00000000e+00]]",4,"[[ 2.34160514e-03 -1.13359584e-03 -1.00820239e-01]
 [-2.69737200e-03 -4.77653173e-03  1.65324658e+00]
 [ 1.91795135e-04 -3.41877316e-04  1.05467520e+00]]","[[ 3.14024087e+02 -8.63644182e+01  1.65398467e+02]
 [-2.22007389e+02 -1.74756752e+02  2.52715872e+02]
 [-1.29070620e-01 -4.09425518e-02  1.00000000e+00]]",8
5,270943.41311799997,"[[ 1.48869309e-03 -1.32937969e-03  2.24249785e-01]
 [-1.34150204e-03 -2.96578764e-03  7.03418405e-01]
 [-2.52561269e-04 -6.47193875e-04  1.15174943e+00]]","[[ 4.77630053e+02 -2.23598657e+02  4.35641404e+01]
 [-2.20604189e+02 -2.85752115e+02  2.17472422e+02]
 [-1.92253864e-02 -2.09602343e-01  1.00000000e+00]]",4,"[[ 2.34295492e-03 -1.14645968e-03 -8.86092505e-02]
 [-2.74271974e-03 -4.77797150e-03  1.65647337e+00]
 [ 1.91041231e-04 -3.47127756e-04  1.05712891e+00]]","[[ 3.12150583e+02 -8.66668047e+01  1.61967648e+02]
 [-2.24274036e+02 -1.73912772e+02  2.53714678e+02]
 [-1.30055449e-01 -4.14452928e-02  1.00000000e+00]]",8
6,270943.455106,"[[ 1.48298494e-03 -1.33038376e-03  2.29316257e-01]
 [-1.34674273e-03 -2.96058957e-03  6.97476736e-01]
 [-2.54081326e-04 -6.45887557e-04  1.15056272e+00]]","[[ 4.78123501e+02 -2.23638623e+02  4.02770265e+01]
 [-2.21975576e+02 -2.85421655e+02  2.17265490e+02]
 [-1.90246121e-02 -2.09612818e-01  1.00000000e+00]]",4,"[[ 2.34555381e-03 -1.15006935e-03 -8.39236020e-02]
 [-2.76937486e-03 -4.78847810e-03  1.65909309e+00]
 [ 1.90563721e-04 -3.53179370e-04  1.05910682e+00]]","[[ 3.11137885e+02 -8.65450829e+01  1.60227616e+02]
 [-2.25380836e+02 -1.73423953e+02  2.53809818e+02]
 [-1.31140176e-01 -4.22595798e-02  1.00000000e+00]]",8
7,270943.497275,"[[ 1.47616603e-03 -1.33490985e-03  2.35918362e-01]
 [-1.34915935e-03 -2.94624313e-03  6.89617798e-01]
 [-2.53237847e-04 -6.39005151e-04  1.14812603e+00]]","[[ 4.78360534e+02 -2.24692352e+02  3.66665417e+01]
 [-2.23468957e+02 -2.85288661e+02  2.17276294e+02]
 [-1.88644996e-02 -2.08340832e-01  1.00000000e+00]]",4,"[[ 2.34552698e-03 -1.15623548e-03 -7.74939417e-02]
 [-2.79076546e-03 -4.78504554e-03  1.65771104e+00]
 [ 1.93874157e-04 -3.47319025e-04  1.05756611e+00]]","[[ 3.10358085e+02 -8.64837516e+01  1.58303051e+02]
 [-2.26488095e+02 -1.72701263e+02  2.54109254e+02]
 [-1.31276934e-01 -4.08631379e-02  1.00000000e+00]]",8
8,270943.53715499997,"[[ 1.47136062e-03 -1.33870931e-03  2.42398822e-01]
 [-1.35012604e-03 -2.93458457e-03  6.82112520e-01]
 [-2.51845566e-04 -6.34823042e-04  1.14623263e+00]]","[[ 4.78460763e+02 -2.25393254e+02  3.29472693e+01]
 [-2.24606277e+02 -2.85305285e+02  2.17281028e+02]
 [-1.92692288e-02 -2.07534365e-01  1.00000000e+00]]",4,"[[ 2.34929913e-03 -1.16156975e-03 -7.17314846e-02]
 [-2.80865171e-03 -4.78162261e-03  1.65550653e+00]
 [ 2.01709476e-04 -3.38520672e-04  1.05458995e+00]]","[[ 3.09206460e+02 -8.61803543e+01  1.56318555e+02]
 [-2.27368132e+02 -1.71911715e+02  2.54403631e+02]
 [-1.32125937e-01 -3.86996624e-02  1.00000000e+00]]",8
9,270943.578058,"[[ 1.46068593e-03 -1.34280451e-03  2.51540814e-01]
 [-1.35225767e-03 -2.91807071e-03  6.69325810e-01]
 [-2.54089574e-04 -6.27489569e-04  1.14293433e+00]]","[[ 4.79610249e+02 -2.26530481e+02  2.71066713e+01]
 [-2.26296015e+02 -2.85180032e+02  2.16811266e+02]
 [-1.76164317e-02 -2.06929237e-01  1.00000000e+00]]",4,"[[ 2.35191136e-03 -1.17030945e-03 -6.26852843e-02]
 [-2.84364612e-03 -4.78724808e-03  1.65430809e+00]
 [ 2.01739034e-04 -3.40248603e-04  1.05567006e+00]]","[[ 3.07865819e+02 -8.61574080e+01  1.53295579e+02]
 [-2.28673550e+02 -1.71074682e+02  2.54507326e+02]
 [-1.32536115e-01 -3.86736453e-02  1.00000000e+00]]",8
