timestamp,distance
0,nan
32,nan
68,nan
101,nan
138,nan
175,nan
210,nan
245,nan
280,nan
317,nan
353,nan
390,nan
426,nan
462,nan
497,nan
532,nan
572,nan
612,nan
654,nan
698,nan
739,nan
778,nan
818,nan
858,nan
896,nan
935,nan
974,nan
1013,nan
1050,nan
1085,nan
1120,nan
1150,nan
1178,nan
1210,8.11461302466286
1245,9.379309255541376
1282,9.919981659576443
1321,11.789227318223181
1362,15.145059342819723
1403,15.666654771288941
1444,16.041562255511135
1482,16.437781450045648
1544,15.35815105019421
1582,16.09375607730862
1623,15.30198026126164
1661,1.6688222276064564
1698,1.7020245578373494
1736,1.7533302561247786
1777,0.9624491046498111
1819,1.7207479166052537
1861,1.8112192810425543
1901,0.7773046291554895
1942,0.46037575631853134
1981,1.1303427825021806
2021,1.722484250544093
2062,1.079996095952703
2102,1.3759578504649306
2143,1.7639334307310737
2183,1.4656023482985372
2224,2.1458105872914777
2265,2.0781026777940337
2306,1.2864250915234874
2347,-1.5229235576033782
2389,1.5446274178886301
2430,1.2475577992847864
2471,1.6164236661833888
2512,-0.9585577265973414
2552,-1.0404341571102542
2593,-1.288556516506425
2633,-1.5277338792272044
2674,-1.6200279365243546
2714,-1.4645599152211652
2753,-0.97481636981992
2795,-1.2197060035212848
2835,-1.3262977218027385
2874,0.8166542202827899
2913,0.4802028871844672
2953,0.6311638359233402
2995,1.2650666105353259
3036,1.4630539047470423
3075,2.0884818456791816
3116,2.2552106595976995
3155,nan
3189,nan
3223,nan
3255,nan
3284,nan
