timestamp,event,device
241,enter,TABLE
282,quit,TABLE
283,enter,SCREEN
858,quit,SCREEN
888,enter,TABLE
949,quit,TABLE
956,enter,TABLE
1018,quit,TABLE
1376,enter,TABLE
1437,quit,TABLE
1603,enter,TABLE
1716,quit,TABLE
1777,grasp,BLOCK
1995,enter,TABLE
2073,quit,TABLE
2218,enter,TABLE
2283,quit,TABLE
2481,enter,TABLE
2542,quit,TABLE
2559,enter,TABLE
2625,quit,TABLE
2657,enter,TABLE
2770,quit,TABLE
3066,release,BLOCK
