timestamp,event,device
334,enter,SCREEN
703,quit,SCREEN
707,enter,SCREEN
1221,quit,SCREEN
1513,enter,TABLE
1804,quit,TABLE
2005,enter,SCREEN
2168,grasp,BLOCK
2404,quit,SCREEN
2454,enter,TABLE
2521,quit,TABLE
2565,enter,TABLE
3407,quit,TABLE
3699,enter,SCREEN
3823,quit,SCREEN
3835,enter,SCREEN
3876,release,BLOCK
3936,quit,SCREEN
