timestamp,block_0,block_1,block_2,block_3,block_4,block_5,block_6,block_7,block_8,block_9,block_10,block_11,block_12,block_13,block_14,block_15,block_16,block_17,block_18,block_19,block_20,block_21,block_22,block_23
0,37.61999107176543,5.5528128353968675,2.420219107954597,2.420219107954597,2.420219107954597,3.5348659696286093,35.614310709818014,29.28184740802019,22.94986427279956,36.266653556906306,30.07187424334881,23.94968273320397,24.590463006210296,30.26116870100886,36.15256579641702,21.550964870470978,27.8476488619667,34.15788678552493,21.396407875050997,27.72821181119809,34.06058444536748,22.46546912122583,28.56124582590669,34.742113430838025
51,38.7767800116307,3.198034980176632,3.198034980176632,3.198034980176632,3.198034980176632,5.310418630051134,36.213434821475104,29.884708377480326,23.558458147066464,36.546317073707584,30.287228742322856,24.067018518084602,25.035675888834284,30.503573568494826,36.25428465586676,21.27280844180059,27.49936930621065,33.76566995780478,20.846085021163603,27.170612689952346,33.49846786656727,21.419143091924255,27.61272576241151,33.85805339192117
99,45.77805137883785,15.276377054136425,12.202670745601099,12.142341085976684,15.228229365976675,18.34167516212592,38.37657905044401,32.405654239205845,26.60288059494993,36.602016136061685,30.28319983556067,23.972046670209572,34.34983917789651,38.46135799218921,43.114532212254616,27.313437788450635,32.33246806044267,37.74884528244208,23.601764406900042,29.26444754603777,35.15671656245788,20.590994359873836,26.89523481556423,33.21054779829058
149,46.889386392562905,18.000257177346867,14.866540379245556,14.866540379245556,18.000257177346867,21.1437945886984,38.51081436039835,32.74471779331626,27.231828551329478,35.9781940795495,29.72480731457463,23.514253396050453,37.266849105294526,41.23047129126285,45.7308178998007,29.98887019259186,34.791752702199176,40.022768507139354,25.947761149409242,31.375468591395585,37.09145416689311,22.01440290335985,28.2093540488668,34.45466004388085
202,46.43659132840838,17.68910087646275,14.546834220550137,14.546834220550137,17.68910087646275,20.83875594537105,38.07009244483816,32.29710869824323,26.778662102427287,35.57785210154397,29.318165898755527,23.0986658791539,37.259879733704814,41.28038189355523,45.82644916429376,30.06521122223535,34.92403495223944,40.195543671843524,26.101217640697488,31.576017067303994,37.32342920424798,22.309755348902215,28.52185960338993,34.77772259601431
256,46.12745477530238,17.231286237403886,14.090095476749731,14.090095476749731,17.231286237403886,20.38036348552992,37.88475094592683,32.08139240944329,26.521676904839353,35.50251234791664,29.229946419857754,22.990723664638278,36.89708045755922,40.955536023660834,45.53613441983613,29.76130443608503,34.66549619479168,39.9734941348279,25.863232908492634,31.382609852794562,37.16250540650781,22.22792939654987,28.46124083647422,34.73076211181943
309,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
358,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
410,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
461,40.29692108994639,9.18663412405047,6.030982582911479,6.030982582911479,9.18663412405047,12.347926858323667,34.397366406527055,28.18274903281366,22.035836553452313,33.98842267076606,27.682149536990945,21.391871179310936,31.80626660588316,36.67052116818362,41.928962213607306,26.21209851505899,31.939984907711555,37.86123856226508,23.89509493138766,30.06765852409716,36.295658675461716,23.302566848349496,29.598955202227682,35.90834023771341
514,36.39930808727355,1.4752393795342527,1.4752393795342527,1.4752393795342527,1.4752393795342527,4.620397882590736,33.58406339966686,27.257945109636758,20.936189982642972,33.90741055236258,27.65535657939699,21.451042560280044,27.365415102578,32.95409232407307,38.77242164596999,23.895969833917803,30.135089704041658,36.40675913700625,23.491394784835347,29.815296176696236,36.14250081958175,23.951384195294754,30.179050051944035,36.44315493240251
564,35.53055348912612,1.4363377754088846,4.137146844949089,4.137146844949089,1.4363377754088846,1.4363377754088846,34.67417726719326,28.391500191048653,22.13771034371242,35.95234444993288,29.939101278899365,24.09046951705155,24.17495929092371,30.169643197416057,36.279585262557646,22.566658521351854,28.896933933565972,35.228308601530586,22.897750864023912,29.156229327066324,35.44131268359398,24.790713925193558,30.665260652118388,36.69276695789181
