timestamp,distance
0,nan
38,nan
77,nan
116,nan
154,nan
193,nan
230,nan
269,nan
309,nan
348,nan
385,nan
421,nan
461,nan
499,nan
549,nan
588,nan
627,nan
664,nan
702,nan
740,nan
778,nan
819,nan
856,nan
893,nan
932,nan
969,nan
1008,nan
1048,nan
1087,nan
1124,nan
1158,nan
1193,nan
1225,nan
1257,nan
1293,nan
1325,nan
1361,nan
1393,nan
1425,27.9616987996007
1461,27.93316708802491
1497,25.041296461668797
1536,23.12067316857737
1573,21.887103593339738
1612,23.723440812267853
1649,23.31066831116634
1685,23.56442009997806
1724,24.064535448160925
1761,23.840759262863582
1798,24.700162975847718
1835,24.56411366339205
1871,22.672121487674612
1909,21.94652742468449
1947,22.771774045056034
1986,23.469244044287887
2025,23.515820611573847
2064,24.68361173626169
2102,24.293348728808606
2142,24.218256717863873
2182,24.79107016961341
2222,23.921276079130394
2262,23.97790991180016
2300,24.75569097939633
2337,25.30747933799901
2375,24.494981420242564
2415,23.305949750229463
2456,22.616775029133684
2494,17.335049961844458
2531,2.411895401329299
2566,2.4398118924521657
2606,2.8309222785589574
2644,2.7933673932617835
2684,2.547283782732472
2724,1.8602760722128462
2768,3.156063456165102
2810,3.140713304073072
2854,3.6766309631176974
2895,4.680461380482095
2939,nan
2972,nan
3004,nan
3033,nan
3069,nan
3101,nan
3137,nan
3173,nan
3213,nan
3255,nan
3295,nan
3335,nan
3375,nan
3413,nan
3450,nan
3488,nan
3527,nan
3564,nan
3602,nan
3643,nan
3680,nan
3717,nan
3753,nan
3783,nan
3814,nan
3842,nan
3873,nan
3905,nan
3941,7.722562846241113
3974,6.581013040821057
4012,7.866946266836698
4054,4.266958642591996
4094,1.4008438945237038
4132,1.2932017698758977
4172,-0.6321174273295489
4214,-0.8631167658288587
4253,0.28003277748051547
4295,0.6269137788414941
4336,1.0467799129699058
4378,0.9820260480029691
4417,0.6533612888430477
4460,0.45721020300425186
4502,1.187508835456653
4544,1.4104896577663693
4585,0.8198598189199057
4625,0.7919137289587772
4665,0.3918399854094444
4704,0.528349436411738
4744,0.32911821891539034
4786,-1.0756038633066025
4828,-2.2459639179036697
4868,-1.9174368121956937
4908,-0.5171826592371407
4949,0.11614704813961176
4990,2.448523964674044
5030,3.6530106300476337
5069,3.9996144197789683
5109,3.7535386562369584
