world_index,marker_uid,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y
0,apriltag_v3:tag36h11:0,414.1624450683594,574.3995971679688,458.62951660156256,621.6260375976562,509.9176635742187,575.4822387695312,463.94372558593744,529.4797973632811
0,apriltag_v3:tag36h11:1,469.1511840820313,371.9571533203125,507.68249511718744,405.54544067382807,554.4319458007811,366.9622802734375,514.9570922851562,336.33691406250006
0,apriltag_v3:tag36h11:2,547.4205932617188,304.12774658203125,588.378662109375,335.0844421386718,625.0305175781249,284.6962280273438,583.1765136718748,256.2365112304688
0,apriltag_v3:tag36h11:3,623.5161743164064,241.84451293945307,663.1160278320312,270.2930297851563,691.334045410156,219.74591064453134,648.8776245117188,192.76025390624994
0,apriltag_v3:tag36h11:4,749.900634765625,267.5541687011719,795.8267211914062,297.75659179687506,823.2293090820312,246.01501464843756,775.150390625,217.75296020507818
0,apriltag_v3:tag36h11:5,839.0568847656251,326.53445434570307,888.2979125976562,360.47406005859375,918.7750244140623,307.4855651855469,867.6177978515625,274.1318664550781
0,apriltag_v3:tag36h11:6,965.1802978515626,412.0660400390625,1015.462890625,447.882080078125,1048.9949951171873,393.2493286132813,996.7633056640624,357.492431640625
0,apriltag_v3:tag36h11:7,1086.232177734375,502.2163391113281,1128.111083984375,538.9986572265624,1163.103393554687,489.18679809570307,1121.5974121093748,451.3751525878907
0,apriltag_v3:tag36h11:8,1191.5582275390625,581.8499145507812,1223.7691650390623,610.1417236328124,1255.3897705078123,560.1740722656249,1222.8372802734375,530.6190185546875
0,apriltag_v3:tag36h11:22,662.4368896484374,695.4671020507814,692.1902465820314,719.9440917968751,717.0284423828127,691.6582641601562,686.4829711914062,666.7819213867188
0,apriltag_v3:tag36h11:23,781.16015625,566.7965087890624,756.7151489257812,596.5230102539062,786.2865600585938,619.4445190429689,810.1333618164065,589.4147949218751
0,apriltag_v3:tag36h11:24,836.3641357421874,501.775146484375,815.3038330078124,531.1492309570312,843.3057250976564,551.43603515625,864.8907470703125,521.9227294921874
0,apriltag_v3:tag36h11:25,890.4168701171876,444.7090454101563,916.4286499023436,463.31188964843733,934.6463623046874,435.82568359375,908.2050170898436,417.57965087890636
0,apriltag_v3:tag36h11:53,82.71561431884766,383.9843139648438,101.33752441406251,412.02957153320307,125.99555969238281,389.5846557617187,106.98418426513669,360.62445068359375
0,apriltag_v3:tag36h11:54,358.1946716308593,221.13189697265628,394.1746826171875,198.18901062011716,380.1098632812501,164.19392395019528,342.51034545898443,186.85284423828128
0,apriltag_v3:tag36h11:55,28.04119110107422,441.4518737792969,55.97209167480469,406.5529479980469,28.37986373901367,365.5968017578125,1.1057937145233103,403.5835876464843
1,apriltag_v3:tag36h11:0,405.82080078125,567.403625488281,450.1885070800782,613.10546875,501.07330322265625,565.8010864257814,455.308380126953,521.3023681640625
1,apriltag_v3:tag36h11:1,460.0719604492187,364.0581665039063,498.081298828125,396.32171630859375,544.7681884765626,357.13677978515625,505.95336914062494,327.52780151367193
1,apriltag_v3:tag36h11:2,538.3782348632812,295.0707397460937,578.8228149414062,324.78814697265625,615.57421875,273.99560546875,574.4330444335938,246.74549865722648
