timestamp,event,device
2,enter,SCREEN
3017,quit,SCREEN
3471,enter,TABLE
3534,quit,TABLE
3833,enter,SCREEN
5221,quit,SCREEN
5389,enter,TABLE
5693,quit,TABLE
5713,enter,TABLE
6196,quit,TABLE
6454,enter,SCREEN
7076,quit,SCREEN
7234,grasp,BLOCK
7384,enter,TABLE
7899,quit,TABLE
8012,enter,TABLE
8075,quit,TABLE
9509,enter,TABLE
9571,quit,TABLE
9716,enter,TABLE
9796,quit,TABLE
9878,enter,TABLE
9943,quit,TABLE
9992,release,BLOCK
