timestamp,event,device
2,enter,TABLE
80,quit,TABLE
98,enter,TABLE
178,quit,TABLE
193,enter,TABLE
257,quit,TABLE
1139,enter,SCREEN
2061,quit,SCREEN
2261,enter,SCREEN
2657,quit,SCREEN
2781,enter,TABLE
3094,quit,TABLE
3732,enter,SCREEN
4572,quit,SCREEN
5194,enter,TABLE
5271,quit,TABLE
6581,release,BLOCK
