timestamp,event,device
6,enter,SCREEN
1326,quit,SCREEN
2174,enter,SCREEN
3160,quit,SCREEN
3445,enter,TABLE
3513,quit,TABLE
3615,enter,TABLE
3819,quit,TABLE
4033,enter,TABLE
4294,quit,TABLE
4333,grasp,BLOCK
4359,enter,TABLE
4590,quit,TABLE
4653,enter,TABLE
4852,quit,TABLE
4887,enter,TABLE
5105,quit,TABLE
6119,enter,TABLE
6335,quit,TABLE
6371,enter,TABLE
6529,quit,TABLE
6695,release,BLOCK
