timestamp,event,device
260,enter,SCREEN
2810,quit,SCREEN
3030,enter,TABLE
3379,quit,TABLE
3428,enter,TABLE
3457,quit,TABLE
3458,enter,SCREEN
3463,quit,SCREEN
3464,enter,TABLE
3495,quit,TABLE
3496,enter,SCREEN
3590,quit,SCREEN
3591,enter,TABLE
3591,quit,TABLE
3592,enter,SCREEN
3875,grasp,BLOCK
4352,quit,SCREEN
4353,enter,TABLE
4360,quit,TABLE
4361,enter,SCREEN
4445,quit,SCREEN
4676,enter,TABLE
5215,quit,TABLE
5227,enter,TABLE
5292,quit,TABLE
6840,release,BLOCK
