world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,360853.460466,"[[ 2.13990103e-03  2.74910171e-03 -2.56149855e+00]
 [ 1.28939817e-03 -1.16086412e-03  1.11361042e-01]
 [ 1.11227980e-04  9.43367686e-04  3.96690773e-01]]","[[ 9.38091360e+01  5.81702164e+02  4.42442876e+02]
 [ 8.27866495e+01 -1.88061529e+02  5.87360801e+02]
 [-2.23177489e-01  2.84124614e-01  1.00000000e+00]]",12,"[[ 2.18211975e-03  2.75598330e-03 -2.58192153e+00]
 [ 1.22579391e-03 -1.30471917e-03  2.07697079e-01]
 [-8.07954462e-05  7.29991503e-04  6.12024287e-01]]","[[ 1.52624567e+02  5.73706879e+02  4.49177292e+02]
 [ 1.23205955e+02 -1.81019224e+02  5.81194701e+02]
 [-1.26805311e-01  2.91647575e-01  1.00000000e+00]]",14
1,360853.57276999997,"[[ 2.14332846e-03  2.75305941e-03 -2.56409902e+00]
 [ 1.29611039e-03 -1.15452053e-03  1.04338178e-01]
 [ 1.15627191e-04  9.45043483e-04  3.94131364e-01]]","[[ 9.16194787e+01  5.80568692e+02  4.42354890e+02]
 [ 8.25403146e+01 -1.88858684e+02  5.86978686e+02]
 [-2.24792791e-01  2.82520377e-01  1.00000000e+00]]",11,"[[ 2.17840011e-03  2.75427304e-03 -2.57794752e+00]
 [ 1.22408163e-03 -1.30819914e-03  2.10165270e-01]
 [-8.43878587e-05  7.22564556e-04  6.18211245e-01]]","[[ 1.54406835e+02  5.73110547e+02  4.49045190e+02]
 [ 1.24489154e+02 -1.81501544e+02  5.80823835e+02]
 [-1.24425734e-01  2.90370251e-01  1.00000000e+00]]",14
2,360853.62841299997,"[[ 2.09602606e-03  2.69880614e-03 -2.50842593e+00]
 [ 1.26577430e-03 -1.10668056e-03  9.37923225e-02]
 [ 9.25933936e-05  9.86555028e-04  3.79333469e-01]]","[[ 8.93232392e+01  6.09941448e+02  4.39858115e+02]
 [ 8.21983581e+01 -1.79115816e+02  5.87842096e+02]
 [-2.35581494e-01  3.16953472e-01  1.00000000e+00]]",10,"[[ 2.12839354e-03  2.66413618e-03 -2.50914427e+00]
 [ 1.18370555e-03 -1.26556724e-03  2.08131435e-01]
 [-1.16273387e-04  7.52046861e-04  6.13140094e-01]]","[[ 1.59477722e+02  6.02082377e+02  4.48250481e+02]
 [ 1.28263153e+02 -1.73289872e+02  5.83712972e+02]
 [-1.27078441e-01  3.26725105e-01  1.00000000e+00]]",14
3,360853.68441499997,"[[ 2.14502635e-03  2.75320311e-03 -2.56305612e+00]
 [ 1.29415463e-03 -1.15563857e-03  1.06349304e-01]
 [ 1.15474432e-04  9.45929139e-04  3.93962443e-01]]","[[ 9.20029945e+01  5.80794373e+02  4.41772466e+02]
 [ 8.23522283e+01 -1.88850963e+02  5.86750222e+02]
 [-2.24700013e-01  2.83206510e-01  1.00000000e+00]]",11,"[[ 2.17986983e-03  2.75420201e-03 -2.57672535e+00]
 [ 1.22251936e-03 -1.30934928e-03  2.11905891e-01]
 [-8.38900988e-05  7.23761394e-04  6.17414012e-01]]","[[ 1.54595271e+02  5.73100610e+02  4.48493480e+02]
 [ 1.24183103e+02 -1.81589819e+02  5.80592104e+02]
 [-1.24567829e-01  2.90737113e-01  1.00000000e+00]]",14
4,360853.739871,"[[ 2.14893209e-03  2.75078350e-03 -2.56179659e+00]
 [ 1.29244841e-03 -1.15676441e-03  1.08025692e-01]
 [ 1.16502308e-04  9.44926935e-04  3.94373577e-01]]","[[ 9.24132960e+01  5.80287310e+02  4.41353422e+02]
 [ 8.22906511e+01 -1.89691611e+02  5.86508554e+02]
 [-2.24469944e-01  2.83081597e-01  1.00000000e+00]]",11,"[[ 2.18330727e-03  2.75136976e-03 -2.57504418e+00]
 [ 1.22115017e-03 -1.31011686e-03  2.13114492e-01]
 [-8.24316336e-05  7.23669875e-04  6.16966639e-01]]","[[ 1.54740897e+02  5.72485113e+02  4.48095171e+02]
 [ 1.23946722e+02 -1.82431175e+02  5.80334477e+02]
 [-1.24708467e-01  2.90470857e-01  1.00000000e+00]]",14
5,360853.79308,"[[ 2.15049786e-03  2.75013555e-03 -2.56097380e+00]
 [ 1.29167743e-03 -1.15755616e-03  1.08972576e-01]
 [ 1.16733372e-04  9.44695444e-04  3.94621455e-01]]","[[ 9.26478845e+01  5.80077617e+02  4.41071437e+02]
 [ 8.22633183e+01 -1.89946669e+02  5.86316778e+02]
 [-2.24338745e-01  2.83125345e-01  1.00000000e+00]]",11,"[[ 2.18448244e-03  2.75038397e-03 -2.57387133e+00]
 [ 1.22044523e-03 -1.31082633e-03  2.13932348e-01]
 [-8.20337846e-05  7.23662535e-04  6.16906994e-01]]","[[ 1.54894921e+02  5.72226372e+02  4.47817692e+02]
 [ 1.23863314e+02 -1.82708523e+02  5.80144979e+02]
 [-1.24700520e-01  2.90418506e-01  1.00000000e+00]]",14
6,360853.846084,"[[ 2.15178096e-03  2.74796005e-03 -2.55865117e+00]
 [ 1.29056799e-03 -1.15986328e-03  1.09920807e-01]
 [ 1.17157603e-04  9.44132425e-04  3.95378909e-01]]","[[ 9.30729173e+01  5.79621727e+02  4.41168299e+02]
 [ 8.23185634e+01 -1.90416414e+02  5.85653936e+02]
 [-2.24149096e-01  2.82946853e-01  1.00000000e+00]]",11,"[[ 2.18498004e-03  2.74724116e-03 -2.57070736e+00]
 [ 1.21916017e-03 -1.31225406e-03  2.14464725e-01]
 [-8.18048301e-05  7.23849565e-04  6.17144111e-01]]","[[ 1.55244636e+02  5.72059146e+02  4.47872735e+02]
 [ 1.23853031e+02 -1.83083308e+02  5.79532077e+02]
 [-1.24689193e-01  2.90567423e-01  1.00000000e+00]]",14
7,360853.904089,"[[ 2.10480924e-03  2.69540588e-03 -2.50301609e+00]
 [ 1.26145311e-03 -1.11150126e-03  9.73360489e-02]
 [ 9.56177882e-05  9.86014279e-04  3.80409242e-01]]","[[ 9.03891759e+01  6.08640139e+02  4.39008616e+02]
 [ 8.19846700e+01 -1.81200257e+02  5.85806653e+02]
 [-2.35222646e-01  3.16683202e-01  1.00000000e+00]]",10,"[[ 2.13422404e-03  2.65783314e-03 -2.50093906e+00]
 [ 1.17950230e-03 -1.26830810e-03  2.10158411e-01]
 [-1.13063816e-04  7.54037052e-04  6.11927741e-01]]","[[ 1.59982250e+02  6.01221919e+02  4.47363302e+02]
 [ 1.27620736e+02 -1.75156586e+02  5.81739134e+02]
 [-1.27698999e-01  3.26919318e-01  1.00000000e+00]]",14
8,360853.965193,"[[ 2.11374562e-03  2.71783628e-03 -2.51655484e+00]
 [ 1.26427443e-03 -1.13731075e-03  1.09317571e-01]
 [ 9.47696879e-05  9.63923996e-04  3.95101515e-01]]","[[ 9.49862606e+01  5.99236809e+02  4.39206166e+02]
 [ 8.37586199e+01 -1.83839579e+02  5.84356293e+02]
 [-2.27128367e-01  3.04777106e-01  1.00000000e+00]]",11,"[[ 2.15278086e-03  2.69781170e-03 -2.52677044e+00]
 [ 1.19328066e-03 -1.27755672e-03  2.08422639e-01]
 [-1.01638695e-04  7.44681145e-04  6.13286668e-01]]","[[ 1.57250967e+02  5.92368355e+02  4.46567868e+02]
 [ 1.26141402e+02 -1.78146566e+02  5.80250903e+02]
 [-1.27105878e-01  3.14485778e-01  1.00000000e+00]]",14
9,360854.027782,"[[ 2.15506254e-03  2.74732668e-03 -2.55728257e+00]
 [ 1.28935766e-03 -1.15886700e-03  1.10855042e-01]
 [ 1.17598586e-04  9.42926129e-04  3.96159899e-01]]","[[ 9.33197198e+01  5.79449152e+02  4.40251608e+02]
 [ 8.24136889e+01 -1.91148371e+02  5.85482911e+02]
 [-2.23859830e-01  2.82957445e-01  1.00000000e+00]]",11,"[[ 2.18794225e-03  2.74653359e-03 -2.56915199e+00]
 [ 1.21874714e-03 -1.31123922e-03  2.14813688e-01]
 [-8.03704493e-05  7.23442436e-04  6.16828129e-01]]","[[ 1.55112044e+02  5.71530301e+02  4.47018988e+02]
 [ 1.23711680e+02 -1.83889197e+02  5.79312143e+02]
 [-1.24883822e-01  2.90141431e-01  1.00000000e+00]]",14
