timestamp,event,device
0,enter,TABLE
357,quit,TABLE
1249,enter,TABLE
1369,quit,TABLE
1370,enter,SCREEN
1531,quit,SCREEN
1621,enter,SCREEN
1791,quit,SCREEN
1832,enter,TABLE
2232,quit,TABLE
2460,enter,TABLE
2608,grasp,BLOCK
3031,quit,TABLE
3219,enter,TABLE
4460,quit,TABLE
4621,enter,TABLE
4881,quit,TABLE
5128,enter,SCREEN
5320,release,BLOCK
5380,quit,SCREEN
