timestamp,event,device
0,enter,TABLE
601,quit,TABLE
1238,enter,TABLE
1357,quit,TABLE
1357,enter,SCREEN
1488,quit,SCREEN
1532,enter,SCREEN
1869,quit,SCREEN
2173,enter,TABLE
2591,quit,TABLE
2807,grasp,BLOCK
2875,enter,TABLE
2948,quit,TABLE
2984,enter,TABLE
3325,quit,TABLE
3883,enter,TABLE
5438,release,BLOCK
5498,quit,TABLE
