timestamp,distance
0,nan
57,nan
115,nan
173,nan
229,nan
284,nan
336,nan
392,nan
445,nan
501,nan
551,nan
597,nan
639,nan
682,nan
727,nan
767,nan
811,nan
865,36.19737138511854
924,33.94529772480579
985,29.938846737514172
1045,28.18822135549093
1108,nan
1161,nan
1209,nan
1255,nan
1296,nan
1341,nan
1391,nan
1441,11.238906181121209
1494,14.041700166143954
1547,nan
1605,nan
1661,7.078630528704433
1717,nan
1771,nan
1830,nan
1884,8.08693800281177
1939,15.256392662274552
1992,nan
2049,nan
2103,nan
2156,nan
2216,nan
2271,nan
2326,nan
2383,nan
2438,nan
2496,nan
2546,nan
2588,nan
2627,nan
2670,nan
2717,4.709824129659565
2772,1.8516629548936503
2832,1.0586987915759036
2891,1.1311348046557161
2948,0.9279834609377388
3005,0.8091793968972703
3060,1.067680243236219
3118,1.130741326710445
3173,1.3113698977929098
3233,1.548237855016166
3288,1.1452055238622503
3346,1.111925184186159
3404,1.7678635584639897
3459,2.0089129992637513
3515,1.4838058668494583
3570,1.7949057078327786
3625,2.078484870120416
3683,11.624448743347338
3736,20.08062554271581
3790,18.264652159760452
3842,19.676147502672958
3899,nan
3958,nan
4002,nan
4044,nan
4085,nan
