timestamp,distance
0,nan
52,nan
102,8.36018145389756
154,nan
206,9.098227465597343
259,9.990443924772757
314,nan
365,nan
405,nan
439,nan
474,nan
511,nan
550,nan
588,nan
629,nan
678,nan
733,27.16659002369951
789,25.35291966023807
836,nan
885,nan
929,nan
975,nan
1025,nan
1065,nan
1113,nan
1172,nan
1233,nan
1296,nan
1356,nan
1414,nan
1474,nan
1536,nan
1591,nan
1647,nan
1705,nan
1763,nan
1826,nan
1888,nan
1934,nan
1977,nan
2023,10.169758036928735
2069,nan
2121,2.9335015296878977
2171,3.0213914257981265
2227,3.116014898205313
2286,1.3262542399373725
2348,-1.5358607403029005
2407,-1.8242921494794793
2465,-1.5506631498353622
2522,-1.5103349021476296
2575,-1.345458244550355
2628,-1.6304918640589323
2688,3.0595170223512533
2745,nan
2787,nan
2825,nan
2866,nan
2912,nan
2962,nan
3013,nan
3066,4.324497773344766
3119,nan
3174,nan
3234,nan
3292,nan
3336,nan
3378,nan
3422,nan
3470,nan
3522,4.628648787640345
3575,1.0151968892113006
3632,-1.9708808703493754
