timestamp,x,y
1704792212567,816.4065933227539,243.53698253631592
1704792212578,805.2932739257812,252.39827156066895
1704792212589,682.3888969421387,235.94055354595184
1704792212600,617.9055023193359,230.83286046981812
1704792212612,588.3453178405762,227.2098183631897
1704792212623,549.1999816894531,231.6150677204132
1704792212654,552.9754447937012,229.15708601474762
1704792212655,551.7190551757812,212.66167759895325
1704792212670,582.3807716369629,215.70038974285126
1704792212678,584.7978019714355,231.57966792583466
1704792212689,493.62953186035156,198.8498890399933
1704792212699,424.5237731933594,191.62158250808716
1704792212711,409.39722061157227,180.79707205295563
1704792212722,388.7619686126709,196.66119039058685
1704792212733,407.1002960205078,195.12721627950668
1704792212744,404.0628433227539,192.75736659765244
1704792212755,389.3021297454834,165.6253257393837
1704792212766,378.00804138183594,174.75819379091263
1704792212783,372.38287925720215,184.06844437122345
1704792212805,383.5705852508545,199.45020228624344
1704792212811,379.57658767700195,180.5157619714737
1704792212822,335.1823329925537,189.31407541036606
1704792212835,321.9851779937744,190.63554614782333
1704792212845,323.8639831542969,198.52614641189575
1704792212855,291.32988929748535,183.21437805891037
1704792212867,303.2629871368408,197.9865100979805
1704792212878,292.81335830688477,195.6555712223053
1704792212889,299.61737632751465,187.58455485105515
1704792212900,291.9986057281494,176.69278532266617
1704792212949,300.0496292114258,170.03862842917442
1704792212950,311.92188262939453,176.65011808276176
1704792212956,810.8514785766602,203.04012179374695
1704792212967,917.3313140869141,194.425048828125
1704792212985,957.5437164306641,189.3956708908081
1704792212989,1037.5384902954102,154.60059642791748
1704792213000,1043.8312530517578,155.31430006027222
1704792213011,1045.4562759399414,146.45826816558838
1704792213021,1049.9132537841797,145.43341755867004
1704792213033,1040.4593658447266,153.7277466058731
1704792213044,1038.708152770996,149.56943213939667
1704792213055,1043.191261291504,161.96314752101898
1704792213067,1043.172264099121,145.08088946342468
1704792213077,1043.7890243530273,168.59036564826965
1704792213088,1029.2198944091797,172.26817846298218
1704792213099,1070.0078964233398,176.79457783699036
1704792213110,1129.4402694702148,166.50245904922485
1704792213122,1346.2096405029297,142.8942722082138
1704792213164,1363.7152099609375,146.3769006729126
1704792213165,1366.7398834228516,148.7558215856552
1704792213166,1374.0091705322266,147.7636456489563
1704792213167,1379.432373046875,157.62991547584534
1704792213183,1386.2026977539062,157.2708910703659
1704792213190,1380.3462219238281,152.86149501800537
1704792213200,1378.2801818847656,135.15581488609314
1704792213211,1374.9518585205078,126.29730463027954
1704792213222,1383.7781524658203,124.82313573360443
1704792213233,1388.3170318603516,124.90200340747833
1704792213244,1392.4166107177734,133.16278874874115
1704792213255,1388.0340576171875,135.91677367687225
1704792213267,1380.8633422851562,145.81426978111267
1704792213278,1404.2438507080078,136.7085349559784
1704792213288,1514.8381805419922,128.87893617153168
1704792213327,1550.3876495361328,130.8782333135605
1704792213329,1554.12109375,144.6240395307541
1704792213333,1539.4762420654297,156.78810954093933
1704792213346,1541.9794464111328,147.04583823680878
1704792213355,1552.188949584961,146.69556856155396
1704792213366,1566.8187713623047,161.23325943946838
1704792213377,1569.4206237792969,171.60847306251526
1704792213388,1560.9630584716797,158.42988431453705
1704792213399,1551.0111999511719,151.30253612995148
1704792213411,1549.4420623779297,139.7733449935913
1704792213422,1546.9712829589844,146.5194869041443
1704792213433,1546.4759063720703,140.43997049331665
1704792213452,1550.679702758789,146.41490757465363
1704792213474,1542.4423217773438,155.83141922950745
1704792213475,1531.0459899902344,166.0960829257965
1704792213478,1496.9122314453125,153.51175367832184
1704792213495,1396.4459991455078,118.23128521442413
1704792213500,1376.4445495605469,104.96039092540741
1704792213511,1373.7666320800781,106.08215779066086
1704792213522,1362.430191040039,103.26506853103638
1704792213533,1369.590072631836,104.19510304927826
1704792213544,1369.08203125,101.09859466552734
1704792213555,1323.442153930664,108.11084121465683
1704792213566,1309.170913696289,124.92184638977051
1704792213578,1294.6130752563477,134.37742173671722
1704792213589,1289.503173828125,130.37357568740845
1704792213628,1295.4885864257812,133.89639973640442
1704792213629,1304.1403198242188,145.6060230731964
1704792213632,1314.862289428711,122.96554505825043
1704792213644,1307.3636627197266,112.94008612632751
1704792213654,1296.5950775146484,117.56636291742325
1704792213666,1302.1121978759766,113.01120489835739
1704792213676,1276.7153549194336,181.59593045711517
1704792213686,1243.114891052246,209.4783380627632
1704792213697,885.1358032226562,1012.0238971710205
1704792213708,nan,nan
1704792213719,nan,nan
1704792213730,nan,nan
1704792213751,nan,nan
1704792213773,nan,nan
1704792213774,nan,nan
1704792213775,nan,nan
1704792213789,1170.7365417480469,340.33475160598755
1704792213798,1170.7365417480469,340.33475160598755
1704792213810,1170.7365417480469,340.33475160598755
1704792213821,1195.0740814208984,128.0255913734436
1704792213833,1164.6561431884766,126.95352852344513
1704792213844,1181.9529724121094,100.83291113376617
1704792213855,1189.876708984375,107.47605621814728
1704792213866,1208.4623718261719,98.92803311347961
1704792213877,1192.9229354858398,115.89919567108154
1704792213888,1195.4422760009766,114.31889176368713
1704792213921,1188.3631896972656,105.83217859268188
1704792213922,1187.0666885375977,105.30677676200867
1704792213937,1193.4712600708008,106.25779151916504
1704792213945,1193.6306381225586,102.88179695606232
