timestamp,event,device
0,enter,TABLE
110,quit,TABLE
111,enter,SCREEN
164,quit,SCREEN
165,enter,TABLE
219,quit,TABLE
220,enter,SCREEN
274,quit,SCREEN
275,enter,TABLE
385,quit,TABLE
386,enter,SCREEN
448,quit,SCREEN
449,enter,TABLE
503,quit,TABLE
504,enter,SCREEN
664,quit,SCREEN
665,enter,TABLE
719,quit,TABLE
720,enter,SCREEN
826,quit,SCREEN
879,enter,TABLE
1341,grasp,BLOCK
2616,quit,TABLE
2715,enter,SCREEN
3014,release,BLOCK
3074,quit,SCREEN
