timestamp,distance
0,nan
36,nan
75,nan
112,nan
149,nan
187,nan
234,nan
272,nan
309,nan
347,nan
388,nan
426,nan
466,nan
504,nan
541,nan
582,nan
625,22.74273096053257
666,nan
708,nan
745,nan
786,26.78043299241157
825,26.438954957150095
868,27.65506278765572
908,30.632694702780285
945,18.428424495284354
982,nan
1020,nan
1056,29.980353581103493
1091,nan
1127,nan
1163,nan
1196,nan
1232,nan
1270,nan
1305,nan
1340,nan
1379,nan
1415,nan
1450,nan
1485,nan
1520,nan
1554,nan
1591,nan
1627,nan
1660,nan
1696,nan
1730,nan
1764,nan
1800,nan
1835,nan
1867,nan
1899,nan
1936,nan
1968,nan
2004,nan
2035,nan
2068,nan
2107,24.865813184693852
2148,4.055527833971396
2188,25.900975389763783
2228,3.7187069896855216
2268,3.4152823492808215
2307,4.293594580055995
2346,4.1062445265751615
2385,4.006306324949835
2424,4.452306519228424
2462,4.510287208333411
2500,4.681922329054763
2537,4.891783469443511
2577,5.013738142159196
2617,5.19537220101654
2655,5.323664385174721
2694,5.349647886117721
2731,5.405741149465453
2769,5.38245550624011
2806,5.219331424475591
2844,4.9958449320643545
2882,5.132714189197203
2919,4.88540542602166
2958,4.607675947033999
2997,4.428482610520799
3036,4.3181991242918984
3073,4.2090274509675005
3109,4.210572771513663
3146,4.172090530750069
3185,4.147905266042442
3225,4.083699879148354
3266,4.1076485252381
3304,4.140138129792813
3346,3.2942020795052636
3386,1.5027420600489954
3423,nan
3457,nan
3487,nan
3519,nan
3550,14.126394769148709
