world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,273898.869503,"[[ 1.78126402e-03  3.67230778e-03 -2.99289621e+00]
 [ 1.96381468e-03 -1.34665012e-03 -6.81328706e-01]
 [ 1.47747959e-05  8.01854725e-04  6.00825061e-01]]","[[ 2.73425191e+01  4.79298295e+02  6.79720330e+02]
 [ 1.23820729e+02 -1.15961794e+02  4.85290163e+02]
 [-1.65922201e-01  1.42975025e-01  1.00000000e+00]]",12,"[[ 1.89372616e-03  3.60168784e-03 -3.03028316e+00]
 [ 1.89521867e-03 -1.35307599e-03 -6.31651630e-01]
 [-4.44264276e-04  5.90104674e-04  1.01588660e+00]]","[[ 1.06710136e+02  5.80197334e+02  6.79056618e+02]
 [ 1.75186108e+02 -6.15193302e+01  4.84310679e+02]
 [-5.50953620e-02  2.89465175e-01  1.00000000e+00]]",14
1,273898.987678,"[[ 1.68650548e-03  3.67534940e-03 -2.99606099e+00]
 [ 1.98590935e-03 -1.28806362e-03 -7.16194043e-01]
 [ 4.56756407e-06  8.44514381e-04  5.74039691e-01]]","[[ 1.42075920e+01  4.89905700e+02  6.85378314e+02]
 [ 1.20708841e+02 -1.03661831e+02  5.00678034e+02]
 [-1.77697201e-01  1.48606853e-01  1.00000000e+00]]",11,"[[ 1.84219247e-03  3.60754025e-03 -3.06859522e+00]
 [ 1.91384727e-03 -1.32651002e-03 -6.47666296e-01]
 [-4.62525130e-04  5.82765645e-04  1.02527118e+00]]","[[ 1.05113202e+02  5.86970241e+02  6.85390093e+02]
 [ 1.77862242e+02 -5.02188773e+01  5.00611116e+02]
 [-5.36780000e-02  2.93341244e-01  1.00000000e+00]]",14
2,273899.047063,"[[ 1.64795898e-03  3.68380264e-03 -3.01168851e+00]
 [ 1.99137769e-03 -1.26939495e-03 -7.22003786e-01]
 [ 3.01866938e-07  8.55636284e-04  5.63470330e-01]]","[[ 1.03411440e+01  4.93502892e+02  6.87623181e+02]
 [ 1.19042170e+02 -9.85903110e+01  5.09938752e+02]
 [-1.80772466e-01  1.49446156e-01  1.00000000e+00]]",11,"[[ 1.82629111e-03  3.63352865e-03 -3.10817485e+00]
 [ 1.91891942e-03 -1.31160395e-03 -6.50656155e-01]
 [-4.67823447e-04  5.79256946e-04  1.02632749e+00]]","[[ 1.03464644e+02  5.90278486e+02  6.87552990e+02]
 [ 1.77741210e+02 -4.48659063e+01  5.09835786e+02]
 [-5.31552014e-02  2.94384596e-01  1.00000000e+00]]",14
3,273899.098506,"[[ 1.63726073e-03  3.68630955e-03 -3.01783539e+00]
 [ 1.99202762e-03 -1.26388043e-03 -7.21952296e-01]
 [-6.17828468e-07  8.59592146e-04  5.59366761e-01]]","[[ 9.17799557e+00  4.94670989e+02  6.87968187e+02]
 [ 1.18334574e+02 -9.71008333e+01  5.13101809e+02]
 [-1.81837405e-01  1.49763521e-01  1.00000000e+00]]",11,"[[ 1.82290879e-03  3.64209464e-03 -3.12229267e+00]
 [ 1.91900307e-03 -1.30754272e-03 -6.49265315e-01]
 [-4.68526476e-04  5.78436834e-04  1.02555157e+00]]","[[ 1.03000337e+02  5.91205524e+02  6.87870272e+02]
 [ 1.77519256e+02 -4.33822957e+01  5.12992683e+02]
 [-5.30692879e-02  2.94562816e-01  1.00000000e+00]]",14
4,273899.153016,"[[ 1.62094760e-03  3.67465970e-03 -3.02187033e+00]
 [ 1.99347159e-03 -1.24928043e-03 -7.22855221e-01]
 [-2.15811885e-06  8.61914634e-04  5.54199414e-01]]","[[ 7.41266406e+00  4.96354639e+02  6.87825793e+02]
 [ 1.17987138e+02 -9.53768433e+01  5.18943498e+02]
 [-1.83469778e-01  1.50267011e-01  1.00000000e+00]]",11,"[[ 1.81846892e-03  3.64309800e-03 -3.14045754e+00]
 [ 1.92023204e-03 -1.29604077e-03 -6.48199820e-01]
 [-4.67937012e-04  5.73444610e-04  1.02431717e+00]]","[[ 1.02203688e+02  5.91566260e+02  6.87696652e+02]
 [ 1.77880476e+02 -4.20376031e+01  5.18762479e+02]
 [-5.28934915e-02  2.93778133e-01  1.00000000e+00]]",14
5,273899.203331,"[[ 1.61422060e-03  3.67683720e-03 -3.02922880e+00]
 [ 1.99322479e-03 -1.24689585e-03 -7.20342663e-01]
 [-2.59323363e-06  8.64574657e-04  5.50580931e-01]]","[[ 6.82191030e+00  4.97069739e+02  6.87865571e+02]
 [ 1.17278837e+02 -9.42997312e+01  5.21878430e+02]
 [-1.84130278e-01  1.50419622e-01  1.00000000e+00]]",11,"[[ 1.81776023e-03  3.65077766e-03 -3.15456621e+00]
 [ 1.91893839e-03 -1.29484421e-03 -6.44184109e-01]
 [-4.68073138e-04  5.72454111e-04  1.02326561e+00]]","[[ 1.02165788e+02  5.92089116e+02  6.87703304e+02]
 [ 1.77582982e+02 -4.09734112e+01  5.21665976e+02]
 [-5.26129740e-02  2.93761859e-01  1.00000000e+00]]",14
6,273899.25428,"[[ 1.64584593e-03  3.70940152e-03 -3.07648382e+00]
 [ 2.01893561e-03 -1.26808591e-03 -7.24797786e-01]
 [ 2.26217590e-05  8.47405098e-04  5.40354320e-01]]","[[ 7.41619624e+00  4.81554192e+02  6.88150731e+02]
 [ 1.15635262e+02 -1.00138235e+02  5.24045113e+02]
 [-1.81654285e-01  1.36880645e-01  1.00000000e+00]]",12,"[[ 1.86120169e-03  3.70263719e-03 -3.21866862e+00]
 [ 1.95732308e-03 -1.32375409e-03 -6.54516483e-01]
 [-4.33026687e-04  5.50655133e-04  1.00989686e+00]]","[[ 1.00549805e+02  5.67566749e+02  6.88306226e+02]
 [ 1.74365770e+02 -5.00309748e+01  5.23300504e+02]
 [-5.19604124e-02  2.70642849e-01  1.00000000e+00]]",14
7,273899.307593,"[[ 1.62889100e-03  3.68110329e-03 -3.03729148e+00]
 [ 1.98648607e-03 -1.24443680e-03 -7.07000825e-01]
 [-1.96391786e-06  8.65656521e-04  5.48849790e-01]]","[[ 7.60093259e+00  4.97844404e+02  6.83361202e+02]
 [ 1.16590025e+02 -9.50854245e+01  5.22715724e+02]
 [-1.83860847e-01  1.51751982e-01  1.00000000e+00]]",11,"[[ 1.82681608e-03  3.65316279e-03 -3.15703780e+00]
 [ 1.90753487e-03 -1.29358033e-03 -6.27310181e-01]
 [-4.61413334e-04  5.74075023e-04  1.01526738e+00]]","[[ 1.02147519e+02  5.91674837e+02  6.83216301e+02]
 [ 1.76518123e+02 -4.26512616e+01  5.22540983e+02]
 [-5.33873337e-02  2.93018064e-01  1.00000000e+00]]",14
8,273899.359183,"[[ 1.63381444e-03  3.67654391e-03 -3.03544963e+00]
 [ 1.98381787e-03 -1.24504859e-03 -7.00681296e-01]
 [-4.14419813e-06  8.64607499e-04  5.50766307e-01]]","[[ 8.56758874e+00  4.98445834e+02  6.81338258e+02]
 [ 1.16824928e+02 -9.51213702e+01  5.22846834e+02]
 [-1.83330392e-01  1.53074557e-01  1.00000000e+00]]",11,"[[ 1.82878731e-03  3.64805166e-03 -3.15258530e+00]
 [ 1.90344844e-03 -1.29481484e-03 -6.19870842e-01]
 [-4.60258494e-04  5.73610704e-04  1.01371505e+00]]","[[ 1.02773553e+02  5.91338968e+02  6.81213300e+02]
 [ 1.76577045e+02 -4.32638402e+01  5.22687517e+02]
 [-5.32537050e-02  2.92967322e-01  1.00000000e+00]]",14
9,273899.413219,"[[ 1.65017859e-03  3.68233741e-03 -3.04065303e+00]
 [ 1.98130759e-03 -1.25083870e-03 -6.89132350e-01]
 [-4.98881351e-06  8.65347666e-04  5.51540336e-01]]","[[ 9.99459641e+00  4.98098757e+02  6.77459187e+02]
 [ 1.16382360e+02 -9.56170466e+01  5.22147802e+02]
 [-1.82509484e-01  1.54525253e-01  1.00000000e+00]]",11,"[[ 1.83750414e-03  3.64952667e-03 -3.14986607e+00]
 [ 1.89714264e-03 -1.30125978e-03 -6.05682803e-01]
 [-4.55625021e-04  5.75819176e-04  1.00800432e+00]]","[[ 1.03375017e+02  5.89655774e+02  6.77340175e+02]
 [ 1.75674600e+02 -4.47735712e+01  5.22054193e+02]
 [-5.36273091e-02  2.92105302e-01  1.00000000e+00]]",14
10,273899.471107,"[[ 1.66178992e-03  3.68500576e-03 -3.04048248e+00]
 [ 1.97891966e-03 -1.25510966e-03 -6.81917243e-01]
 [-5.71679216e-06  8.65426715e-04  5.53183169e-01]]","[[ 1.11063647e+01  4.97949306e+02  6.74873976e+02]
 [ 1.16314760e+02 -9.61704779e+01  5.20754602e+02]
 [-1.81853703e-01  1.55599769e-01  1.00000000e+00]]",11,"[[ 1.84212541e-03  3.64752893e-03 -3.14229606e+00]
 [ 1.89262433e-03 -1.30539015e-03 -5.97355578e-01]
 [-4.52935409e-04  5.78070538e-04  1.00462094e+00]]","[[ 1.03792310e+02  5.88826507e+02  6.74766911e+02]
 [ 1.75203051e+02 -4.59149407e+01  5.20706161e+02]
 [-5.40188916e-02  2.91893628e-01  1.00000000e+00]]",14
