timestamp,code
1704979310845,0
1704979314333,1
1704979318365,1
1704979322077,1
1704979326407,1
1704979330635,1
1704979334702,1
1704979338636,1
1704979343312,1
1704979347180,1
1704979351400,1
1704979354979,1
1704979359171,1
1704979363013,5
