timestamp,distance
0,nan
50,nan
102,nan
152,nan
204,nan
256,nan
305,nan
355,nan
411,nan
459,nan
501,nan
538,nan
581,38.58093173081137
628,42.28560788994264
686,37.05009015931451
744,36.18557841350785
799,nan
855,31.260954633219736
911,31.333189756819117
967,24.068399798187002
1023,nan
1079,28.089369586962672
1133,31.213283205210693
1184,23.541400455486542
1236,26.928900377749898
1290,nan
1337,nan
1385,5.351045668024489
1435,14.376762950319447
1485,1.6879337719473493
1541,6.489894086925885
1598,6.779078402297906
1656,3.8561586414251594
1712,nan
1768,5.69252598878461
1821,13.198464511394388
1874,1.2066783889882209
1927,14.193385185367312
1979,16.821379433187133
2029,3.5322127967506676
2080,12.408998540617707
2127,16.960063207782706
2179,-0.925140980638455
2228,-1.5759134048539496
2277,6.05855855117839
2327,nan
2379,nan
2429,nan
2481,-1.5794298092830574
2527,nan
2569,nan
2607,nan
2646,nan
2681,nan
2716,nan
2753,nan
2790,nan
2833,nan
