timestamp,distance
0,nan
47,nan
94,nan
140,nan
179,nan
219,nan
266,27.01063510922439
315,25.653871588141428
364,25.890906592185505
414,26.805392624801076
466,26.857350159522163
516,25.635755345751182
569,25.00636253046563
621,24.912501728355398
673,24.892278322987295
728,24.535637174545872
782,24.46317308142642
834,23.739046739430346
887,23.208685493533576
937,23.490860997193376
986,23.45468648989544
1033,nan
1077,nan
1118,2.530023067602473
1162,2.0013855161119123
1215,0.9171374901407645
1274,2.4741999233589973
1332,1.7548546689457911
1386,3.0755171545017492
1444,2.4577074919890083
1502,2.437785172553361
1561,1.204633182463755
1617,1.2401652252142192
1673,1.565534655649891
1729,1.7504236570588525
1782,1.6862915145397868
1839,1.6834852738947583
1895,1.8401586601125908
1948,24.59307805686991
2003,1.7883065092526542
2053,1.6188443512765847
2108,1.8313891239835158
2160,1.7420447196340352
2213,2.084711746738926
2266,3.9957626624701987
2317,4.671942632341715
2367,1.857243914706758
2420,1.8127464806436635
2473,1.560573289166699
2522,1.4278150843624289
2576,1.2637181875621573
2627,1.373409442451369
2682,5.868280512846525
