timestamp,event,device
0,enter,TABLE
105,quit,TABLE
368,enter,TABLE
523,quit,TABLE
743,enter,TABLE
1213,quit,TABLE
1486,enter,SCREEN
1926,quit,SCREEN
2488,enter,TABLE
2886,quit,TABLE
3091,grasp,BLOCK
3304,enter,SCREEN
3363,quit,SCREEN
3364,enter,TABLE
3419,quit,TABLE
3420,enter,SCREEN
3586,quit,SCREEN
3587,enter,TABLE
3706,quit,TABLE
3761,enter,SCREEN
3872,quit,SCREEN
4280,enter,TABLE
5136,release,BLOCK
5196,quit,TABLE
