timestamp,event,device
0,enter,TABLE
230,quit,TABLE
766,enter,TABLE
937,quit,TABLE
1309,enter,SCREEN
1426,quit,SCREEN
1427,enter,TABLE
1603,quit,TABLE
2224,enter,TABLE
2822,grasp,BLOCK
3583,quit,TABLE
3687,enter,TABLE
3887,quit,TABLE
4171,enter,SCREEN
4331,quit,SCREEN
4444,enter,SCREEN
4542,quit,SCREEN
4865,enter,TABLE
5455,release,BLOCK
5515,quit,TABLE
