timestamp,event,device
36,enter,TABLE
116,quit,TABLE
159,enter,TABLE
249,quit,TABLE
443,enter,TABLE
642,quit,TABLE
738,enter,TABLE
921,quit,TABLE
1188,enter,SCREEN
1643,quit,SCREEN
1696,enter,SCREEN
1793,quit,SCREEN
1979,enter,TABLE
2078,quit,TABLE
2181,enter,TABLE
2580,grasp,BLOCK
3064,quit,TABLE
3162,enter,TABLE
3419,quit,TABLE
3520,enter,TABLE
4033,quit,TABLE
4139,enter,TABLE
4298,quit,TABLE
4348,enter,TABLE
4399,release,BLOCK
4459,quit,TABLE
