timestamp,event,device
256,enter,TABLE
353,quit,TABLE
760,enter,TABLE
855,quit,TABLE
1131,enter,SCREEN
1234,quit,SCREEN
1286,enter,TABLE
1381,quit,TABLE
1382,enter,SCREEN
1472,quit,SCREEN
1473,enter,TABLE
1611,quit,TABLE
2249,enter,TABLE
2659,grasp,BLOCK
3756,quit,TABLE
3912,enter,TABLE
4014,release,BLOCK
4074,quit,TABLE
