world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,84359.90633099999,"[[ 2.26702372e-03  1.20340256e-03 -5.38135290e-01]
 [ 9.03897505e-05 -1.14752009e-03  9.68227707e-01]
 [ 3.13086371e-05  6.19477849e-04  4.93497916e-01]]","[[ 4.30256534e+02  3.42125712e+02 -2.02066445e+02]
 [ 5.27381840e+00 -4.19012240e+02  8.27839946e+02]
 [-3.39165755e-02  5.04272264e-01  1.00000000e+00]]",10,"[[ 4.93033573e-03  1.53007569e-03 -1.37098230e+00]
 [ 7.42933541e-04 -2.04012991e-03  1.33434286e+00]
 [ 7.77223076e-04  5.51441470e-04  5.73343469e-01]]","[[ 1.70206449e+02  1.45889774e+02  6.74692457e+01]
 [-5.45878724e+01 -3.47676733e+02  6.78617581e+02]
 [-1.78228879e-01  1.36627473e-01  1.00000000e+00]]",14
1,84359.96555,"[[ 2.25835899e-03  1.19758310e-03 -5.16459159e-01]
 [ 9.01974703e-05 -1.15034089e-03  9.62452635e-01]
 [ 2.96521675e-05  6.14725316e-04  5.01748569e-01]]","[[ 4.31954315e+02  3.39393757e+02 -2.06405479e+02]
 [ 6.17821601e+00 -4.24421385e+02  8.20483210e+02]
 [-3.30968308e-02  4.99929297e-01  1.00000000e+00]]",10,"[[ 4.93622827e-03  1.54141432e-03 -1.35623016e+00]
 [ 7.36415812e-04 -2.03269436e-03  1.32166764e+00]
 [ 7.81314099e-04  5.56455675e-04  5.74865577e-01]]","[[ 1.70470176e+02  1.46905999e+02  6.44253029e+01]
 [-5.45527221e+01 -3.48940959e+02  6.73545159e+02]
 [-1.78884568e-01  1.38102631e-01  1.00000000e+00]]",14
2,84360.01655,"[[ 2.24041448e-03  1.17870891e-03 -4.69644726e-01]
 [ 9.16315924e-05 -1.15015853e-03  9.48353531e-01]
 [ 2.42888615e-05  5.99948693e-04  5.20827292e-01]]","[[ 4.35034467e+02  3.33601598e+02 -2.15158866e+02]
 [ 9.19601085e+00 -4.38862902e+02  8.07400162e+02]
 [-3.08809212e-02  4.89975131e-01  1.00000000e+00]]",10,"[[ 4.95244297e-03  1.55559167e-03 -1.32355960e+00]
 [ 7.28174785e-04 -2.01050476e-03  1.29290378e+00]
 [ 7.87481959e-04  5.60293508e-04  5.81657012e-01]]","[[ 1.70774489e+02  1.48462957e+02  5.85944882e+01]
 [-5.36166859e+01 -3.53744392e+02  6.64296266e+02]
 [-1.79557275e-01  1.39753813e-01  1.00000000e+00]]",14
3,84360.060946,"[[ 2.23398887e-03  1.17088812e-03 -4.55272085e-01]
 [ 9.30023293e-05 -1.14692911e-03  9.43799364e-01]
 [ 2.23267824e-05  5.94117569e-04  5.26490894e-01]]","[[ 4.35987362e+02  3.32050358e+02 -2.18229874e+02]
 [ 1.04423813e+01 -4.44135264e+02  8.05196651e+02]
 [-3.02725030e-02  4.87102342e-01  1.00000000e+00]]",10,"[[ 4.95923359e-03  1.55556350e-03 -1.31292785e+00]
 [ 7.30003659e-04 -2.00124193e-03  1.28425434e+00]
 [ 7.89783054e-04  5.59250774e-04  5.84528508e-01]]","[[ 1.70702550e+02  1.48598410e+02  5.69381621e+01]
 [-5.31251447e+01 -3.55847451e+02  6.62498316e+02]
 [-1.79816214e-01  1.39680880e-01  1.00000000e+00]]",14
4,84360.104784,"[[ 2.28056606e-03  1.17635243e-03 -4.56877625e-01]
 [ 9.58582421e-05 -1.17148038e-03  9.65529708e-01]
 [ 2.55128292e-05  5.65719493e-04  5.49223796e-01]]","[[ 4.27245815e+02  3.24861674e+02 -2.15694484e+02]
 [ 1.00611329e+01 -4.54028417e+02  8.06546683e+02]
 [-3.02099592e-02  4.52574318e-01  1.00000000e+00]]",11,"[[ 4.98710306e-03  1.49667722e-03 -1.29975210e+00]
 [ 7.03202991e-04 -2.01600469e-03  1.30294177e+00]
 [ 7.52794873e-04  5.06755921e-04  6.16389923e-01]]","[[ 1.71333900e+02  1.42366642e+02  6.03451671e+01]
 [-4.92865518e+01 -3.64871927e+02  6.67347988e+02]
 [-1.68729283e-01  1.26102210e-01  1.00000000e+00]]",14
5,84360.15175899999,"[[ 2.23315440e-03  1.16390407e-03 -4.52799726e-01]
 [ 9.35097829e-05 -1.14252533e-03  9.44342688e-01]
 [ 2.14869557e-05  5.90551685e-04  5.27154944e-01]]","[[ 4.36034770e+02  3.31153906e+02 -2.18695370e+02]
 [ 1.09023048e+01 -4.46175325e+02  8.08640745e+02]
 [-2.99863151e-02  4.86335381e-01  1.00000000e+00]]",10,"[[ 4.96462380e-03  1.54126499e-03 -1.30851513e+00]
 [ 7.34713523e-04 -1.99899365e-03  1.28634350e+00]
 [ 7.88628103e-04  5.51965048e-04  5.88038502e-01]]","[[ 1.70531186e+02  1.47294098e+02  5.72612706e+01]
 [-5.26748461e+01 -3.57370943e+02  6.64541445e+02]
 [-1.79258691e-01  1.37909345e-01  1.00000000e+00]]",14
6,84360.198299,"[[ 2.21939680e-03  1.15577668e-03 -4.47920184e-01]
 [ 7.94319442e-05 -1.14934113e-03  9.51587109e-01]
 [ 9.46345645e-06  5.77908884e-04  5.32461809e-01]]","[[ 4.39676487e+02  3.30828570e+02 -2.21372176e+02]
 [ 1.25968926e+01 -4.48785529e+02  8.12642183e+02]
 [-2.14864527e-02  4.81210780e-01  1.00000000e+00]]",9,"[[ 5.01177582e-03  1.54457843e-03 -1.32188031e+00]
 [ 7.27399106e-04 -2.01105101e-03  1.29853263e+00]
 [ 7.98557845e-04  5.45638611e-04  5.89657433e-01]]","[[ 1.69102181e+02  1.45685932e+02  5.82624823e+01]
 [-5.42770995e+01 -3.58031014e+02  6.66772104e+02]
 [-1.78785488e-01  1.34004758e-01  1.00000000e+00]]",14
7,84360.24300599999,"[[ 2.23225924e-03  1.15139985e-03 -4.45265085e-01]
 [ 8.32266654e-05 -1.13898766e-03  9.50675539e-01]
 [ 2.27138746e-05  5.88877191e-04  5.23122109e-01]]","[[ 4.38025235e+02  3.27678850e+02 -2.22661061e+02]
 [ 8.31741153e+00 -4.46438503e+02  8.18397102e+02]
 [-2.83818710e-02  4.88326896e-01  1.00000000e+00]]",10,"[[ 5.00080351e-03  1.51231744e-03 -1.29852825e+00]
 [ 7.27427560e-04 -2.00986310e-03  1.30478371e+00]
 [ 7.95505283e-04  5.43827023e-04  5.90300120e-01]]","[[ 1.70029025e+02  1.43385468e+02  5.70903979e+01]
 [-5.45744797e+01 -3.57362534e+02  6.69853007e+02]
 [-1.78858020e-01  1.35997780e-01  1.00000000e+00]]",14
8,84360.287516,"[[ 2.23491122e-03  1.14703255e-03 -4.43724644e-01]
 [ 8.11819410e-05 -1.13950402e-03  9.53151846e-01]
 [ 2.48023434e-05  5.89852503e-04  5.21487335e-01]]","[[ 4.38083237e+02  3.25741428e+02 -2.22618476e+02]
 [ 7.08193549e+00 -4.45669917e+02  8.20601968e+02]
 [-2.88459321e-02  4.88603171e-01  1.00000000e+00]]",10,"[[ 5.01171029e-03  1.50099497e-03 -1.29547116e+00]
 [ 7.25829135e-04 -2.01443998e-03  1.31038834e+00]
 [ 7.99378072e-04  5.42450635e-04  5.89969091e-01]]","[[ 1.69801961e+02  1.41996738e+02  5.74651686e+01]
 [-5.53656508e+01 -3.56927513e+02  6.71203037e+02]
 [-1.79166728e-01  1.35780803e-01  1.00000000e+00]]",14
9,84360.33088699999,"[[ 2.23750522e-03  1.14570274e-03 -4.44342632e-01]
 [ 8.05362984e-05 -1.13852604e-03  9.53744846e-01]
 [ 2.80706928e-05  5.93263491e-04  5.18591499e-01]]","[[ 4.38019240e+02  3.24943995e+02 -2.22300286e+02]
 [ 5.67981155e+00 -4.44297261e+02  8.21976461e+02]
 [-3.02070674e-02  4.90682823e-01  1.00000000e+00]]",10,"[[ 5.01789085e-03  1.49432891e-03 -1.29471234e+00]
 [ 7.24813123e-04 -2.01648958e-03  1.31328258e+00]
 [ 8.03393118e-04  5.43806430e-04  5.88024921e-01]]","[[ 1.69610761e+02  1.41298632e+02  5.78752923e+01]
 [-5.61412751e+01 -3.56270159e+02  6.72074561e+02]
 [-1.79812331e-01  1.36429005e-01  1.00000000e+00]]",14
