world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,274452.650246,"[[ 2.98329931e-03 -1.24877261e-05 -2.49927918e+00]
 [ 1.72426385e-04 -1.73686751e-03  9.10891676e-01]
 [ 8.31220731e-05  5.73335678e-04  5.81641463e-01]]","[[ 2.95877573e+02  2.75254057e+02  8.40301216e+02]
 [ 4.74474433e+00 -3.75128378e+02  6.07865464e+02]
 [-4.69606969e-02  3.30435169e-01  1.00000000e+00]]",14,"[[ 3.53324168e-03  5.99614960e-06 -2.92257141e+00]
 [-1.53797313e-05 -1.91139928e-03  1.14356643e+00]
 [-3.87487305e-04  5.66773563e-04  9.84800687e-01]]","[[ 3.74701892e+02  2.46150852e+02  8.26160256e+02]
 [ 6.33717970e+01 -3.47543340e+02  5.91640023e+02]
 [ 1.10961303e-01  2.96870942e-01  1.00000000e+00]]",14
1,274452.760888,"[[ 2.98356382e-03 -1.21283778e-05 -2.49846989e+00]
 [ 1.73447840e-04 -1.73321395e-03  9.12458619e-01]
 [ 8.12745888e-05  5.73128299e-04  5.81840198e-01]]","[[ 2.96265111e+02  2.75657384e+02  8.39892986e+02]
 [ 5.17681632e+00 -3.75120995e+02  6.10505265e+02]
 [-4.64832183e-02  3.30998989e-01  1.00000000e+00]]",14,"[[ 3.53491063e-03  8.26551560e-06 -2.92360822e+00]
 [-1.61661677e-05 -1.91016217e-03  1.14805040e+00]
 [-3.88450511e-04  5.63345378e-04  9.86088446e-01]]","[[ 3.74747210e+02  2.45130710e+02  8.25678079e+02]
 [ 6.36865993e+01 -3.48047398e+02  5.94034563e+02]
 [ 1.11240725e-01  2.95401537e-01  1.00000000e+00]]",14
2,274452.82653,"[[ 2.98300959e-03 -1.43979418e-05 -2.49666741e+00]
 [ 1.73828335e-04 -1.73031733e-03  9.15217799e-01]
 [ 7.98754728e-05  5.74885737e-04  5.80327842e-01]]","[[ 2.96623769e+02  2.76590233e+02  8.39922813e+02]
 [ 5.38354268e+00 -3.74205687e+02  6.13309573e+02]
 [-4.61599182e-02  3.32627047e-01  1.00000000e+00]]",14,"[[ 3.53756146e-03  7.93181206e-06 -2.92524605e+00]
 [-1.80087729e-05 -1.91076255e-03  1.15470670e+00]
 [-3.88866474e-04  5.61347213e-04  9.86173606e-01]]","[[ 3.74674310e+02  2.44093554e+02  8.25572776e+02]
 [ 6.38035198e+01 -3.47834928e+02  5.96536263e+02]
 [ 1.11422927e-01  2.94244305e-01  1.00000000e+00]]",14
3,274452.887475,"[[ 2.98473942e-03 -1.11539808e-05 -2.49657189e+00]
 [ 1.74855499e-04 -1.72927319e-03  9.17959420e-01]
 [ 7.74500215e-05  5.76214699e-04  5.80295256e-01]]","[[ 2.97012661e+02  2.77564590e+02  8.38746180e+02]
 [ 5.88660918e+00 -3.73175174e+02  6.15645236e+02]
 [-4.54864785e-02  3.33505461e-01  1.00000000e+00]]",14,"[[ 3.53856566e-03  1.36056523e-05 -2.92537436e+00]
 [-1.83151778e-05 -1.91182087e-03  1.15970375e+00]
 [-3.89412133e-04  5.59288700e-04  9.86189854e-01]]","[[ 3.74587148e+02  2.43840659e+02  8.24409934e+02]
 [ 6.40871831e+01 -3.47460729e+02  5.98698629e+02]
 [ 1.11566290e-01  2.93336389e-01  1.00000000e+00]]",14
4,274452.944901,"[[ 2.98810646e-03 -1.04941164e-05 -2.49259921e+00]
 [ 1.73142953e-04 -1.72787631e-03  9.24117293e-01]
 [ 7.36501386e-05  5.78189686e-04  5.80714627e-01]]","[[ 2.97934559e+02  2.78052391e+02  8.36346118e+02]
 [ 6.29405807e+00 -3.71772957e+02  6.18634981e+02]
 [-4.40527582e-02  3.34892015e-01  1.00000000e+00]]",14,"[[ 3.53736860e-03  1.70334859e-05 -2.91831962e+00]
 [-2.18919789e-05 -1.91270275e-03  1.16853636e+00]
 [-3.89356905e-04  5.56914373e-04  9.85092582e-01]]","[[ 3.74686401e+02  2.42704710e+02  8.22100799e+02]
 [ 6.40615057e+01 -3.47106087e+02  6.01525220e+02]
 [ 1.11877773e-01  2.92162512e-01  1.00000000e+00]]",14
5,274453.001798,"[[ 2.99067425e-03 -2.04846977e-05 -2.48061178e+00]
 [ 1.64898098e-04 -1.72841843e-03  9.35668040e-01]
 [ 7.18831022e-05  5.82892401e-04  5.78163539e-01]]","[[ 2.99027195e+02  2.77613872e+02  8.33701752e+02]
 [ 5.43566758e+00 -3.69241581e+02  6.20881988e+02]
 [-4.26581928e-02  3.37745901e-01  1.00000000e+00]]",14,"[[ 3.53202844e-03  8.37698989e-06 -2.89980337e+00]
 [-3.24800053e-05 -1.91482305e-03  1.18264970e+00]
 [-3.86016744e-04  5.58221500e-04  9.79354600e-01]]","[[ 3.74906806e+02  2.40566566e+02  8.19570399e+02]
 [ 6.28001001e+01 -3.45964410e+02  6.03726831e+02]
 [ 1.11975722e-01  2.92016287e-01  1.00000000e+00]]",14
6,274453.056103,"[[ 2.99263854e-03 -2.85076062e-05 -2.47280912e+00]
 [ 1.59485555e-04 -1.72950144e-03  9.41628165e-01]
 [ 7.16357129e-05  5.84840857e-04  5.77084589e-01]]","[[ 2.99497879e+02  2.76481530e+02  8.32214723e+02]
 [ 4.75369875e+00 -3.68219643e+02  6.21193119e+02]
 [-4.19954055e-02  3.38847967e-01  1.00000000e+00]]",14,"[[ 3.52866966e-03  1.12853197e-08 -2.88711239e+00]
 [-3.82234734e-05 -1.91585287e-03  1.18863324e+00]
 [-3.82920521e-04  5.59570146e-04  9.75265756e-01]]","[[ 3.74768517e+02  2.38972571e+02  8.18185279e+02]
 [ 6.18119206e+01 -3.45519814e+02  6.04096161e+02]
 [ 1.11680790e-01  2.92074311e-01  1.00000000e+00]]",14
7,274453.112166,"[[ 2.99997312e-03 -4.58059876e-05 -2.45829701e+00]
 [ 1.47977921e-04 -1.73286727e-03  9.53231592e-01]
 [ 7.13533974e-05  5.85903784e-04  5.77080941e-01]]","[[ 3.00187525e+02  2.72332916e+02  8.28919688e+02]
 [ 3.34739441e+00 -3.67241346e+02  6.20874677e+02]
 [-4.05153751e-02  3.39183296e-01  1.00000000e+00]]",14,"[[ 3.52229002e-03 -1.89186782e-05 -2.85979901e+00]
 [-4.98254875e-05 -1.91708869e-03  1.19862390e+00]
 [-3.76966052e-04  5.61059678e-04  9.68381908e-01]]","[[ 3.74469410e+02  2.34870945e+02  8.15159095e+02]
 [ 5.97603191e+01 -3.45432734e+02  6.04045188e+02]
 [ 1.11147419e-01  2.91565497e-01  1.00000000e+00]]",14
8,274453.164511,"[[ 3.00269745e-03 -5.31419225e-05 -2.45279797e+00]
 [ 1.45680112e-04 -1.73289058e-03  9.55352752e-01]
 [ 7.22931239e-05  5.86546693e-04  5.75964088e-01]]","[[ 2.99953888e+02  2.71012301e+02  8.27853595e+02]
 [ 2.85646810e+00 -3.66996057e+02  6.20901615e+02]
 [-4.05581806e-02  3.39722566e-01  1.00000000e+00]]",14,"[[ 3.52122905e-03 -2.68872451e-05 -2.85063251e+00]
 [-5.18834444e-05 -1.91696380e-03  1.20032657e+00]
 [-3.73584142e-04  5.61443032e-04  9.64979197e-01]]","[[ 3.73807120e+02  2.33211969e+02  8.14169062e+02]
 [ 5.90029877e+01 -3.45549026e+02  6.04124433e+02]
 [ 1.10387453e-01  2.91333105e-01  1.00000000e+00]]",14
9,274453.220192,"[[ 3.00601176e-03 -5.69137756e-05 -2.44802954e+00]
 [ 1.42989930e-04 -1.73318515e-03  9.57816150e-01]
 [ 7.17708688e-05  5.86792139e-04  5.76432918e-01]]","[[ 3.00106291e+02  2.69842665e+02  8.26131521e+02]
 [ 2.62999513e+00 -3.66882198e+02  6.20790363e+02]
 [-4.00430805e-02  3.39877792e-01  1.00000000e+00]]",14,"[[ 3.51856787e-03 -3.09412511e-05 -2.84046704e+00]
 [-5.37738769e-05 -1.91609176e-03  1.20124880e+00]
 [-3.71041604e-04  5.61905406e-04  9.62046114e-01]]","[[ 3.73446045e+02  2.32266970e+02  8.12591780e+02]
 [ 5.84231732e+01 -3.45676787e+02  6.04121690e+02]
 [ 1.09907125e-01  2.91481209e-01  1.00000000e+00]]",14
