world_index,marker_uid,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y
0,apriltag_v3:tag36h11:5,46.619876861572266,532.7681884765626,81.64067840576172,527.0539550781249,68.8123550415039,463.11395263671864,34.460697174072266,471.03338623046886
0,apriltag_v3:tag36h11:6,146.1598663330078,515.708740234375,197.114501953125,505.5897827148437,184.22471618652344,434.7386779785156,133.16070556640622,447.362548828125
0,apriltag_v3:tag36h11:7,285.52386474609375,491.19644165039057,350.9459533691406,482.25848388671875,340.2226867675781,409.9380493164063,274.5968017578125,418.9086608886719
0,apriltag_v3:tag36h11:8,454.37957763671875,453.02233886718756,523.1627807617189,439.0572509765625,510.81994628906256,367.57904052734375,440.3381652832032,381.1974487304688
0,apriltag_v3:tag36h11:9,624.6512451171874,423.67388916015625,690.1926879882812,412.66210937499994,681.5751342773439,344.32806396484375,615.5733032226561,353.3584289550781
0,apriltag_v3:tag36h11:10,743.1552124023436,395.78329467773443,800.2653198242189,385.73486328125006,791.5332641601564,323.16140747070307,734.5036621093751,330.21002197265625
0,apriltag_v3:tag36h11:11,923.5764160156251,404.37649536132824,918.9345092773439,342.33871459960943,870.35400390625,348.2860412597656,875.8839721679686,412.7064208984375
0,apriltag_v3:tag36h11:12,935.7647705078124,505.4515991210937,982.60888671875,485.0028686523439,957.1580810546875,426.36630249023443,910.4738769531249,443.67550659179676
0,apriltag_v3:tag36h11:13,993.9987182617186,604.3639526367189,1039.057373046875,582.0527954101561,1006.4286499023436,532.8381958007811,960.695068359375,551.4226074218751
0,apriltag_v3:tag36h11:24,112.54638671874999,669.9561767578125,121.51889038085938,705.4617919921875,144.5479278564453,704.8275146484374,135.76860046386716,667.8585205078125
0,apriltag_v3:tag36h11:25,117.509635925293,592.4747924804688,140.06373596191406,589.4196777343748,134.6677551269531,555.0857543945312,112.34126281738283,558.7651367187502
0,apriltag_v3:tag36h11:26,608.1342163085939,633.5427856445312,648.4816284179689,622.5562133789064,636.2903442382812,584.2542114257812,596.76220703125,593.95751953125
0,apriltag_v3:tag36h11:27,560.20556640625,510.16275024414057,596.7220458984375,502.2260437011718,586.8076782226562,466.7626037597657,550.5968627929688,474.60748291015636
0,apriltag_v3:tag36h11:28,645.2596435546875,718.6390991210938,687.8740234375001,711.7506713867186,674.5435791015624,670.1632080078125,633.6207885742186,683.0850830078126
1,apriltag_v3:tag36h11:5,47.46325683593751,543.2938842773436,81.9534683227539,536.2042846679689,66.75870513916016,473.19784545898443,33.17347717285156,482.725860595703
1,apriltag_v3:tag36h11:6,145.39614868164065,522.0317993164062,195.83197021484372,510.2944641113281,180.00535583496094,440.21508789062506,129.40164184570315,455.16723632812506
1,apriltag_v3:tag36h11:7,283.4703979492188,492.4143371582031,349.12860107421875,481.22625732421886,335.0518798828124,409.5242919921875,269.4142456054687,421.03942871093733
1,apriltag_v3:tag36h11:8,452.2492370605468,448.41680908203125,521.52685546875,432.1319885253907,505.90994262695324,360.9885253906251,434.900634765625,377.1840209960937
1,apriltag_v3:tag36h11:9,624.1564331054688,413.3298034667969,690.4933471679688,400.1061706542969,678.6686401367188,331.90768432617193,611.8947143554688,343.0287475585938
1,apriltag_v3:tag36h11:10,743.7756958007814,381.53997802734375,801.4814453125,369.64642333984386,789.750549316406,307.1440124511719,731.8694458007812,316.013458251953
1,apriltag_v3:tag36h11:11,927.5227661132814,385.0655822753907,920.1978149414066,322.9022216796875,871.1692504882812,330.1438903808593,879.6306762695311,394.9087219238282
1,apriltag_v3:tag36h11:12,943.9986572265625,487.5032043457031,990.4893188476561,465.54888916015625,962.6386718749999,406.70242309570307,915.9436035156251,425.5638122558594
1,apriltag_v3:tag36h11:13,1006.4602661132814,586.8768310546875,1051.1522216796875,563.2036743164061,1016.3664550781249,513.626220703125,971.1587524414062,533.6065673828126
1,apriltag_v3:tag36h11:24,116.32943725585939,677.0124511718751,126.15779876708984,712.2525634765625,149.0159759521484,711.2138061523435,138.98606872558594,674.4524536132812
1,apriltag_v3:tag36h11:25,119.16951751708983,599.7181396484376,141.3030548095703,595.8688964843749,135.16184997558597,561.8877563476562,112.94231414794922,566.2338256835939
1,apriltag_v3:tag36h11:26,614.2056274414062,625.9991455078125,654.8975219726562,613.9360351562499,641.1085815429686,575.5054931640625,601.2362670898436,586.6216430664065
1,apriltag_v3:tag36h11:27,561.5933227539064,502.4282836914063,598.4160766601562,493.4219665527343,587.2470092773435,458.1951599121094,550.5523071289062,467.04949951171886
1,apriltag_v3:tag36h11:28,655.8973388671874,715.8321533203125,697.1346435546874,701.9268798828126,682.4684448242189,662.0321655273439,641.2713012695312,675.8965454101561
2,apriltag_v3:tag36h11:5,49.28173065185547,538.7890625000001,84.04730987548828,531.3610229492188,68.73322296142578,468.2760925292969,34.83656692504883,478.32638549804676
2,apriltag_v3:tag36h11:6,147.56153869628906,516.6527099609375,198.4346923828125,504.0832824707032,182.45623779296878,434.0086364746095,131.83306884765628,449.46987915039057
2,apriltag_v3:tag36h11:7,286.8221130371094,485.748046875,352.7137756347656,473.9792175292969,338.39761352539057,402.14190673828125,272.33728027343744,414.00341796875
2,apriltag_v3:tag36h11:8,456.4082336425782,440.64202880859375,526.2314453125001,423.9277648925781,510.2820434570313,352.7046508789063,438.87139892578125,369.1333312988282
2,apriltag_v3:tag36h11:9,629.3828124999999,404.7685546875,696.1082153320312,391.57357788085926,684.0108642578126,323.1191101074219,616.7606201171875,334.515594482422
2,apriltag_v3:tag36h11:10,749.4249267578125,372.77447509765625,807.53125,361.0556640625,795.3916625976564,298.35629272460943,737.5889892578125,307.1956787109375
2,apriltag_v3:tag36h11:11,933.9451904296876,376.5110778808593,926.2591552734376,314.2867126464843,877.1187744140625,321.4840087890626,885.7877197265624,386.41229248046875
2,apriltag_v3:tag36h11:12,950.7297973632812,479.5032653808594,997.0761108398436,457.5433349609374,968.9147338867188,398.39001464843756,922.5391235351562,417.35427856445324
2,apriltag_v3:tag36h11:13,1013.2542724609373,579.6120605468751,1057.6721191406252,555.9846191406249,1023.1448974609376,505.88442993164057,977.7615966796874,525.9319458007812
2,apriltag_v3:tag36h11:26,619.3183593750001,618.9841918945311,660.342529296875,606.640869140625,646.4352416992186,567.9931640625001,606.5065307617189,579.1973876953126
2,apriltag_v3:tag36h11:27,566.5232543945312,494.5791931152344,603.532470703125,485.3606567382813,592.2292480468749,450.03424072265625,555.4279785156249,459.06549072265625
2,apriltag_v3:tag36h11:28,661.1837768554689,709.5462036132811,702.6200561523438,695.4159545898436,688.2529907226562,655.1898803710938,646.5938110351564,669.308837890625
3,apriltag_v3:tag36h11:5,52.92409133911134,531.7097778320312,87.77864074707031,523.7118530273438,72.44124603271483,459.9794921875001,38.03102111816406,470.79202270507807
3,apriltag_v3:tag36h11:6,151.92762756347656,507.87332153320307,203.26966857910156,494.41259765625006,187.07144165039062,423.63464355468756,135.8816375732422,439.7859802246094
3,apriltag_v3:tag36h11:7,292.3854064941406,474.95388793945307,359.0766906738281,462.3485412597656,344.5932922363281,389.45166015625006,277.7577819824218,402.35882568359375
3,apriltag_v3:tag36h11:8,463.8916931152343,427.9319763183593,534.424560546875,410.6396789550781,518.2799072265625,338.1790771484375,446.0685119628906,355.3170776367187
3,apriltag_v3:tag36h11:9,638.5311279296875,390.78598022460943,705.8094482421875,377.5280151367187,693.6210327148438,307.78628540039057,625.8774414062499,319.48269653320307
3,apriltag_v3:tag36h11:10,759.5563964843751,358.4871826171875,817.9746704101561,346.47799682617193,805.8737182617186,282.83074951171875,747.5232543945314,291.7918395996093
3,apriltag_v3:tag36h11:11,944.8383178710939,362.7369689941406,937.2822875976561,299.382080078125,887.972900390625,306.45394897460943,896.4774169921876,372.5477294921875
3,apriltag_v3:tag36h11:12,961.5659179687501,467.2369689941406,1008.2046508789062,445.007293701172,980.1920776367186,384.8851928710938,933.3202514648436,403.7662353515624
3,apriltag_v3:tag36h11:13,1023.9330444335934,569.1452636718751,1068.4865722656252,545.3931884765625,1034.1164550781252,494.205810546875,988.53369140625,514.4645996093751
3,apriltag_v3:tag36h11:25,125.17043304443361,587.5237426757812,147.68258666992188,583.220458984375,141.62707519531247,548.4718017578125,119.10294342041016,553.3683471679688
3,apriltag_v3:tag36h11:26,627.9262084960939,608.8853759765625,669.4719848632812,596.1573486328125,655.4931030273436,556.7388916015624,614.9655761718751,568.2234497070311
3,apriltag_v3:tag36h11:27,574.8988037109376,482.3456115722656,612.5059204101562,472.7981262207032,600.9929809570311,436.6034851074219,563.7606811523438,446.1947937011718
3,apriltag_v3:tag36h11:28,669.7470092773439,701.1865234375001,711.7335205078125,686.6299438476564,697.3328857421873,645.4977416992188,655.1361694335938,660.2152709960938
4,apriltag_v3:tag36h11:5,60.35167694091799,536.5431518554688,95.50231933593751,527.9132690429686,79.12142944335936,464.0490417480468,44.60743331909179,475.52148437500006
4,apriltag_v3:tag36h11:6,159.7872161865234,511.32138061523443,211.3729705810547,497.4063415527343,194.33201599121097,426.08679199218756,143.10485839843753,442.91967773437506
4,apriltag_v3:tag36h11:7,300.74441528320307,476.74490356445307,367.5443420410157,463.56829833984375,352.1220703125,390.2292785644532,285.2525024414062,403.6563415527345
4,apriltag_v3:tag36h11:8,472.2513427734376,427.97283935546875,542.7435302734374,409.80944824218744,525.8834228515625,336.90817260742193,453.5887451171876,354.84533691406256
4,apriltag_v3:tag36h11:9,646.7708740234374,389.12283325195307,714.0797119140626,374.94311523437506,701.1459350585936,304.9881591796875,633.3068237304686,317.12036132812494
4,apriltag_v3:tag36h11:10,767.5713500976562,355.5363464355469,826.00048828125,342.9351501464843,813.1644287109376,279.0132141113281,754.8951416015625,288.31744384765625
