world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,-819173.498012,"[[ 1.36775863e-03  9.27775936e-04 -1.34632048e+00]
 [ 7.31808633e-04 -1.09057407e-03  4.50459421e-01]
 [ 2.71976149e-05  7.39352118e-04  4.41378447e-01]]","[[ 3.75198248e+02  6.47243826e+02  4.83893151e+02]
 [ 1.43164854e+02 -2.94995351e+02  7.37755125e+02]
 [-2.62934760e-01  4.54263117e-01  1.00000000e+00]]",10,"[[ 1.53254283e-03  1.01850001e-03 -1.50011657e+00]
 [ 5.93374856e-04 -1.38715595e-03  6.99838525e-01]
 [-2.70507752e-04  4.62506480e-04  8.03071252e-01]]","[[ 5.26573170e+02  5.53705260e+02  5.01097339e+02]
 [ 2.43874866e+02 -3.02153471e+02  7.18864443e+02]
 [ 3.69187898e-02  3.60527790e-01  1.00000000e+00]]",15
1,-819173.44132,"[[ 1.37182174e-03  9.26170579e-04 -1.34362830e+00]
 [ 7.26808150e-04 -1.09537343e-03  4.55941791e-01]
 [ 2.74227447e-05  7.38428490e-04  4.43072779e-01]]","[[ 3.77795990e+02  6.44604700e+02  4.82347759e+02]
 [ 1.42258003e+02 -2.96286995e+02  7.36293262e+02]
 [-2.60470900e-01  4.53898181e-01  1.00000000e+00]]",10,"[[ 1.53391012e-03  1.01426048e-03 -1.49406429e+00]
 [ 5.88961824e-04 -1.38958804e-03  7.02944499e-01]
 [-2.68533596e-04  4.64064423e-04  8.01134976e-01]]","[[ 5.27493928e+02  5.51841976e+02  4.99535750e+02]
 [ 2.42079548e+02 -3.03299333e+02  7.17588202e+02]
 [ 3.65847657e-02  3.60661498e-01  1.00000000e+00]]",15
2,-819173.397898,"[[ 1.38144765e-03  9.18249990e-04 -1.33442709e+00]
 [ 7.14017407e-04 -1.10201666e-03  4.67059915e-01]
 [ 2.86024387e-05  7.35828631e-04  4.46440762e-01]]","[[ 3.83678466e+02  6.39044094e+02  4.78269636e+02]
 [ 1.40222197e+02 -3.00686387e+02  7.33702845e+02]
 [-2.55697187e-01  4.54652555e-01  1.00000000e+00]]",10,"[[ 1.53776747e-03  1.00015189e-03 -1.47732502e+00]
 [ 5.78489227e-04 -1.39129998e-03  7.08354181e-01]
 [-2.62561501e-04  4.67601719e-04  7.95694755e-01]]","[[ 5.29153468e+02  5.46937247e+02  4.95549793e+02]
 [ 2.37774112e+02 -3.07462256e+02  7.15176033e+02]
 [ 3.48773763e-02  3.61161792e-01  1.00000000e+00]]",15
3,-819173.3551889999,"[[ 1.38567663e-03  9.11293130e-04 -1.32968536e+00]
 [ 7.07458510e-04 -1.10264883e-03  4.72489605e-01]
 [ 2.95385810e-05  7.34628454e-04  4.46461330e-01]]","[[ 3.86351783e+02  6.36873398e+02  4.76659980e+02]
 [ 1.38955105e+02 -3.02827471e+02  7.34328772e+02]
 [-2.54204899e-01  4.56150010e-01  1.00000000e+00]]",10,"[[ 1.54156062e-03  9.91816825e-04 -1.47132495e+00]
 [ 5.73289942e-04 -1.39231663e-03  7.12907733e-01]
 [-2.58953016e-04  4.68539333e-04  7.92720253e-01]]","[[ 5.29567276e+02  5.43513811e+02  4.94109174e+02]
 [ 2.35389499e+02 -3.09775748e+02  7.15480611e+02]
 [ 3.38628970e-02  3.60640039e-01  1.00000000e+00]]",15
4,-819173.312588,"[[ 1.38980612e-03  9.06745213e-04 -1.32725870e+00]
 [ 7.03704644e-04 -1.10313015e-03  4.76648658e-01]
 [ 3.09573088e-05  7.34541968e-04  4.45194477e-01]]","[[ 3.87444260e+02  6.34945579e+02  4.75281739e+02]
 [ 1.37494108e+02 -3.03895054e+02  7.35277361e+02]
 [-2.53797902e-01  4.57255144e-01  1.00000000e+00]]",10,"[[ 1.54584955e-03  9.86657090e-04 -1.46847686e+00]
 [ 5.70556581e-04 -1.39403699e-03  7.17054891e-01]
 [-2.55172634e-04  4.69679988e-04  7.89431747e-01]]","[[ 5.28818344e+02  5.40345279e+02  4.92886531e+02]
 [ 2.33041956e+02 -3.11130979e+02  7.16103338e+02]
 [ 3.22824953e-02  3.59769320e-01  1.00000000e+00]]",15
5,-819173.2708439999,"[[ 1.39238470e-03  9.04220939e-04 -1.32560691e+00]
 [ 7.01309568e-04 -1.10384504e-03  4.80205669e-01]
 [ 3.13133105e-05  7.34654318e-04  4.44334072e-01]]","[[ 3.88399897e+02  6.33609249e+02  4.73974080e+02]
 [ 1.36602072e+02 -3.04080106e+02  7.36161508e+02]
 [-2.53227010e-01  4.58108826e-01  1.00000000e+00]]",10,"[[ 1.54906808e-03  9.84302910e-04 -1.46712228e+00]
 [ 5.69324145e-04 -1.39648295e-03  7.20850279e-01]
 [-2.52375591e-04  4.70523208e-04  7.86894926e-01]]","[[ 5.27993787e+02  5.37832079e+02  4.91723901e+02]
 [ 2.31280401e+02 -3.11601258e+02  7.16657921e+02]
 [ 3.10460102e-02  3.58817045e-01  1.00000000e+00]]",15
6,-819173.2295339999,"[[ 1.39463460e-03  9.05383208e-04 -1.32291756e+00]
 [ 6.99470425e-04 -1.10623989e-03  4.84047897e-01]
 [ 2.98039829e-05  7.35610622e-04  4.44951381e-01]]","[[ 3.89824892e+02  6.32328725e+02  4.71127441e+02]
 [ 1.36393202e+02 -3.03283892e+02  7.35453145e+02]
 [-2.51601922e-01  4.59045519e-01  1.00000000e+00]]",10,"[[ 1.55012171e-03  9.84479685e-04 -1.46283534e+00]
 [ 5.69504138e-04 -1.39967779e-03  7.23460354e-01]
 [-2.50125229e-04  4.72386997e-04  7.84159670e-01]]","[[ 5.27160042e+02  5.35836455e+02  4.89048245e+02]
 [ 2.29839046e+02 -3.11189116e+02  7.15861437e+02]
 [ 2.96917204e-02  3.58380976e-01  1.00000000e+00]]",15
7,-819173.186288,"[[ 1.39491672e-03  9.04476921e-04 -1.32021517e+00]
 [ 6.98105033e-04 -1.10672508e-03  4.84951117e-01]
 [ 2.87925999e-05  7.35538221e-04  4.46069391e-01]]","[[ 3.90939989e+02  6.31906203e+02  4.70064280e+02]
 [ 1.36741000e+02 -3.03530380e+02  7.34694977e+02]
 [-2.50710794e-01  4.59713170e-01  1.00000000e+00]]",10,"[[ 1.54946562e-03  9.82634939e-04 -1.45891452e+00]
 [ 5.69160643e-04 -1.39988220e-03  7.23288471e-01]
 [-2.49790083e-04  4.72956580e-04  7.83695112e-01]]","[[ 5.27486114e+02  5.35155427e+02  4.88053828e+02]
 [ 2.29706420e+02 -3.11502320e+02  7.15109818e+02]
 [ 2.95008054e-02  3.58562387e-01  1.00000000e+00]]",15
8,-819173.1412699999,"[[ 1.39533887e-03  9.03043307e-04 -1.31832866e+00]
 [ 6.97395228e-04 -1.10721884e-03  4.85101790e-01]
 [ 2.86903053e-05  7.35256670e-04  4.46833609e-01]]","[[ 3.91505811e+02  6.31261856e+02  4.69765637e+02]
 [ 1.36891838e+02 -3.04088097e+02  7.34013975e+02]
 [-2.50390875e-01  4.59839417e-01  1.00000000e+00]]",10,"[[ 1.54896557e-03  9.80269592e-04 -1.45590871e+00]
 [ 5.68795179e-04 -1.39946812e-03  7.22501842e-01]
 [-2.49582042e-04  4.73307661e-04  7.83551057e-01]]","[[ 5.27839170e+02  5.34687457e+02  4.87744823e+02]
 [ 2.29700738e+02 -3.12011437e+02  7.14506270e+02]
 [ 2.93791429e-02  3.58784266e-01  1.00000000e+00]]",15
9,-819173.096104,"[[ 1.41417681e-03  9.04058922e-04 -1.33051733e+00]
 [ 7.08045604e-04 -1.13006957e-03  4.93481974e-01]
 [ 4.03988106e-05  7.23512256e-04  4.50801459e-01]]","[[ 3.87125568e+02  6.12177822e+02  4.72444248e+02]
 [ 1.33700062e+02 -3.08843739e+02  7.32692987e+02]
 [-2.49273918e-01  4.40817061e-01  1.00000000e+00]]",11,"[[ 1.57915854e-03  1.00411168e-03 -1.48404066e+00]
 [ 5.91702830e-04 -1.43563798e-03  7.29558415e-01]
 [-2.27960501e-04  4.63525154e-04  7.82484646e-01]]","[[ 5.10804947e+02  5.15019488e+02  4.88595544e+02]
 [ 2.19943040e+02 -3.13628359e+02  7.09553379e+02]
 [ 1.85233283e-02  3.35826058e-01  1.00000000e+00]]",15
