world_index,marker_uid,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y
0,apriltag_v3:tag36h11:0,255.2603607177734,523.0814819335939,300.7126159667969,561.2169799804686,345.6317138671875,508.8194885253906,298.3223571777343,473.30157470703136
0,apriltag_v3:tag36h11:1,294.56524658203125,335.38934326171875,331.22515869140625,357.26489257812506,372.54901123046875,318.5441589355468,334.8630981445312,299.51873779296864
0,apriltag_v3:tag36h11:2,363.24450683593744,267.1651306152344,402.1693420410157,286.24044799804693,433.6051330566407,234.65927124023443,393.5202636718749,218.14584350585926
0,apriltag_v3:tag36h11:3,441.2198486328125,195.51704406738284,483.61181640625,207.22760009765625,500.810791015625,153.83020019531247,456.89910888671875,144.25422668457034
0,apriltag_v3:tag36h11:4,553.6257934570312,206.8391876220703,601.4359741210938,224.02975463867188,621.8642578124999,170.0996398925781,573.1406860351562,155.44641113281247
0,apriltag_v3:tag36h11:5,644.0176391601561,243.93432617187497,696.5351562500001,267.31781005859375,721.9760131835939,211.72341918945315,668.3028564453125,189.868408203125
0,apriltag_v3:tag36h11:6,782.8987426757811,301.467041015625,842.3187255859375,326.36877441406256,866.7897949218753,266.47164916992193,806.2174072265625,242.87107849121088
0,apriltag_v3:tag36h11:7,930.7118530273438,366.5552062988281,987.1878662109376,395.83728027343756,1012.8758544921875,336.9851379394531,957.0133056640625,307.4808349609375
0,apriltag_v3:tag36h11:8,1072.6523437499995,428.15103149414057,1120.7943115234375,452.1209716796875,1142.3590087890632,393.4190979003907,1093.7424316406252,368.712646484375
0,apriltag_v3:tag36h11:9,1183.2692871093757,489.6543273925781,1219.70849609375,511.8235473632813,1241.0677490234368,456.9210205078125,1205.1116943359377,433.6730346679688
0,apriltag_v3:tag36h11:20,339.0172119140625,596.6220703125003,368.4329223632813,619.4019775390625,391.2613830566406,591.692199707031,361.7299194335937,570.1661987304688
0,apriltag_v3:tag36h11:21,415.2341918945313,654.2059326171875,448.7826538085938,675.0006713867189,471.4708557128906,642.99169921875,437.48754882812506,622.5307617187499
0,apriltag_v3:tag36h11:22,514.8519287109375,600.0061645507812,550.51171875,620.7978515625001,570.8956909179686,583.4768676757812,534.0697021484374,563.3126220703124
0,apriltag_v3:tag36h11:23,615.8063354492189,454.9529418945314,596.1684570312498,489.37805175781256,631.1699829101564,507.0315551757812,650.0949707031253,471.81982421875006
0,apriltag_v3:tag36h11:24,662.5540161132814,390.0538635253906,646.308349609375,422.1109924316407,678.59228515625,436.4957275390625,695.9097290039064,404.1777038574219
0,apriltag_v3:tag36h11:25,710.2653198242189,338.5497741699219,740.2912597656251,351.2511901855469,754.5087890624999,322.98236083984375,724.484130859375,310.91061401367193
0,apriltag_v3:tag36h11:26,1096.178833007812,627.1934204101562,1121.5814208984375,637.7210083007812,1133.5969238281252,604.558837890625,1108.8989257812498,593.5734252929688
0,apriltag_v3:tag36h11:27,1117.5795898437502,519.985534667969,1140.7899169921875,531.3737182617188,1149.5120849609373,501.3760375976561,1126.6077880859373,489.8840637207032
0,apriltag_v3:tag36h11:28,1075.3666992187502,705.9212036132812,1101.6031494140623,714.94580078125,1116.7023925781245,680.1930541992186,1090.5382080078123,671.0711059570311
0,apriltag_v3:tag36h11:53,61.75219345092773,310.78274536132807,75.80686950683592,341.77871704101557,100.4315872192383,317.2526550292969,86.65660858154298,285.72219848632807
