world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,-819173.498012,"[[ 1.57446506e-03  2.47986689e-04 -2.10430512e+00]
 [ 5.92378279e-04 -8.74890785e-04  3.22084889e-01]
 [ 7.88786693e-05  5.53369249e-04  2.72272914e-01]]","[[ 2.73185854e+02  8.08179213e+02  1.15532638e+03]
 [ 8.91393997e+01 -3.90103705e+02  1.15040089e+03]
 [-2.60310650e-01  5.58716221e-01  1.00000000e+00]]",5,"[[ 3.73727792e-03  8.22851017e-04 -4.60010381e+00]
 [ 4.62811334e-05 -1.74724238e-03  1.56427750e+00]
 [-1.01280519e-03  2.23485583e-04  1.83475182e+00]]","[[ 5.41312828e+02  3.86385401e+02  1.02775819e+03]
 [ 2.54144260e+02 -3.34647402e+02  9.22506993e+02]
 [ 2.67854681e-01  2.54051804e-01  1.00000000e+00]]",14
1,-819173.44132,"[[ 1.58425222e-03  2.48137626e-04 -2.11014389e+00]
 [ 5.90094675e-04 -8.82636145e-04  3.28787688e-01]
 [ 7.93416695e-05  5.53915539e-04  2.75250255e-01]]","[[ 2.75169684e+02  8.00872032e+02  1.15288091e+03]
 [ 8.82587907e+01 -3.90672222e+02  1.14327583e+03]
 [-2.56931053e-01  5.55337871e-01  1.00000000e+00]]",5,"[[ 3.72550820e-03  8.09931814e-04 -4.57237176e+00]
 [ 3.73621160e-05 -1.74639750e-03  1.56815127e+00]
 [-1.01352567e-03  2.27463419e-04  1.83197282e+00]]","[[ 5.44031398e+02  3.86113134e+02  1.02732420e+03]
 [ 2.53624000e+02 -3.35167241e+02  9.19913292e+02]
 [ 2.69490682e-01  2.55229692e-01  1.00000000e+00]]",14
2,-819173.397898,"[[ 1.60578101e-03  2.43592021e-04 -2.11827989e+00]
 [ 5.89671942e-04 -8.94988017e-04  3.33766964e-01]
 [ 8.61268056e-05  5.55281613e-04  2.74109429e-01]]","[[ 2.72432255e+02  7.86321705e+02  1.14786113e+03]
 [ 8.40643024e+01 -3.93852924e+02  1.12920893e+03]
 [-2.55894449e-01  5.50787002e-01  1.00000000e+00]]",5,"[[ 3.70153275e-03  7.73112570e-04 -4.50702185e+00]
 [ 3.63855764e-05 -1.73684468e-03  1.55107906e+00]
 [-9.96380419e-04  2.40315892e-04  1.80309713e+00]]","[[ 5.42726463e+02  3.83624115e+02  1.02659400e+03]
 [ 2.49503204e+02 -3.38156261e+02  9.14550559e+02]
 [ 2.66653653e-01  2.57057633e-01  1.00000000e+00]]",14
3,-819173.3551889999,"[[ 1.60900401e-03  2.36827594e-04 -2.11174372e+00]
 [ 5.85484831e-04 -8.95523884e-04  3.37444356e-01]
 [ 8.76748365e-05  5.56078208e-04  2.73056813e-01]]","[[ 2.73604180e+02  7.84371388e+02  1.14664859e+03]
 [ 8.24819593e+01 -3.95360798e+02  1.12647996e+03]
 [-2.55824496e-01  5.53298373e-01  1.00000000e+00]]",5,"[[ 3.68403919e-03  7.52036251e-04 -4.46849142e+00]
 [ 2.96693943e-05 -1.72926916e-03  1.54951394e+00]
 [-9.90534653e-04  2.47000217e-04  1.79103341e+00]]","[[ 5.44330497e+02  3.83331364e+02  1.02642355e+03]
 [ 2.48394211e+02 -3.39752701e+02  9.13661876e+02]
 [ 2.66787204e-01  2.58857254e-01  1.00000000e+00]]",14
4,-819173.312588,"[[ 1.61343690e-03  2.31194462e-04 -2.10858623e+00]
 [ 5.85483235e-04 -8.95583579e-04  3.37004865e-01]
 [ 9.12034948e-05  5.56888924e-04  2.68868665e-01]]","[[ 2.71126385e+02  7.82375054e+02  1.14564917e+03]
 [ 8.01618830e+01 -3.96191821e+02  1.12525874e+03]
 [-2.58003061e-01  5.55213447e-01  1.00000000e+00]]",5,"[[ 3.67966259e-03  7.38246369e-04 -4.44987972e+00]
 [ 3.35299752e-05 -1.72611489e-03  1.54174328e+00]
 [-9.78773520e-04  2.51273484e-04  1.77489565e+00]]","[[ 5.41236645e+02  3.80856774e+02  1.02611925e+03]
 [ 2.45994724e+02 -3.41201268e+02  9.13119424e+02]
 [ 2.63641496e-01  2.58329190e-01  1.00000000e+00]]",14
5,-819173.2708439999,"[[ 1.61973696e-03  2.28318921e-04 -2.11026421e+00]
 [ 5.83103723e-04 -8.98045791e-04  3.42355753e-01]
 [ 8.96868986e-05  5.56312161e-04  2.71923630e-01]]","[[ 2.73759462e+02  7.78501213e+02  1.14436699e+03]
 [ 8.05267451e+01 -3.96608481e+02  1.12426384e+03]
 [-2.55037213e-01  5.54629113e-01  1.00000000e+00]]",5,"[[ 3.68155224e-03  7.31618279e-04 -4.44320963e+00]
 [ 2.78309198e-05 -1.72956752e-03  1.55014446e+00]
 [-9.80132309e-04  2.50007048e-04  1.77692424e+00]]","[[ 5.41787127e+02  3.77413710e+02  1.02549561e+03]
 [ 2.45591072e+02 -3.42353759e+02  9.12762830e+02]
 [ 2.64290147e-01  2.56345327e-01  1.00000000e+00]]",14
6,-819173.2295339999,"[[ 1.62780093e-03  2.28765544e-04 -2.11221985e+00]
 [ 5.83016731e-04 -9.02772432e-04  3.46868194e-01]
 [ 8.90536467e-05  5.57938649e-04  2.73286509e-01]]","[[ 2.74655010e+02  7.74222644e+02  1.14011685e+03]
 [ 8.01298228e+01 -3.94880390e+02  1.12052092e+03]
 [-2.53091730e-01  5.53893722e-01  1.00000000e+00]]",5,"[[ 3.66772875e-03  7.26485213e-04 -4.41572917e+00]
 [ 1.83293633e-05 -1.73271376e-03  1.56112904e+00]
 [-9.84052031e-04  2.49909542e-04  1.77914922e+00]]","[[ 5.45329363e+02  3.76239459e+02  1.02333655e+03]
 [ 2.46346492e+02 -3.42333359e+02  9.11798696e+02]
 [ 2.67019833e-01  2.56185131e-01  1.00000000e+00]]",14
7,-819173.186288,"[[ 1.62877661e-03  2.27863780e-04 -2.10964981e+00]
 [ 5.84803821e-04 -9.01600513e-04  3.43124689e-01]
 [ 9.07162441e-05  5.59929687e-04  2.70061240e-01]]","[[ 2.71958758e+02  7.75891279e+02  1.13866873e+03]
 [ 7.91665091e+01 -3.94096726e+02  1.11914589e+03]
 [-2.55492998e-01  5.56468280e-01  1.00000000e+00]]",5,"[[ 3.65902619e-03  7.20855670e-04 -4.39931772e+00]
 [ 2.85826798e-05 -1.72638308e-03  1.54408461e+00]
 [-9.73421272e-04  2.55480036e-04  1.76276605e+00]]","[[ 5.42437944e+02  3.77853011e+02  1.02277885e+03]
 [ 2.45117646e+02 -3.42031218e+02  9.11337921e+02]
 [ 2.64015732e-01  2.58226160e-01  1.00000000e+00]]",14
8,-819173.1412699999,"[[ 1.63152335e-03  2.26406027e-04 -2.11078649e+00]
 [ 5.86572885e-04 -9.02734243e-04  3.41207179e-01]
 [ 9.21915462e-05  5.59812656e-04  2.69255900e-01]]","[[ 2.70346902e+02  7.73902949e+02  1.13863186e+03]
 [ 7.87736586e+01 -3.94793156e+02  1.11782372e+03]
 [-2.56344206e-01  5.55838872e-01  1.00000000e+00]]",5,"[[ 3.65899235e-03  7.15847625e-04 -4.39494615e+00]
 [ 3.41918920e-05 -1.72479829e-03  1.53578796e+00]
 [-9.68863324e-04  2.57187580e-04  1.75689548e+00]]","[[ 5.40648084e+02  3.76922902e+02  1.02296669e+03]
 [ 2.44343813e+02 -3.42572016e+02  9.10694973e+02]
 [ 2.62378674e-01  2.58007406e-01  1.00000000e+00]]",14
9,-819173.096104,"[[ 1.62922417e-03  2.26120289e-04 -2.10770271e+00]
 [ 5.82988868e-04 -9.01397261e-04  3.44206819e-01]
 [ 9.03629528e-05  5.59000748e-04  2.72052938e-01]]","[[ 2.73455760e+02  7.74632044e+02  1.13849098e+03]
 [ 7.96675743e+01 -3.95958481e+02  1.11819109e+03]
 [-2.54525843e-01  5.56299994e-01  1.00000000e+00]]",5,"[[ 3.65082897e-03  7.13409603e-04 -4.38449363e+00]
 [ 2.50217483e-05 -1.72132082e-03  1.54281039e+00]
 [-9.74779298e-04  2.56846713e-04  1.76307968e+00]]","[[ 5.44436340e+02  3.78277281e+02  1.02290757e+03]
 [ 2.45634835e+02 -3.43185477e+02  9.11163865e+02]
 [ 2.65226115e-01  2.59139125e-01  1.00000000e+00]]",14
