world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
119,260017.098966,"[[ 1.05539265e-03 -1.16576280e-03  5.91573498e-01]
 [-1.56688060e-03 -2.61781705e-03  1.05035369e+00]
 [-5.77876723e-04 -7.46199736e-04  1.29012956e+00]]","[[ 5.65112908e+02 -2.31521491e+02 -7.06335015e+01]
 [-3.08208686e+02 -3.71167570e+02  4.43509964e+02]
 [ 7.48609736e-02 -3.18383545e-01  1.00000000e+00]]",1,"[[ 2.28911607e-03 -1.30133596e-03  3.35964558e-01]
 [-3.36369882e-03 -3.44260306e-03  1.82465122e+00]
 [-3.76640254e-04 -6.19770427e-04  1.30574607e+00]]","[[ 2.74461567e+02 -1.21636098e+02  9.93562972e+01]
 [-3.02247818e+02 -2.54167709e+02  4.32941740e+02]
 [-6.42935000e-02 -1.55726052e-01  1.00000000e+00]]",8
120,260017.14659299998,"[[ 1.12528408e-03 -1.07631495e-03  4.70291225e-01]
 [-1.39877411e-03 -2.68929539e-03  1.05516285e+00]
 [-4.46476689e-04 -3.37971466e-04  1.12489610e+00]]","[[ 5.88860201e+02 -2.32095581e+02 -2.84800967e+01]
 [-2.43255185e+02 -3.25658762e+02  4.07169877e+02]
 [ 1.60636206e-01 -1.89962998e-01  1.00000000e+00]]",4,"[[ 2.16053827e-03 -1.05682143e-03  1.72569808e-01]
 [-2.64613134e-03 -3.90348561e-03  1.89454808e+00]
 [ 4.68082650e-05 -2.54390439e-04  1.09752873e+00]]","[[ 3.38574588e+02 -9.93748901e+01  1.18304653e+02]
 [-2.66505266e+02 -2.10431899e+02  4.05150316e+02]
 [-7.62116545e-02 -4.45366900e-02  1.00000000e+00]]",8
121,260017.20162799998,"[[ 1.14174371e-03 -1.04602024e-03  4.39984219e-01]
 [-1.36609555e-03 -2.72131423e-03  1.04845795e+00]
 [-4.50341358e-04 -3.57792860e-04  1.13184323e+00]]","[[ 5.96332925e+02 -2.26302057e+02 -2.21840657e+01]
 [-2.36781386e+02 -3.28574885e+02  3.96412695e+02]
 [ 1.62420630e-01 -1.93909296e-01  1.00000000e+00]]",4,"[[ 2.15679143e-03 -1.00778387e-03  1.38207054e-01]
 [-2.57777846e-03 -3.94591459e-03  1.87831738e+00]
 [ 3.11626430e-05 -2.73820569e-04  1.10486195e+00]]","[[ 3.46168970e+02 -9.68296202e+01  1.21312681e+02]
 [-2.61660868e+02 -2.14131541e+02  3.96764839e+02]
 [-7.46117357e-02 -5.03376495e-02  1.00000000e+00]]",8
122,260017.251949,"[[ 1.15466964e-03 -1.02074370e-03  4.15764924e-01]
 [-1.32260453e-03 -2.72357416e-03  1.01654032e+00]
 [-4.45522211e-04 -3.68311499e-04  1.13184714e+00]]","[[ 6.02523978e+02 -2.22964210e+02 -2.10772507e+01]
 [-2.32285956e+02 -3.31965660e+02  3.83473013e+02]
 [ 1.61580323e-01 -1.95788168e-01  1.00000000e+00]]",4,"[[ 2.15812634e-03 -9.60958688e-04  1.08460978e-01]
 [-2.51739143e-03 -3.97177506e-03  1.84251167e+00]
 [ 2.59311698e-05 -2.78207181e-04  1.10440411e+00]]","[[ 3.52465645e+02 -9.38167682e+01  1.21902590e+02]
 [-2.57308045e+02 -2.16604106e+02  3.86636985e+02]
 [-7.30935276e-02 -5.23613038e-02  1.00000000e+00]]",8
123,260017.30672599998,"[[ 1.16169475e-03 -1.00865612e-03  4.00020077e-01]
 [-1.29307838e-03 -2.73014274e-03  9.93088144e-01]
 [-4.44284140e-04 -3.76753134e-04  1.13167287e+00]]","[[ 6.06693913e+02 -2.21356136e+02 -2.02033571e+01]
 [-2.28364496e+02 -3.33428592e+02  3.73318454e+02]
 [ 1.62155911e-01 -1.97906387e-01  1.00000000e+00]]",4,"[[ 2.15614599e-03 -9.35438509e-04  9.03273109e-02]
 [-2.47784778e-03 -3.99521909e-03  1.81620925e+00]
 [ 2.60183766e-05 -2.70525198e-04  1.09925895e+00]]","[[ 3.56787093e+02 -9.18257937e+01  1.22398128e+02]
 [-2.53477239e+02 -2.16591671e+02  3.78683943e+02]
 [-7.08249874e-02 -5.11293055e-02  1.00000000e+00]]",8
124,260017.363905,"[[ 1.16321392e-03 -1.00117580e-03  3.93463331e-01]
 [-1.27948932e-03 -2.72941232e-03  9.81370350e-01]
 [-4.42784279e-04 -3.74043173e-04  1.12900285e+00]]","[[ 6.09180874e+02 -2.20642645e+02 -2.05120714e+01]
 [-2.26669206e+02 -3.33826274e+02  3.69169334e+02]
 [ 1.63818582e-01 -1.97131950e-01  1.00000000e+00]]",4,"[[ 2.15613115e-03 -9.23367954e-04  8.29526081e-02]
 [-2.46358540e-03 -4.00531749e-03  1.80511167e+00]
 [ 2.50943423e-05 -2.68743516e-04  1.09782950e+00]]","[[ 3.58548300e+02 -9.08649146e+01  1.22312983e+02]
 [-2.52034538e+02 -2.16756412e+02  3.75446689e+02]
 [-6.98926216e-02 -5.09839507e-02  1.00000000e+00]]",8
125,260017.416711,"[[ 1.16976571e-03 -9.96011554e-04  3.83993623e-01]
 [-1.25624853e-03 -2.72928312e-03  9.57190544e-01]
 [-4.39718888e-04 -3.87804826e-04  1.13044359e+00]]","[[ 6.10752272e+02 -2.19858486e+02 -2.13000579e+01]
 [-2.24854826e+02 -3.35564902e+02  3.60515442e+02]
 [ 1.60432174e-01 -2.00637714e-01  1.00000000e+00]]",4,"[[ 2.15971930e-03 -9.06490984e-04  7.06050261e-02]
 [-2.44166502e-03 -4.02795840e-03  1.78311890e+00]
 [ 2.33336439e-05 -2.77308443e-04  1.09939431e+00]]","[[ 3.60485875e+02 -8.95305472e+01  1.22059478e+02]
 [-2.49799094e+02 -2.17430691e+02  3.68695600e+02]
 [-7.06596770e-02 -5.29439636e-02  1.00000000e+00]]",8
126,260017.46656899998,"[[ 1.17199966e-03 -9.93910084e-04  3.78556018e-01]
 [-1.24496725e-03 -2.72719811e-03  9.46558420e-01]
 [-4.36685934e-04 -3.83065856e-04  1.12754550e+00]]","[[ 6.11784683e+02 -2.20059001e+02 -2.06608724e+01]
 [-2.23383909e+02 -3.35342081e+02  3.56512614e+02]
 [ 1.61046289e-01 -1.99153624e-01  1.00000000e+00]]",4,"[[ 2.15787725e-03 -9.00265883e-04  6.48525350e-02]
 [-2.42832631e-03 -4.03465646e-03  1.77231321e+00]
 [ 2.40152435e-05 -2.71761953e-04  1.09640637e+00]]","[[ 3.61900396e+02 -8.90005764e+01  1.22460744e+02]
 [-2.48337082e+02 -2.17063806e+02  3.65567324e+02]
 [-6.94812607e-02 -5.18533230e-02  1.00000000e+00]]",8
127,260017.51449899998,"[[ 1.18045122e-03 -9.90386907e-04  3.64599888e-01]
 [-1.23385860e-03 -2.73421918e-03  9.33884431e-01]
 [-4.36162534e-04 -3.95223991e-04  1.13081940e+00]]","[[ 6.11922104e+02 -2.19311391e+02 -1.61787436e+01]
 [-2.22029772e+02 -3.35737745e+02  3.48855249e+02]
 [ 1.58421409e-01 -2.01930586e-01  1.00000000e+00]]",4,"[[ 2.15063331e-03 -8.86852477e-04  5.04579070e-02]
 [-2.40672918e-03 -4.05020709e-03  1.75632695e+00]
 [ 2.01497114e-05 -2.71865638e-04  1.09521898e+00]]","[[ 3.64998292e+02 -8.82975202e+01  1.24780767e+02]
 [-2.46316614e+02 -2.17096746e+02  3.59491110e+02]
 [-6.78582410e-02 -5.22653248e-02  1.00000000e+00]]",8
128,260017.562514,"[[ 1.18474042e-03 -9.90596205e-04  3.59197865e-01]
 [-1.22818006e-03 -2.73579568e-03  9.27311522e-01]
 [-4.33765005e-04 -4.00463577e-04  1.13208698e+00]]","[[ 6.11463236e+02 -2.19298089e+02 -1.43793224e+01]
 [-2.21670532e+02 -3.35821220e+02  3.45410267e+02]
 [ 1.55871750e-01 -2.02818341e-01  1.00000000e+00]]",4,"[[ 2.14830094e-03 -8.82193544e-04  4.45669976e-02]
 [-2.39852318e-03 -4.06051846e-03  1.75025365e+00]
 [ 1.63117919e-05 -2.80603837e-04  1.09805644e+00]]","[[ 3.66037977e+02 -8.82163472e+01  1.25756532e+02]
 [-2.45614913e+02 -2.17565286e+02  3.56758307e+02]
 [-6.82034365e-02 -5.42874533e-02  1.00000000e+00]]",8
129,260017.615286,"[[ 1.19129180e-03 -9.86066312e-04  3.45997206e-01]
 [-1.21768530e-03 -2.74136849e-03  9.17165989e-01]
 [-4.34727357e-04 -4.09452922e-04  1.13449098e+00]]","[[ 6.12230766e+02 -2.18743163e+02 -9.87786198e+00]
 [-2.20024274e+02 -3.36265129e+02  3.38952651e+02]
 [ 1.55191962e-01 -2.05183101e-01  1.00000000e+00]]",4,"[[ 2.13946333e-03 -8.69833634e-04  3.17294616e-02]
 [-2.37492743e-03 -4.06921348e-03  1.73495780e+00]
 [ 1.22506542e-05 -2.75990785e-04  1.09546620e+00]]","[[ 3.69379419e+02 -8.76476444e+01  1.28114181e+02]
 [-2.43499267e+02 -2.17543717e+02  3.51590283e+02]
 [-6.54777791e-02 -5.38276038e-02  1.00000000e+00]]",8
